,bottom_label,category_breadcrumb,category_id,category_name,childs,condition,count_review,courier_count,department_id,department_name,discount_expired,discount_percentage,discount_start,free_ongkir.img_url,free_ongkir.is_active,id,is_featured,is_preorder,min_order,name,original_price,parent_id,price,price_int,price_range,rating,shop.city,shop.id,shop.is_gold,shop.is_official,shop.is_power_badge,shop.location,shop.name,shop.reputation,shop.url,sku,status,stock,top_label,url,warehouse_id_default,get_date,keyword
0,,kesehatan/obat-obatan/obat-mata,715,Kesehatan,,1,200,6,2501,Obat Mata,,0,,,False,198517413,0,False,1,Blackmores Lutein Vision BPOM Kalbe - 60 kapsul,,0,Rp 363.750,363750,,5,Jakarta Utara,612382,True,False,True,Jakarta Utara,Bos Vitamin,https://inbox.tokopedia.com/reputation/v1/badge/shop/612382,https://www.tokopedia.com/bosvitamin,,1,999758,,https://www.tokopedia.com/bosvitamin/blackmores-lutein-vision-bpom-kalbe-60-kapsul?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Lutein+Vision+%2860%29_po%3D1_catid%3D2501&whid=0,0,2020-05-22,Blackmores Lutein Vision (60)
1,['Gratis Ongkir'],kesehatan/obat-obatan/obat-mata,715,Kesehatan,,1,9,7,2501,Obat Mata,,0,,,False,551729034,0,False,1,Blackmores Lutein Vision For Eye health 60 Capsules,,0,Rp 345.000,345000,,5,Surabaya,2714796,True,False,True,Surabaya,the fit gym store,https://inbox.tokopedia.com/reputation/v1/badge/shop/2714796,https://www.tokopedia.com/thefitgymstore,,1,968,,https://www.tokopedia.com/thefitgymstore/blackmores-lutein-vision-for-eye-health-60-capsules?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Lutein+Vision+%2860%29_po%3D2_catid%3D2501&whid=0,0,2020-05-22,Blackmores Lutein Vision (60)
2,,kesehatan/obat-obatan/obat-mata,715,Kesehatan,,1,2,6,2501,Obat Mata,2020-05-31T00:00:00Z,15,2020-05-01T20:32:16Z,,False,121652019,0,False,1,BLACKMORES LUTEIN VISION (60) BPOM KALBE,Rp 499.000,0,Rp 424.150,424150,,5,Jakarta Timur,1389513,True,True,True,Jakarta Timur,Mitrasana,https://inbox.tokopedia.com/reputation/v1/badge/shop/1389513,https://www.tokopedia.com/mitrasana,BLCLV,1,11,,https://www.tokopedia.com/mitrasana/blackmores-lutein-vision-60-bpom-kalbe?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Lutein+Vision+%2860%29_po%3D3_catid%3D2501&whid=0,0,2020-05-22,Blackmores Lutein Vision (60)
3,,kesehatan/obat-obatan/obat-mata,715,Kesehatan,,1,11,5,2501,Obat Mata,,0,,,False,338307243,0,False,1,BLACKMORES Lutein-Vision 60 kapsul BPOM Original Kalbe,,0,Rp 359.000,359000,,5,Jakarta Barat,95069,True,False,True,Jakarta Barat,Greeacc,https://inbox.tokopedia.com/reputation/v1/badge/shop/95069,https://www.tokopedia.com/aksesorisgreeacc,,1,4,,https://www.tokopedia.com/aksesorisgreeacc/blackmores-lutein-vision-60-kapsul-bpom-original-kalbe?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Lutein+Vision+%2860%29_po%3D4_catid%3D2501&whid=0,0,2020-05-22,Blackmores Lutein Vision (60)
4,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,16,5,726,Vitamin Daya Tahan Tubuh,,0,,,False,445077564,0,False,1,Blackmores Lutein-Vision isi 60 Capsules Healthy Eyes Vitamin Mata,,0,Rp 399.000,399000,,5,Surabaya,4921768,True,False,True,Surabaya,onebaby,https://inbox.tokopedia.com/reputation/v1/badge/shop/4921768,https://www.tokopedia.com/onebabysg,,1,4,,https://www.tokopedia.com/onebabysg/blackmores-lutein-vision-isi-60-capsules-healthy-eyes-vitamin-mata?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Lutein+Vision+%2860%29_po%3D5_catid%3D726&whid=0,0,2020-05-22,Blackmores Lutein Vision (60)
5,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,11,3,469,Vitamin & Nutrisi,,0,,,False,613010725,0,False,1,Blackmores Lutein Vision (60),,0,Rp 485.000,485000,,5,Tangerang Selatan,7195967,True,True,True,Tangerang Selatan,Blackmores Wellness,https://inbox.tokopedia.com/reputation/v1/badge/shop/7195967,https://www.tokopedia.com/blackmores,BSB0G62,1,9,,https://www.tokopedia.com/blackmores/blackmores-lutein-vision-60?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Lutein+Vision+%2860%29_po%3D6_catid%3D469&whid=0,0,2020-05-22,Blackmores Lutein Vision (60)
6,,kesehatan/suplemen-diet/suplemen-fitnes,715,Kesehatan,,1,9,2,743,Suplemen Fitness,,0,,,False,205925196,0,False,1,blackmores black mores lutein vision 60 caps vitamin mata,,0,Rp 375.000,375000,,5,Jakarta Utara,910866,True,False,True,Jakarta Utara,Hulk Supplement,https://inbox.tokopedia.com/reputation/v1/badge/shop/910866,https://www.tokopedia.com/hulksupplement,,1,999985,,https://www.tokopedia.com/hulksupplement/blackmores-black-mores-lutein-vision-60-caps-vitamin-mata?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Lutein+Vision+%2860%29_po%3D7_catid%3D743&whid=0,0,2020-05-22,Blackmores Lutein Vision (60)
7,['Gratis Ongkir'],kesehatan/obat-obatan/obat-mata,715,Kesehatan,,1,255,2,2501,Obat Mata,,0,,,False,588258502,0,False,1,BLACKMORES LUTEIN VISION BPOM KALBE VITAMIN SUPLEMEN MATA - 60 KAPSUL,,0,Rp 499.000,499000,,5,Jakarta Barat,4694435,False,False,False,Jakarta Barat,DAILY PROMOTION,https://inbox.tokopedia.com/reputation/v1/badge/shop/4694435,https://www.tokopedia.com/dailypromotion,,1,999731,,https://www.tokopedia.com/dailypromotion/blackmores-lutein-vision-bpom-kalbe-vitamin-suplemen-mata-60-kapsul?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Lutein+Vision+%2860%29_po%3D8_catid%3D2501&whid=0,0,2020-05-22,Blackmores Lutein Vision (60)
8,,kesehatan/obat-obatan/obat-mata,715,Kesehatan,,1,5,2,2501,Obat Mata,,0,,,False,224636914,0,False,1,blackmores lutein vision 60 caps vitamin suplemen kesehatan mata,,0,Rp 375.000,375000,,5,Jakarta Utara,910866,True,False,True,Jakarta Utara,Hulk Supplement,https://inbox.tokopedia.com/reputation/v1/badge/shop/910866,https://www.tokopedia.com/hulksupplement,,1,9988,,https://www.tokopedia.com/hulksupplement/blackmores-lutein-vision-60-caps-vitamin-suplemen-kesehatan-mata?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Lutein+Vision+%2860%29_po%3D9_catid%3D2501&whid=0,0,2020-05-22,Blackmores Lutein Vision (60)
9,,kesehatan/obat-obatan/obat-mata,715,Kesehatan,,1,1,7,2501,Obat Mata,,0,,,False,746828068,0,False,1,Blackmores Lutein Vision For Eye Health 60 Capsules,,0,Rp 345.000,345000,,5,Surabaya,2643958,True,False,True,Surabaya,gudang supplemen,https://inbox.tokopedia.com/reputation/v1/badge/shop/2643958,https://www.tokopedia.com/gudangsupplemen2,,1,26,,https://www.tokopedia.com/gudangsupplemen2/blackmores-lutein-vision-for-eye-health-60-capsules?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Lutein+Vision+%2860%29_po%3D10_catid%3D2501&whid=0,0,2020-05-22,Blackmores Lutein Vision (60)
10,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,2,5,726,Vitamin Daya Tahan Tubuh,,0,,,False,249942840,0,False,1,Blackmores Lutein Vision 60 Capsule,,0,Rp 359.000,359000,,5,Surabaya,431728,True,False,True,Surabaya,Lilmaison Babykids,https://inbox.tokopedia.com/reputation/v1/badge/shop/431728,https://www.tokopedia.com/lilmaisonbabykid,L000166,1,2,,https://www.tokopedia.com/lilmaisonbabykid/blackmores-lutein-vision-60-capsule?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Lutein+Vision+%2860%29_po%3D11_catid%3D726&whid=0,0,2020-05-22,Blackmores Lutein Vision (60)
11,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,4,469,Vitamin & Nutrisi,,0,,,False,607997941,0,False,1,Blackmores Lutein Vision Eye Health (60 kapsul lunak) Ori BPOM 100%,,0,Rp 394.999,394999,,0,Jakarta Utara,1004286,True,False,True,Jakarta Utara,skin care store,https://inbox.tokopedia.com/reputation/v1/badge/shop/1004286,https://www.tokopedia.com/goodbrand,,1,999977,,https://www.tokopedia.com/goodbrand/blackmores-lutein-vision-eye-health-60-kapsul-lunak-ori-bpom-100?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Lutein+Vision+%2860%29_po%3D12_catid%3D469&whid=0,0,2020-05-22,Blackmores Lutein Vision (60)
12,,kesehatan/obat-obatan/obat-mata,715,Kesehatan,,1,2,5,2501,Obat Mata,,0,,,False,693026962,0,False,1,Blackmores Lutein Vision For Eye health 60 Capsules,,0,Rp 950.000,950000,,5,Jakarta Utara,7264971,True,False,True,Jakarta Utara,Peninggi Absolute ID,https://inbox.tokopedia.com/reputation/v1/badge/shop/7264971,https://www.tokopedia.com/peninggi,,1,18,,https://www.tokopedia.com/peninggi/blackmores-lutein-vision-for-eye-health-60-capsules?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Lutein+Vision+%2860%29_po%3D13_catid%3D2501&whid=0,0,2020-05-22,Blackmores Lutein Vision (60)
13,,kesehatan/obat-obatan/obat-mata,715,Kesehatan,,1,1,5,2501,Obat Mata,,0,,,False,562888852,0,False,1,BLACKMORES LUTEIN VISION - 60 TABS,,0,Rp 485.000,485000,,5,Jakarta Utara,6678368,True,False,True,Jakarta Utara,EarthSeed,https://inbox.tokopedia.com/reputation/v1/badge/shop/6678368,https://www.tokopedia.com/earthseed,,1,999985,,https://www.tokopedia.com/earthseed/blackmores-lutein-vision-60-tabs?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Lutein+Vision+%2860%29_po%3D14_catid%3D2501&whid=0,0,2020-05-22,Blackmores Lutein Vision (60)
14,,kesehatan/obat-obatan/obat-mata,715,Kesehatan,,1,0,4,2501,Obat Mata,,0,,,False,608091224,0,False,1,Blackmores Lutein Vision Eye Health (60 kapsul lunak) Ori BPOM 100%,,0,Rp 394.999,394999,,0,Jakarta Utara,1351903,True,False,True,Jakarta Utara,Jeslyn_Boutique,https://inbox.tokopedia.com/reputation/v1/badge/shop/1351903,https://www.tokopedia.com/bestbrand,,1,999998,,https://www.tokopedia.com/bestbrand/blackmores-lutein-vision-eye-health-60-kapsul-lunak-ori-bpom-100?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Lutein+Vision+%2860%29_po%3D15_catid%3D2501&whid=0,0,2020-05-22,Blackmores Lutein Vision (60)
15,,kesehatan/lainnya,715,Kesehatan,,1,0,4,1129,Kesehatan Lainnya,,0,,,False,561103651,0,False,1,BLACKMORES LUTEIN VISION BOTOL 60 KAPSUL,,0,Rp 412.200,412200,,0,Surabaya,6750495,True,True,True,Surabaya,Apotek Sumber Sehat,https://inbox.tokopedia.com/reputation/v1/badge/shop/6750495,https://www.tokopedia.com/apoteksumber,2587291,1,8,,https://www.tokopedia.com/apoteksumber/blackmores-lutein-vision-botol-60-kapsul?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Lutein+Vision+%2860%29_po%3D16_catid%3D1129&whid=0,0,2020-05-22,Blackmores Lutein Vision (60)
16,['Gratis Ongkir'],kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,2,469,Vitamin & Nutrisi,,0,,,False,600198785,0,False,1,(KALBE) Blackmores lutein vision - 60 tablet BPOM,,0,Rp 390.000,390000,,0,Jakarta Barat,351425,True,False,True,Jakarta Barat,Era Vitamin,https://inbox.tokopedia.com/reputation/v1/badge/shop/351425,https://www.tokopedia.com/eravitamin,,1,14,,https://www.tokopedia.com/eravitamin/kalbe-blackmores-lutein-vision-60-tablet-bpom?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Lutein+Vision+%2860%29_po%3D17_catid%3D469&whid=0,0,2020-05-22,Blackmores Lutein Vision (60)
17,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,6,469,Vitamin & Nutrisi,,0,,,False,618565891,0,False,1,BLACKMORES LUTEIN VISION BPOM KALBE - 60 kapsul,,0,Rp 363.750,363750,,0,Medan,2516270,True,False,True,Medan,MUSCLE NUTRITION,https://inbox.tokopedia.com/reputation/v1/badge/shop/2516270,https://www.tokopedia.com/6486777,,1,49,,https://www.tokopedia.com/6486777/blackmores-lutein-vision-bpom-kalbe-60-kapsul?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Lutein+Vision+%2860%29_po%3D18_catid%3D469&whid=0,0,2020-05-22,Blackmores Lutein Vision (60)
18,,kesehatan/obat-obatan/obat-mata,715,Kesehatan,,1,1,3,2501,Obat Mata,,0,,,False,387928363,0,False,1,Blackmores Lutein-Vision Isi 60 Tablet,,0,Rp 388.000,388000,,5,Semarang,5007999,True,False,True,Semarang,GROSIR ALKES SUPLEMEN,https://inbox.tokopedia.com/reputation/v1/badge/shop/5007999,https://www.tokopedia.com/sarikasehat,,1,4,,https://www.tokopedia.com/sarikasehat/blackmores-lutein-vision-isi-60-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Lutein+Vision+%2860%29_po%3D19_catid%3D2501&whid=0,0,2020-05-22,Blackmores Lutein Vision (60)
19,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,10,469,Vitamin & Nutrisi,,0,,,False,807275513,0,False,1,BLACKMORES LUTEIN VISION EYE HEALTH 60 KAPSUL LUNAK,,0,Rp 499.000,499000,,0,Bandung,1053057,True,True,True,Bandung,Nagamas88 Telecom,https://inbox.tokopedia.com/reputation/v1/badge/shop/1053057,https://www.tokopedia.com/nm88online,,1,1,,https://www.tokopedia.com/nm88online/blackmores-lutein-vision-eye-health-60-kapsul-lunak?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Lutein+Vision+%2860%29_po%3D20_catid%3D469&whid=0,0,2020-05-22,Blackmores Lutein Vision (60)
20,,kesehatan/obat-obatan/obat-mata,715,Kesehatan,,1,1,9,2501,Obat Mata,,0,,,False,552478528,0,False,1,Blackmores Lutein Vision (60) / Vitamin Mata,,0,Rp 412.250,412250,,5,Bekasi,6207106,True,False,True,Bekasi,Mitrasana Bekasi,https://inbox.tokopedia.com/reputation/v1/badge/shop/6207106,https://www.tokopedia.com/mitrasanabekasi,,1,4,,https://www.tokopedia.com/mitrasanabekasi/blackmores-lutein-vision-60-vitamin-mata?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Lutein+Vision+%2860%29_po%3D21_catid%3D2501&whid=0,0,2020-05-22,Blackmores Lutein Vision (60)
21,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,5,469,Vitamin & Nutrisi,,0,,,False,814167525,0,False,1,Blackmores Lutein Vision - 60 Kapsul - 60 Tablet,,0,Rp 400.000,400000,,0,Bekasi,6043566,True,False,True,Bekasi,PT. SunCare,https://inbox.tokopedia.com/reputation/v1/badge/shop/6043566,https://www.tokopedia.com/ptsuncare,DF62,1,999,,https://www.tokopedia.com/ptsuncare/blackmores-lutein-vision-60-kapsul-60-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Lutein+Vision+%2860%29_po%3D22_catid%3D469&whid=0,0,2020-05-22,Blackmores Lutein Vision (60)
22,,kesehatan/lainnya,715,Kesehatan,,1,0,3,1129,Kesehatan Lainnya,,0,,,False,618852066,0,False,1,BLACKMORES LUTEIN VISION BOTOL 60 KAPSUL,,0,Rp 449.440,449440,,0,Malang,7218671,True,True,True,Malang,Apotek Kawi Malang,https://inbox.tokopedia.com/reputation/v1/badge/shop/7218671,https://www.tokopedia.com/apotekkawimalang,2578047,1,3,,https://www.tokopedia.com/apotekkawimalang/blackmores-lutein-vision-botol-60-kapsul?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Lutein+Vision+%2860%29_po%3D23_catid%3D1129&whid=0,0,2020-05-22,Blackmores Lutein Vision (60)
23,['Gratis Ongkir'],kesehatan/obat-obatan/obat-mata,715,Kesehatan,,1,0,5,2501,Obat Mata,,0,,,False,527630451,0,False,1,Blackmores Lutein Vision BPOM Kalbe - 60 kapsul 293567,,0,Rp 402.200,402200,,0,Surabaya,2586405,True,False,True,Surabaya,tokobabymurahonline,https://inbox.tokopedia.com/reputation/v1/badge/shop/2586405,https://www.tokopedia.com/debaytbmo,,1,2,,https://www.tokopedia.com/debaytbmo/blackmores-lutein-vision-bpom-kalbe-60-kapsul-293567?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Lutein+Vision+%2860%29_po%3D24_catid%3D2501&whid=0,0,2020-05-22,Blackmores Lutein Vision (60)
24,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,7,726,Vitamin Daya Tahan Tubuh,,0,,,False,386377204,0,False,1,Blackmores Lutein Vision (60),,0,Rp 465.600,465600,,0,Medan,2737424,True,False,True,Medan,JovindoShop,https://inbox.tokopedia.com/reputation/v1/badge/shop/2737424,https://www.tokopedia.com/jovindoshop,,1,100,,https://www.tokopedia.com/jovindoshop/blackmores-lutein-vision-60?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Lutein+Vision+%2860%29_po%3D25_catid%3D726&whid=0,0,2020-05-22,Blackmores Lutein Vision (60)
25,,kesehatan/obat-obatan/obat-mata,715,Kesehatan,,1,0,6,2501,Obat Mata,,0,,,False,404021142,0,False,1,BLACKMORES LUTEIN-VISION (60 KAPSUL LUNAK),,0,Rp 413.000,413000,,0,Bandung,2347979,True,False,True,Bandung,Toko Obat Pandu,https://inbox.tokopedia.com/reputation/v1/badge/shop/2347979,https://www.tokopedia.com/tokoobatpandu,,1,999999,,https://www.tokopedia.com/tokoobatpandu/blackmores-lutein-vision-60-kapsul-lunak?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Lutein+Vision+%2860%29_po%3D26_catid%3D2501&whid=0,0,2020-05-22,Blackmores Lutein Vision (60)
26,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,3,469,Vitamin & Nutrisi,,0,,,False,854263699,0,False,1,BLACKMORES LUTEIN VISION VITAMIN MATA ISI 60 KAPSUL,,0,Rp 390.000,390000,,0,Surabaya,8181689,True,False,True,Surabaya,GOLDEN LEVES STORE,https://inbox.tokopedia.com/reputation/v1/badge/shop/8181689,https://www.tokopedia.com/goldenleves,,1,5,,https://www.tokopedia.com/goldenleves/blackmores-lutein-vision-vitamin-mata-isi-60-kapsul?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Lutein+Vision+%2860%29_po%3D27_catid%3D469&whid=0,0,2020-05-22,Blackmores Lutein Vision (60)
27,,kesehatan/obat-obatan/obat-mata,715,Kesehatan,,1,0,5,2501,Obat Mata,,0,,,False,856371385,0,False,1,Blackmores lutein vision isi 60 tablet,,0,Rp 400.000,400000,,0,Semarang,3005301,True,False,True,Semarang,Apt Sehat Abadi,https://inbox.tokopedia.com/reputation/v1/badge/shop/3005301,https://www.tokopedia.com/aptsehatabadismg,,1,3,,https://www.tokopedia.com/aptsehatabadismg/blackmores-lutein-vision-isi-60-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Lutein+Vision+%2860%29_po%3D28_catid%3D2501&whid=0,0,2020-05-22,Blackmores Lutein Vision (60)
28,,kesehatan/obat-obatan/obat-mata,715,Kesehatan,,1,0,4,2501,Obat Mata,,0,,,False,788721997,0,False,1,Blackmores Lutein Vision Isi 60,,0,Rp 408.000,408000,,0,Jakarta Utara,4192612,True,False,True,Jakarta Utara,GUERINIMO shop,https://inbox.tokopedia.com/reputation/v1/badge/shop/4192612,https://www.tokopedia.com/guerinshop,BMLV60,1,4,,https://www.tokopedia.com/guerinshop/blackmores-lutein-vision-isi-60?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Lutein+Vision+%2860%29_po%3D29_catid%3D2501&whid=0,0,2020-05-22,Blackmores Lutein Vision (60)
29,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,2,469,Vitamin & Nutrisi,,0,,,False,749847107,0,False,1,Blackmores Lutein Vision 60 Softgel,,0,Rp 375.000,375000,,0,Kab. Bekasi,4481384,True,False,True,Kab. Bekasi,apaajaada_tokoku,https://inbox.tokopedia.com/reputation/v1/badge/shop/4481384,https://www.tokopedia.com/apaajaadatokoku,,1,2,,https://www.tokopedia.com/apaajaadatokoku/blackmores-lutein-vision-60-softgel?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Lutein+Vision+%2860%29_po%3D30_catid%3D469&whid=0,0,2020-05-22,Blackmores Lutein Vision (60)
30,,kesehatan/obat-obatan/obat-mata,715,Kesehatan,,1,0,3,2501,Obat Mata,,0,,,False,343777552,0,False,1,blackmores lutein vision 60 caps edisi 3 pack,,0,Rp 1.750.000,1750000,,0,Tangerang Selatan,3943890,True,False,True,Tangerang Selatan,ervins shop,https://inbox.tokopedia.com/reputation/v1/badge/shop/3943890,https://www.tokopedia.com/ervins,,1,999999,,https://www.tokopedia.com/ervins/blackmores-lutein-vision-60-caps-edisi-3-pack?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Lutein+Vision+%2860%29_po%3D31_catid%3D2501&whid=0,0,2020-05-22,Blackmores Lutein Vision (60)
31,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,3,469,Vitamin & Nutrisi,,0,,,False,791557013,0,False,1,BLACKMORES LUTEIN VISION BPOM KALBE - 60 KAPSUL,,0,Rp 425.000,425000,,0,Jakarta Pusat,6209321,True,False,True,Jakarta Pusat,Rayna Official,https://inbox.tokopedia.com/reputation/v1/badge/shop/6209321,https://www.tokopedia.com/raynaofficial,,1,37,,https://www.tokopedia.com/raynaofficial/blackmores-lutein-vision-bpom-kalbe-60-kapsul?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Lutein+Vision+%2860%29_po%3D32_catid%3D469&whid=0,0,2020-05-22,Blackmores Lutein Vision (60)
32,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,9,726,Vitamin Daya Tahan Tubuh,,0,,,False,429821021,0,False,1,BLACKMORES LUTEIN VISION 60'S,,0,Rp 685.000,685000,,0,Medan,5565186,True,False,True,Medan,MarsehMyShop,https://inbox.tokopedia.com/reputation/v1/badge/shop/5565186,https://www.tokopedia.com/marsehmyshop,,1,999992,,https://www.tokopedia.com/marsehmyshop/blackmores-lutein-vision-60-s?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Lutein+Vision+%2860%29_po%3D33_catid%3D726&whid=0,0,2020-05-22,Blackmores Lutein Vision (60)
33,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,5,469,Vitamin & Nutrisi,,0,,,False,798255234,0,False,1,Blackmores Lutein Vision isi 60 / vitamin mata Blackmores kalbe,,0,Rp 435.000,435000,,0,Jakarta Barat,2015837,True,False,True,Jakarta Barat,holidayshoppe,https://inbox.tokopedia.com/reputation/v1/badge/shop/2015837,https://www.tokopedia.com/holidayshoppe,,1,10,,https://www.tokopedia.com/holidayshoppe/blackmores-lutein-vision-isi-60-vitamin-mata-blackmores-kalbe?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Lutein+Vision+%2860%29_po%3D34_catid%3D469&whid=0,0,2020-05-22,Blackmores Lutein Vision (60)
34,['Cashback'],kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,1,726,Vitamin Daya Tahan Tubuh,,0,,,False,840175651,0,False,1,Blackmores Lutein Vision (60 Kapsul),,0,Rp 410.000,410000,,0,Pekanbaru,8443779,True,False,True,Pekanbaru,Pehaps Consumer Health,https://inbox.tokopedia.com/reputation/v1/badge/shop/8443779,https://www.tokopedia.com/pehaps-company,,1,10,,https://www.tokopedia.com/pehaps-company/blackmores-lutein-vision-60-kapsul?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Lutein+Vision+%2860%29_po%3D35_catid%3D726&whid=0,0,2020-05-22,Blackmores Lutein Vision (60)
