,bottom_label,category_breadcrumb,category_id,category_name,childs,condition,count_review,courier_count,department_id,department_name,discount_expired,discount_percentage,discount_start,free_ongkir.img_url,free_ongkir.is_active,id,is_featured,is_preorder,min_order,name,original_price,parent_id,price,price_int,price_range,rating,shop.city,shop.id,shop.is_gold,shop.is_official,shop.is_power_badge,shop.location,shop.name,shop.reputation,shop.url,sku,status,stock,top_label,url,warehouse_id_default,get_date,keyword
40,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,2,469,Vitamin & Nutrisi,,0,,,False,567374872,0,False,1,DISKON BLACKMORES MULTIVITAMINS + MINERALS BPOM KALBE - 30 TABLET,,0,Rp 143.000,143000,,0,Jakarta Barat,6765265,False,False,False,Jakarta Barat,suryasstores,https://inbox.tokopedia.com/reputation/v1/badge/shop/6765265,https://www.tokopedia.com/suryasstores-1,,1,32767,,https://www.tokopedia.com/suryasstores-1/diskon-blackmores-multivitamins-minerals-bpom-kalbe-30-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Multivitamins+++Minerals+%2830%29_po%3D41_catid%3D469&whid=0,0,2020-05-22,Blackmores Multivitamins + Minerals (30)
41,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,2,469,Vitamin & Nutrisi,,0,,,False,515521885,0,False,1,TERMURAH BLACKMORES MULTIVITAMINS + MINERALS BPOM KALBE - 30 TABLET,,0,Rp 128.000,128000,,0,Jakarta Barat,5320380,False,False,False,Jakarta Barat,raneasusfa store,https://inbox.tokopedia.com/reputation/v1/badge/shop/5320380,https://www.tokopedia.com/raneasusfastore,,1,32767,,https://www.tokopedia.com/raneasusfastore/termurah-blackmores-multivitamins-minerals-bpom-kalbe-30-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Multivitamins+++Minerals+%2830%29_po%3D42_catid%3D469&whid=0,0,2020-05-22,Blackmores Multivitamins + Minerals (30)
42,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,2,469,Vitamin & Nutrisi,,0,,,False,519820297,0,False,1,DISKON BLACKMORES MULTIVITAMINS + MINERALS BPOM KALBE - 30 TABLET BEST,,0,Rp 137.000,137000,,0,Jakarta Utara,5873904,False,False,False,Jakarta Utara,robert acc,https://inbox.tokopedia.com/reputation/v1/badge/shop/5873904,https://www.tokopedia.com/robertacc,,1,32767,,https://www.tokopedia.com/robertacc/diskon-blackmores-multivitamins-minerals-bpom-kalbe-30-tablet-best?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Multivitamins+++Minerals+%2830%29_po%3D43_catid%3D469&whid=0,0,2020-05-22,Blackmores Multivitamins + Minerals (30)
43,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,1,469,Vitamin & Nutrisi,,0,,,False,860269037,0,False,1,Blackmores Multivitamins + Minerals 30 Tablet,,0,Rp 150.000,150000,,0,Jakarta Utara,8601292,False,False,False,Jakarta Utara,Vitamin Galeri,https://inbox.tokopedia.com/reputation/v1/badge/shop/8601292,https://www.tokopedia.com/vitamingaleri,,1,1000,,https://www.tokopedia.com/vitamingaleri/blackmores-multivitamins-minerals-30-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Multivitamins+++Minerals+%2830%29_po%3D44_catid%3D469&whid=0,0,2020-05-22,Blackmores Multivitamins + Minerals (30)
44,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,2,469,Vitamin & Nutrisi,,0,,,False,847613841,0,False,1,Max. 1Pcs/User Dan Alamat Blackmores Multivitamins + Minerals (30),,0,Rp 169.000,169000,,0,Jakarta Barat,8463945,False,False,False,Jakarta Barat,SANGUBANYU1,https://inbox.tokopedia.com/reputation/v1/badge/shop/8463945,https://www.tokopedia.com/sangub,,1,17,,https://www.tokopedia.com/sangub/max-1pcs-user-dan-alamat-blackmores-multivitamins-minerals-30?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Multivitamins+++Minerals+%2830%29_po%3D45_catid%3D469&whid=0,0,2020-05-22,Blackmores Multivitamins + Minerals (30)
45,,kesehatan/suplemen-diet/lainnya,715,Kesehatan,,1,0,4,745,Diet & Vitamin Lainnya,,0,,,False,537192968,0,False,1,NEW Blackmores Multivitamins Minerals BPOM Kalbe - 30 t,,0,Rp 136.300,136300,,0,Jakarta Barat,6581090,False,False,False,Jakarta Barat,farhan olsh,https://inbox.tokopedia.com/reputation/v1/badge/shop/6581090,https://www.tokopedia.com/farhanolsho,,1,12,,https://www.tokopedia.com/farhanolsho/new-blackmores-multivitamins-minerals-bpom-kalbe-30-t?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Multivitamins+++Minerals+%2830%29_po%3D46_catid%3D745&whid=0,0,2020-05-22,Blackmores Multivitamins + Minerals (30)
46,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,3,469,Vitamin & Nutrisi,,0,,,False,689251130,0,False,1,"TERLARIS BLACKMORES MULTIVITAMINS + MINERALS 30'S VITAMIN B, SUPLEMEN",,0,Rp 219.000,219000,,0,Kab. Purworejo,7221532,False,False,False,Kab. Purworejo,danielolshop1,https://inbox.tokopedia.com/reputation/v1/badge/shop/7221532,https://www.tokopedia.com/danielolshop1,,1,59,,https://www.tokopedia.com/danielolshop1/terlaris-blackmores-multivitamins-minerals-30-s-vitamin-b-suplemen?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Multivitamins+++Minerals+%2830%29_po%3D47_catid%3D469&whid=0,0,2020-05-22,Blackmores Multivitamins + Minerals (30)
47,,produk-lainnya,36,Produk Lainnya,,1,0,2,36,Produk Lainnya,,0,,,False,531489384,0,False,1,Blackmores Multivitamins Minerals Bpom Kalbe - 30 Tablet Paling Dicari,,0,Rp 114.000,114000,,0,Jakarta Barat,6580737,False,False,False,Jakarta Barat,afty_,https://inbox.tokopedia.com/reputation/v1/badge/shop/6580737,https://www.tokopedia.com/afty-1,,1,70,,https://www.tokopedia.com/afty-1/blackmores-multivitamins-minerals-bpom-kalbe-30-tablet-paling-dicari?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Multivitamins+++Minerals+%2830%29_po%3D48_catid%3D36&whid=0,0,2020-05-22,Blackmores Multivitamins + Minerals (30)
48,,kesehatan/vitamin-multivitamin/vitamin-b,715,Kesehatan,,1,0,1,2510,Vitamin B,,0,,,False,672016497,0,False,1,Blackmores Multivitamins New Generation + Minerals Bpom Kalbe 30 Tab,,0,Rp 115.000,115000,,0,Jakarta Barat,7455851,False,False,False,Jakarta Barat,darpa-,https://inbox.tokopedia.com/reputation/v1/badge/shop/7455851,https://www.tokopedia.com/darpa-,,1,70,,https://www.tokopedia.com/darpa-/blackmores-multivitamins-new-generation-minerals-bpom-kalbe-30-tab?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Multivitamins+++Minerals+%2830%29_po%3D49_catid%3D2510&whid=0,0,2020-05-22,Blackmores Multivitamins + Minerals (30)
49,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,1,469,Vitamin & Nutrisi,,0,,,False,843718692,0,False,1,BLACKMORES MULTIVITAMINS + MINERALS 30 kapsul VITAMIN C CALCIUM ORI,,0,Rp 165.000,165000,,0,Surabaya,205340,False,False,False,Surabaya,classy,https://inbox.tokopedia.com/reputation/v1/badge/shop/205340,https://www.tokopedia.com/indahonlineshop,,1,100,,https://www.tokopedia.com/indahonlineshop/blackmores-multivitamins-minerals-30-kapsul-vitamin-c-calcium-ori?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Multivitamins+++Minerals+%2830%29_po%3D50_catid%3D469&whid=0,0,2020-05-22,Blackmores Multivitamins + Minerals (30)
50,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,3,469,Vitamin & Nutrisi,,0,,,False,540344993,0,False,1,BLACKMORES MULTIVITAMINS + MINERALS BPOM KALBE - 30 TABLET,,0,Rp 154.000,154000,,0,Surabaya,6381398,False,False,False,Surabaya,almiana,https://inbox.tokopedia.com/reputation/v1/badge/shop/6381398,https://www.tokopedia.com/almiana-14,,1,32767,,https://www.tokopedia.com/almiana-14/blackmores-multivitamins-minerals-bpom-kalbe-30-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Multivitamins+++Minerals+%2830%29_po%3D51_catid%3D469&whid=0,0,2020-05-22,Blackmores Multivitamins + Minerals (30)
51,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,2,469,Vitamin & Nutrisi,,0,,,False,351263072,0,False,1,Blackmores Multivitamins Minerals BPOM Kalbe 30 tablet,,0,Rp 120.100,120100,,0,Jakarta Barat,4481685,False,False,False,Jakarta Barat,saudara acc atara,https://inbox.tokopedia.com/reputation/v1/badge/shop/4481685,https://www.tokopedia.com/saa20,,1,32767,,https://www.tokopedia.com/saa20/blackmores-multivitamins-minerals-bpom-kalbe-30-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Multivitamins+++Minerals+%2830%29_po%3D52_catid%3D469&whid=0,0,2020-05-22,Blackmores Multivitamins + Minerals (30)
52,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,2,469,Vitamin & Nutrisi,,0,,,False,590643769,0,False,1,Blackmores Multivitamins Minerals 30 Tablet FLASH SALE,,0,Rp 126.000,126000,,0,Jakarta Selatan,7035080,False,False,False,Jakarta Selatan,atiqaj,https://inbox.tokopedia.com/reputation/v1/badge/shop/7035080,https://www.tokopedia.com/atiqaj,,1,54,,https://www.tokopedia.com/atiqaj/blackmores-multivitamins-minerals-30-tablet-flash-sale?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Multivitamins+++Minerals+%2830%29_po%3D53_catid%3D469&whid=0,0,2020-05-22,Blackmores Multivitamins + Minerals (30)
53,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,2,469,Vitamin & Nutrisi,,0,,,False,576315831,0,False,1,Blackmores Multivitamins Minerals Bpom Kalbe - 30 Table Termurah,,0,Rp 114.000,114000,,0,Jakarta Barat,6922874,False,False,False,Jakarta Barat,arsantaaoiupyahoocom,https://inbox.tokopedia.com/reputation/v1/badge/shop/6922874,https://www.tokopedia.com/arsantaaoiupyaho,,1,64,,https://www.tokopedia.com/arsantaaoiupyaho/blackmores-multivitamins-minerals-bpom-kalbe-30-table-termurah?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Multivitamins+++Minerals+%2830%29_po%3D54_catid%3D469&whid=0,0,2020-05-22,Blackmores Multivitamins + Minerals (30)
54,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,4,469,Vitamin & Nutrisi,,0,,,False,324748102,0,False,1,MultiVitamins blackmores + minerals. 30 caps,,0,Rp 175.000,175000,,0,Denpasar,3960376,False,False,False,Denpasar,Anoa medika,https://inbox.tokopedia.com/reputation/v1/badge/shop/3960376,https://www.tokopedia.com/anoamedika,,1,32767,,https://www.tokopedia.com/anoamedika/multivitamins-blackmores-minerals-30-caps?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Multivitamins+++Minerals+%2830%29_po%3D55_catid%3D469&whid=0,0,2020-05-22,Blackmores Multivitamins + Minerals (30)
55,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,2,469,Vitamin & Nutrisi,,0,,,False,701585427,0,False,1,HOT SALE Blackmores Multivitamins + Minerals BPOM Kalbe - 30 tablet,,0,Rp 139.000,139000,,0,Jakarta Barat,7737911,False,False,False,Jakarta Barat,Dinda ID,https://inbox.tokopedia.com/reputation/v1/badge/shop/7737911,https://www.tokopedia.com/dinda660,,1,13,,https://www.tokopedia.com/dinda660/hot-sale-blackmores-multivitamins-minerals-bpom-kalbe-30-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Multivitamins+++Minerals+%2830%29_po%3D56_catid%3D469&whid=0,0,2020-05-22,Blackmores Multivitamins + Minerals (30)
56,,kesehatan/vitamin-multivitamin/vitamin-b,715,Kesehatan,,1,0,1,2510,Vitamin B,,0,,,False,602998348,0,False,1,BLACKMORES MULTIVITAMINS + MINERALS PROMO BPOM KALBE 30 TAB,,0,Rp 120.000,120000,,0,Jakarta Barat,6757018,False,False,False,Jakarta Barat,zeanina,https://inbox.tokopedia.com/reputation/v1/badge/shop/6757018,https://www.tokopedia.com/zeanina,,1,70,,https://www.tokopedia.com/zeanina/blackmores-multivitamins-minerals-promo-bpom-kalbe-30-tab?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Multivitamins+++Minerals+%2830%29_po%3D57_catid%3D2510&whid=0,0,2020-05-22,Blackmores Multivitamins + Minerals (30)
