,bottom_label,category_breadcrumb,category_id,category_name,childs,condition,count_review,courier_count,department_id,department_name,discount_expired,discount_percentage,discount_start,free_ongkir.img_url,free_ongkir.is_active,id,is_featured,is_preorder,min_order,name,original_price,parent_id,price,price_int,price_range,rating,shop.city,shop.id,shop.is_gold,shop.is_official,shop.is_power_badge,shop.location,shop.name,shop.reputation,shop.url,sku,status,stock,top_label,url,warehouse_id_default,get_date,keyword
53,,kesehatan/vitamin-multivitamin/vitamin-c,715,Kesehatan,,1,0,4,2511,Vitamin C,,0,,,False,845703614,0,False,1,BLACKMORES BIO ACE EXCELL EXCEL KALBE VITAMIN ANTIOKSIDAN - 80,,0,Rp 405.900,405900,,0,Jakarta Timur,8258231,True,False,True,Jakarta Timur,Jutawan muda,https://inbox.tokopedia.com/reputation/v1/badge/shop/8258231,https://www.tokopedia.com/jutawanmuda-1,,1,17,,https://www.tokopedia.com/jutawanmuda-1/blackmores-bio-ace-excell-excel-kalbe-vitamin-antioksidan-80?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Bio+Ace+Excell+%2880%29_po%3D54_catid%3D2511&whid=0,0,2020-05-22,Blackmores Bio Ace Excell (80)
54,,kesehatan/lainnya,715,Kesehatan,,1,0,1,1129,Kesehatan Lainnya,,0,,,False,774398095,0,False,1,BLACKMORES BIO ACE EXCELL EXCELL KALBE VITAMIN ANTIOKSIDAN - 80 KAPSUL,,0,Rp 695.500,695500,,0,Tangerang,7991720,True,False,True,Tangerang,EdeShop,https://inbox.tokopedia.com/reputation/v1/badge/shop/7991720,https://www.tokopedia.com/edeshop-1,,1,999999,,https://www.tokopedia.com/edeshop-1/blackmores-bio-ace-excell-excell-kalbe-vitamin-antioksidan-80-kapsul?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Bio+Ace+Excell+%2880%29_po%3D55_catid%3D1129&whid=0,0,2020-05-22,Blackmores Bio Ace Excell (80)
55,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,5,726,Vitamin Daya Tahan Tubuh,,0,,,False,766748126,0,False,1,Blackmores Bio Ace Excell BPOM Kalbe (80),,0,Rp 550.000,550000,,0,Balikpapan,5405073,True,False,True,Balikpapan,pyaar shop,https://inbox.tokopedia.com/reputation/v1/badge/shop/5405073,https://www.tokopedia.com/pyaarshop,,1,1,,https://www.tokopedia.com/pyaarshop/blackmores-bio-ace-excell-bpom-kalbe-80?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Bio+Ace+Excell+%2880%29_po%3D56_catid%3D726&whid=0,0,2020-05-22,Blackmores Bio Ace Excell (80)
56,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,1,469,Vitamin & Nutrisi,,0,,,False,860771602,0,False,1,BLACKMORES BIO ACE EXCELL EXCEL KALBE VITAMIN ANTIOKSIDAN - 80 K,,0,Rp 469.147,469147,,0,Jakarta Utara,3411286,True,False,True,Jakarta Utara,Natalight.id,https://inbox.tokopedia.com/reputation/v1/badge/shop/3411286,https://www.tokopedia.com/natalight-id,,1,100,,https://www.tokopedia.com/natalight-id/blackmores-bio-ace-excell-excel-kalbe-vitamin-antioksidan-80-k?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Bio+Ace+Excell+%2880%29_po%3D57_catid%3D469&whid=0,0,2020-05-22,Blackmores Bio Ace Excell (80)
57,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,2,469,Vitamin & Nutrisi,,0,,,False,807481165,0,False,1,Blackmores Bio Ace Excell 80 K/vitamin A C D E /VITAMIN TULANG SENDI,,0,Rp 450.000,450000,,0,Jakarta Barat,7503853,True,False,True,Jakarta Barat,candra healthy store,https://inbox.tokopedia.com/reputation/v1/badge/shop/7503853,https://www.tokopedia.com/candrahealthysto,,1,23,,https://www.tokopedia.com/candrahealthysto/blackmores-bio-ace-excell-80-k-vitamin-a-c-d-e-vitamin-tulang-sendi?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Bio+Ace+Excell+%2880%29_po%3D58_catid%3D469&whid=0,0,2020-05-22,Blackmores Bio Ace Excell (80)
58,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,2,726,Vitamin Daya Tahan Tubuh,,0,,,False,807109134,0,False,1,vitamin Bio Ace Excell Blackmores 80 caps asli bpom,,0,Rp 425.000,425000,,0,Jakarta Utara,8305161,True,False,True,Jakarta Utara,Vitamin M2,https://inbox.tokopedia.com/reputation/v1/badge/shop/8305161,https://www.tokopedia.com/vitaminm2,,1,62,,https://www.tokopedia.com/vitaminm2/vitamin-bio-ace-excell-blackmores-80-caps-asli-bpom?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Bio+Ace+Excell+%2880%29_po%3D59_catid%3D726&whid=0,0,2020-05-22,Blackmores Bio Ace Excell (80)
59,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,1,469,Vitamin & Nutrisi,,0,,,False,839049260,0,False,1,Blackmores Bio Ace Excell 80'S,,0,Rp 368.000,368000,,0,Mojokerto,8206886,True,False,True,Mojokerto,Apotek Sentanan,https://inbox.tokopedia.com/reputation/v1/badge/shop/8206886,https://www.tokopedia.com/apoteksentanan,,1,3,,https://www.tokopedia.com/apoteksentanan/blackmores-bio-ace-excell-80-s?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Bio+Ace+Excell+%2880%29_po%3D60_catid%3D469&whid=0,0,2020-05-22,Blackmores Bio Ace Excell (80)
0,,kesehatan/vitamin-multivitamin/vitamin-c,715,Kesehatan,,1,0,4,2511,Vitamin C,,0,,,False,845531831,0,False,1,BLACKMORES BIO ACE EXCELL EXCEL KALBE VITAMIN ANTIOKSIDAN - 80 KAPSUL,,0,Rp 487.900,487900,,0,Depok,8264295,True,False,True,Depok,Ria Fazar,https://inbox.tokopedia.com/reputation/v1/badge/shop/8264295,https://www.tokopedia.com/riafazar,,1,33,,https://www.tokopedia.com/riafazar/blackmores-bio-ace-excell-excel-kalbe-vitamin-antioksidan-80-kapsul?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Bio+Ace+Excell+%2880%29_po%3D1_catid%3D2511&whid=0,0,2020-05-22,Blackmores Bio Ace Excell (80)
1,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,3,726,Vitamin Daya Tahan Tubuh,,0,,,False,862281819,0,False,1,Blackmores BIO ACE EXCELL Isi 80,,0,Rp 435.000,435000,,0,Jakarta Pusat,8608476,True,False,True,Jakarta Pusat,Healthy Center99,https://inbox.tokopedia.com/reputation/v1/badge/shop/8608476,https://www.tokopedia.com/healthy-center99,,1,1,,https://www.tokopedia.com/healthy-center99/blackmores-bio-ace-excell-isi-80?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Bio+Ace+Excell+%2880%29_po%3D2_catid%3D726&whid=0,0,2020-05-22,Blackmores Bio Ace Excell (80)
2,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,1,469,Vitamin & Nutrisi,,0,,,False,846070069,0,False,1,Blackmores Bio ACE Excell isi 80 kapsul,,0,Rp 535.000,535000,,0,Tangerang Selatan,8536502,True,False,True,Tangerang Selatan,pangestu_rizki,https://inbox.tokopedia.com/reputation/v1/badge/shop/8536502,https://www.tokopedia.com/pangesturizki,,1,9,,https://www.tokopedia.com/pangesturizki/blackmores-bio-ace-excell-isi-80-kapsul?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Bio+Ace+Excell+%2880%29_po%3D3_catid%3D469&whid=0,0,2020-05-22,Blackmores Bio Ace Excell (80)
3,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,1,469,Vitamin & Nutrisi,,0,,,False,674796022,0,False,1,BLACKMORES BIO ACE EXCELL EXCEL KALBE VITAMIN ANTIOKSIDAN - 80 KAPSUL,,0,Rp 670.000,670000,,0,Jakarta Barat,7602939,True,False,True,Jakarta Barat,LUMINTUSHOP20,https://inbox.tokopedia.com/reputation/v1/badge/shop/7602939,https://www.tokopedia.com/lumintushop20,,1,100,,https://www.tokopedia.com/lumintushop20/blackmores-bio-ace-excell-excel-kalbe-vitamin-antioksidan-80-kapsul?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Bio+Ace+Excell+%2880%29_po%3D4_catid%3D469&whid=0,0,2020-05-22,Blackmores Bio Ace Excell (80)
