,bottom_label,category_breadcrumb,category_id,category_name,childs,condition,count_review,courier_count,department_id,department_name,discount_expired,discount_percentage,discount_start,free_ongkir.img_url,free_ongkir.is_active,id,is_featured,is_preorder,min_order,name,original_price,parent_id,price,price_int,price_range,rating,shop.city,shop.id,shop.is_gold,shop.is_official,shop.is_power_badge,shop.location,shop.name,shop.reputation,shop.url,sku,status,stock,top_label,url,warehouse_id_default,get_date,keyword
0,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,507,6,469,Vitamin & Nutrisi,,0,,,False,91314027,0,False,1,Blackmores Odourless Garlic BPOM Kalbe 200 Tablet (Imun & Kolesterol),,0,Rp 161.250,161250,,5,Jakarta Utara,612382,True,False,True,Jakarta Utara,Bos Vitamin,https://inbox.tokopedia.com/reputation/v1/badge/shop/612382,https://www.tokopedia.com/bosvitamin,,1,49959,,https://www.tokopedia.com/bosvitamin/blackmores-odourless-garlic-bpom-kalbe-200-tablet-imun-kolesterol?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Odourless+Garlic+%28200%29_po%3D1_catid%3D469&whid=0,0,2020-05-22,Blackmores Odourless Garlic (200)
1,['Cashback'],kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,"[784648144, 784648145]",1,214,6,726,Vitamin Daya Tahan Tubuh,,0,,,False,784648145,0,False,1,Blackmores Odourless Garlic 200 Tablet,,369362292,Rp 160.000,160000,,5,Jakarta Utara,3137086,True,False,True,Jakarta Utara,Banda Neira Store,https://inbox.tokopedia.com/reputation/v1/badge/shop/3137086,https://www.tokopedia.com/bandaneirastore,,1,45,,https://www.tokopedia.com/bandaneirastore/blackmores-odourless-garlic-200-tablet-kalbe?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Odourless+Garlic+%28200%29_po%3D2_catid%3D726&whid=0,0,2020-05-22,Blackmores Odourless Garlic (200)
2,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,31,5,469,Vitamin & Nutrisi,,0,,,False,338312201,0,False,1,BLACKMORES Odourless Garlic 200 kapsul BPOM Original Kalbe,,0,Rp 159.000,159000,,5,Jakarta Barat,95069,True,False,True,Jakarta Barat,Greeacc,https://inbox.tokopedia.com/reputation/v1/badge/shop/95069,https://www.tokopedia.com/aksesorisgreeacc,,1,7,,https://www.tokopedia.com/aksesorisgreeacc/blackmores-odourless-garlic-200-kapsul-bpom-original-kalbe?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Odourless+Garlic+%28200%29_po%3D3_catid%3D469&whid=0,0,2020-05-22,Blackmores Odourless Garlic (200)
3,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,13,3,469,Vitamin & Nutrisi,,0,,,False,613010743,0,False,1,Blackmores Odourless Garlic (200),,0,Rp 215.000,215000,,5,Tangerang Selatan,7195967,True,True,True,Tangerang Selatan,Blackmores Wellness,https://inbox.tokopedia.com/reputation/v1/badge/shop/7195967,https://www.tokopedia.com/blackmores,BSB0G67,1,1,,https://www.tokopedia.com/blackmores/blackmores-odourless-garlic-200?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Odourless+Garlic+%28200%29_po%3D4_catid%3D469&whid=0,0,2020-05-22,Blackmores Odourless Garlic (200)
4,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,373,2,726,Vitamin Daya Tahan Tubuh,,0,,,False,606596758,0,False,1,BLACKMORES ODOURLESS ODORLESS GARLIC VITAMIN BAWANG PUTIH - 200 TABLET,,0,Rp 250.000,250000,,5,Jakarta Barat,4694435,False,False,False,Jakarta Barat,DAILY PROMOTION,https://inbox.tokopedia.com/reputation/v1/badge/shop/4694435,https://www.tokopedia.com/dailypromotion,,1,999252,,https://www.tokopedia.com/dailypromotion/blackmores-odourless-odorless-garlic-vitamin-bawang-putih-200-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Odourless+Garlic+%28200%29_po%3D5_catid%3D726&whid=0,0,2020-05-22,Blackmores Odourless Garlic (200)
5,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,10,6,469,Vitamin & Nutrisi,,0,,,False,121662455,0,False,1,BLACKMORES ODOURLESS GARLIC (200) BPOM KALBE,,0,Rp 221.450,221450,,5,Jakarta Timur,1389513,True,True,True,Jakarta Timur,Mitrasana,https://inbox.tokopedia.com/reputation/v1/badge/shop/1389513,https://www.tokopedia.com/mitrasana,BLCOG,1,15,,https://www.tokopedia.com/mitrasana/blackmores-odourless-garlic-200-bpom-kalbe?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Odourless+Garlic+%28200%29_po%3D6_catid%3D469&whid=0,0,2020-05-22,Blackmores Odourless Garlic (200)
6,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,14,2,469,Vitamin & Nutrisi,,0,,,False,224633729,0,False,1,blackmores odourless garlic 200 tabs puritan suplemen bawang putih,,0,Rp 185.000,185000,,5,Jakarta Utara,910866,True,False,True,Jakarta Utara,Hulk Supplement,https://inbox.tokopedia.com/reputation/v1/badge/shop/910866,https://www.tokopedia.com/hulksupplement,,1,10,,https://www.tokopedia.com/hulksupplement/blackmores-odourless-garlic-200-tabs-puritan-suplemen-bawang-putih?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Odourless+Garlic+%28200%29_po%3D7_catid%3D469&whid=0,0,2020-05-22,Blackmores Odourless Garlic (200)
7,,kesehatan/suplemen-diet/lainnya,715,Kesehatan,,1,2,6,745,Diet & Vitamin Lainnya,,0,,,False,447279793,0,False,1,Blackmores Odourless Garlic 200 tablets,,0,Rp 163.000,163000,,5,Tangerang,4430758,True,False,True,Tangerang,Apt Manjur Sehat,https://inbox.tokopedia.com/reputation/v1/badge/shop/4430758,https://www.tokopedia.com/aptmanjursehat,,1,999993,,https://www.tokopedia.com/aptmanjursehat/blackmores-odourless-garlic-200-tablets?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Odourless+Garlic+%28200%29_po%3D8_catid%3D745&whid=0,0,2020-05-22,Blackmores Odourless Garlic (200)
8,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,16,3,469,Vitamin & Nutrisi,,0,,,False,500636975,0,False,1,Blackmores Odourless Garlic 200 tablet ORIGINAL 100% KALBE POM,,0,Rp 160.000,160000,,5,Yogyakarta,896885,True,False,True,Yogyakarta,foodieshop,https://inbox.tokopedia.com/reputation/v1/badge/shop/896885,https://www.tokopedia.com/foodieshop,,1,3,,https://www.tokopedia.com/foodieshop/blackmores-odourless-garlic-200-tablet-original-100-kalbe-pom?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Odourless+Garlic+%28200%29_po%3D9_catid%3D469&whid=0,0,2020-05-22,Blackmores Odourless Garlic (200)
9,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,1,9,726,Vitamin Daya Tahan Tubuh,,0,,,False,542677724,0,False,1,Blackmores Odourless Garlic (200) BPOM KALBE,,0,Rp 182.750,182750,,5,Bekasi,6207106,True,False,True,Bekasi,Mitrasana Bekasi,https://inbox.tokopedia.com/reputation/v1/badge/shop/6207106,https://www.tokopedia.com/mitrasanabekasi,,1,5,,https://www.tokopedia.com/mitrasanabekasi/blackmores-odourless-garlic-200-bpom-kalbe?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Odourless+Garlic+%28200%29_po%3D10_catid%3D726&whid=0,0,2020-05-22,Blackmores Odourless Garlic (200)
10,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,1,6,469,Vitamin & Nutrisi,,0,,,False,618571853,0,False,1,BLACKMORES ODOURLESS GARLIC BPOM KALBE 200 tablet,,0,Rp 183.000,183000,,5,Medan,2516270,True,False,True,Medan,MUSCLE NUTRITION,https://inbox.tokopedia.com/reputation/v1/badge/shop/2516270,https://www.tokopedia.com/6486777,,1,9,,https://www.tokopedia.com/6486777/blackmores-odourless-garlic-bpom-kalbe-200-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Odourless+Garlic+%28200%29_po%3D11_catid%3D469&whid=0,0,2020-05-22,Blackmores Odourless Garlic (200)
11,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,2,4,726,Vitamin Daya Tahan Tubuh,,0,,,False,621345392,0,False,1,Blackmores Odourless Garlic (200),,0,Rp 182.750,182750,,5,Bandung,7305430,True,False,True,Bandung,Mitrasana Bandung,https://inbox.tokopedia.com/reputation/v1/badge/shop/7305430,https://www.tokopedia.com/mitrasanabandung,BLCOG,1,96,,https://www.tokopedia.com/mitrasanabandung/blackmores-odourless-garlic-200?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Odourless+Garlic+%28200%29_po%3D12_catid%3D726&whid=0,0,2020-05-22,Blackmores Odourless Garlic (200)
12,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,5,469,Vitamin & Nutrisi,,0,,,False,714112847,0,False,1,BLACKMORES Odourless Garlic 200 kapsul BPOM Original Kalbe,,0,Rp 205.000,205000,,0,Jakarta Barat,6859329,True,False,True,Jakarta Barat,wiselystuffs,https://inbox.tokopedia.com/reputation/v1/badge/shop/6859329,https://www.tokopedia.com/wiselystuffs,,1,5,,https://www.tokopedia.com/wiselystuffs/blackmores-odourless-garlic-200-kapsul-bpom-original-kalbe?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Odourless+Garlic+%28200%29_po%3D13_catid%3D469&whid=0,0,2020-05-22,Blackmores Odourless Garlic (200)
13,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,2,5,469,Vitamin & Nutrisi,,0,,,False,747502818,0,False,1,Blackmores Odourless Garlic-Kalbe 200 Tablet,,0,Rp 195.000,195000,,5,Kab. Sidoarjo,371179,True,False,True,Kab. Sidoarjo,UD. Jodi Akbar,https://inbox.tokopedia.com/reputation/v1/badge/shop/371179,https://www.tokopedia.com/ud-jodiakbar,,1,10,,https://www.tokopedia.com/ud-jodiakbar/blackmores-odourless-garlic-kalbe-200-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Odourless+Garlic+%28200%29_po%3D14_catid%3D469&whid=0,0,2020-05-22,Blackmores Odourless Garlic (200)
14,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,2,1,469,Vitamin & Nutrisi,,0,,,False,744279110,0,False,1,Blackmores Odourless Garlic(Imun dan kolestrol) isi 200 tablet,,0,Rp 200.000,200000,,5,Jakarta Barat,6490362,True,False,True,Jakarta Barat,SupplierMlMOriginal,https://inbox.tokopedia.com/reputation/v1/badge/shop/6490362,https://www.tokopedia.com/suppliermlmorigi,,1,144,,https://www.tokopedia.com/suppliermlmorigi/blackmores-odourless-garlic-imun-dan-kolestrol-isi-200-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Odourless+Garlic+%28200%29_po%3D15_catid%3D469&whid=0,0,2020-05-22,Blackmores Odourless Garlic (200)
15,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,2,469,Vitamin & Nutrisi,,0,,,False,822351502,0,False,1,Blackmores odourless garlic vitamin kalbe 200 caps,,0,Rp 195.000,195000,,0,Jakarta Barat,8313916,True,False,True,Jakarta Barat,Allztore1,https://inbox.tokopedia.com/reputation/v1/badge/shop/8313916,https://www.tokopedia.com/allztore1,,1,3,,https://www.tokopedia.com/allztore1/blackmores-odourless-garlic-vitamin-kalbe-200-caps?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Odourless+Garlic+%28200%29_po%3D16_catid%3D469&whid=0,0,2020-05-22,Blackmores Odourless Garlic (200)
16,['Gratis Ongkir'],kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,8,726,Vitamin Daya Tahan Tubuh,,0,,,False,760713442,0,False,1,Blackmores Odourless Garlic 200 Tablets,,0,Rp 195.000,195000,,0,Jakarta Barat,7838763,True,False,True,Jakarta Barat,Health Aussentials,https://inbox.tokopedia.com/reputation/v1/badge/shop/7838763,https://www.tokopedia.com/healthaus,,1,5,,https://www.tokopedia.com/healthaus/blackmores-odourless-garlic-200-tablets?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Odourless+Garlic+%28200%29_po%3D17_catid%3D726&whid=0,0,2020-05-22,Blackmores Odourless Garlic (200)
17,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,1,6,469,Vitamin & Nutrisi,,0,,,False,517124006,0,False,1,BLACKMORES ODOURLESS GARLIC (200 tablet),,0,Rp 215.000,215000,,5,Bandung,2347979,True,False,True,Bandung,Toko Obat Pandu,https://inbox.tokopedia.com/reputation/v1/badge/shop/2347979,https://www.tokopedia.com/tokoobatpandu,,1,4,,https://www.tokopedia.com/tokoobatpandu/blackmores-odourless-garlic-200-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Odourless+Garlic+%28200%29_po%3D18_catid%3D469&whid=0,0,2020-05-22,Blackmores Odourless Garlic (200)
18,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,1,4,469,Vitamin & Nutrisi,,0,,,False,752074061,0,False,1,Blackmores Odourless Garlic 200 tabs,,0,Rp 168.000,168000,,5,Kab. Purworejo,6814033,True,False,True,Kab. Purworejo,HelloBabyMart,https://inbox.tokopedia.com/reputation/v1/badge/shop/6814033,https://www.tokopedia.com/hellobabymart,BLACKMORES-93549554,1,6,,https://www.tokopedia.com/hellobabymart/blackmores-odourless-garlic-200-tabs?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Odourless+Garlic+%28200%29_po%3D19_catid%3D469&whid=0,0,2020-05-22,Blackmores Odourless Garlic (200)
19,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,2,726,Vitamin Daya Tahan Tubuh,,0,,,False,836936170,0,False,1,Blackmores Odourless Garlic BPOM Kalbe 200 Tablet (imun & Kolestrol),,0,Rp 195.000,195000,,0,Jakarta Barat,3837556,True,False,True,Jakarta Barat,lival shop,https://inbox.tokopedia.com/reputation/v1/badge/shop/3837556,https://www.tokopedia.com/livalshop,,1,10,,https://www.tokopedia.com/livalshop/blackmores-odourless-garlic-bpom-kalbe-200-tablet-imun-kolestrol?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Odourless+Garlic+%28200%29_po%3D20_catid%3D726&whid=0,0,2020-05-22,Blackmores Odourless Garlic (200)
20,,kesehatan/obat-obatan/obat-herbal,715,Kesehatan,,1,0,4,2289,Obat Herbal,,0,,,False,772677936,0,False,1,Blackmores Odourless Garlic 200 Tablets,,0,Rp 305.000,305000,,0,Jakarta Barat,8181170,True,False,True,Jakarta Barat,Vitamins Hero,https://inbox.tokopedia.com/reputation/v1/badge/shop/8181170,https://www.tokopedia.com/vitaminshero,BOG001,1,2,,https://www.tokopedia.com/vitaminshero/blackmores-odourless-garlic-200-tablets?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Odourless+Garlic+%28200%29_po%3D21_catid%3D2289&whid=0,0,2020-05-22,Blackmores Odourless Garlic (200)
21,['Gratis Ongkir'],kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,2,469,Vitamin & Nutrisi,,0,,,False,600189544,0,False,1,(KALBE) blackmores odourless garlic - 200 tablet BPOM,,0,Rp 225.000,225000,,0,Jakarta Barat,351425,True,False,True,Jakarta Barat,Era Vitamin,https://inbox.tokopedia.com/reputation/v1/badge/shop/351425,https://www.tokopedia.com/eravitamin,,1,14,,https://www.tokopedia.com/eravitamin/kalbe-blackmores-odourless-garlic-200-tablet-bpom?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Odourless+Garlic+%28200%29_po%3D22_catid%3D469&whid=0,0,2020-05-22,Blackmores Odourless Garlic (200)
22,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,9,469,Vitamin & Nutrisi,,0,,,False,552574635,0,False,1,Blackmores Odourless Garlic 200 Tablet BPOM KALBE,,0,Rp 299.000,299000,,0,Surabaya,2757595,True,False,True,Surabaya,alfredo suplement,https://inbox.tokopedia.com/reputation/v1/badge/shop/2757595,https://www.tokopedia.com/alfredosuplement,,1,11,,https://www.tokopedia.com/alfredosuplement/blackmores-odourless-garlic-200-tablet-bpom-kalbe?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Odourless+Garlic+%28200%29_po%3D23_catid%3D469&whid=0,0,2020-05-22,Blackmores Odourless Garlic (200)
23,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,1,469,Vitamin & Nutrisi,,0,,,False,813861758,0,False,1,Blackmores Odourless Garlic (200 tablet),,0,Rp 239.000,239000,,0,Kab. Tangerang,8230906,True,False,True,Kab. Tangerang,HealthX,https://inbox.tokopedia.com/reputation/v1/badge/shop/8230906,https://www.tokopedia.com/healthx,,1,1,,https://www.tokopedia.com/healthx/blackmores-odourless-garlic-200-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Odourless+Garlic+%28200%29_po%3D24_catid%3D469&whid=0,0,2020-05-22,Blackmores Odourless Garlic (200)
24,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,3,10,469,Vitamin & Nutrisi,,0,,,False,208866085,0,False,1,Blackmores Odourless Garlic BPOM Kalbe - 200 Tablet,,0,Rp 225.000,225000,,5,Jakarta Barat,73724,False,False,False,Jakarta Barat,Eleora,https://inbox.tokopedia.com/reputation/v1/badge/shop/73724,https://www.tokopedia.com/eleora,,1,7,,https://www.tokopedia.com/eleora/blackmores-odourless-garlic-bpom-kalbe-200-tablet-24db?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Odourless+Garlic+%28200%29_po%3D25_catid%3D469&whid=0,0,2020-05-22,Blackmores Odourless Garlic (200)
25,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,3,726,Vitamin Daya Tahan Tubuh,,0,,,False,221201519,0,False,1,Blackmores Odourless Garlic (200 tablet),,0,Rp 156.000,156000,,0,Pekanbaru,2622683,True,False,True,Pekanbaru,Blackmores Pekanbaru,https://inbox.tokopedia.com/reputation/v1/badge/shop/2622683,https://www.tokopedia.com/blackmorespkb,,1,12,,https://www.tokopedia.com/blackmorespkb/blackmores-odourless-garlic-200-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Odourless+Garlic+%28200%29_po%3D26_catid%3D726&whid=0,0,2020-05-22,Blackmores Odourless Garlic (200)
26,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,9,726,Vitamin Daya Tahan Tubuh,,0,,,False,185118449,0,False,1,Blackmores Odourless Garlic (200),,0,Rp 204.250,204250,,0,Jakarta Barat,938113,True,False,True,Jakarta Barat,BinaragaNet,https://inbox.tokopedia.com/reputation/v1/badge/shop/938113,https://www.tokopedia.com/binaraga,,1,10,,https://www.tokopedia.com/binaraga/blackmores-odourless-garlic-200?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Odourless+Garlic+%28200%29_po%3D27_catid%3D726&whid=0,0,2020-05-22,Blackmores Odourless Garlic (200)
27,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,8,469,Vitamin & Nutrisi,,0,,,False,417549776,0,False,1,BLACKMORES ODOURLESS GARLIC 200 KAPSUL,,0,Rp 850.000,850000,,0,Medan,5516142,True,False,True,Medan,AstriTokoGua,https://inbox.tokopedia.com/reputation/v1/badge/shop/5516142,https://www.tokopedia.com/astritokogua,,1,999998,,https://www.tokopedia.com/astritokogua/blackmores-odourless-garlic-200-kapsul?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Odourless+Garlic+%28200%29_po%3D28_catid%3D469&whid=0,0,2020-05-22,Blackmores Odourless Garlic (200)
28,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,2,2,726,Vitamin Daya Tahan Tubuh,,0,,,False,242291577,0,False,1,Blackmores Odourless Garlic (200),,0,Rp 160.000,160000,,5,Medan,2309132,True,False,True,Medan,iherbindonesia,https://inbox.tokopedia.com/reputation/v1/badge/shop/2309132,https://www.tokopedia.com/iherbindonesia,,1,27,,https://www.tokopedia.com/iherbindonesia/blackmores-odourless-garlic-200?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Odourless+Garlic+%28200%29_po%3D29_catid%3D726&whid=0,0,2020-05-22,Blackmores Odourless Garlic (200)
29,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,5,726,Vitamin Daya Tahan Tubuh,,0,,,False,771669725,0,False,1,blackmores odourless garlic 200 tablets,,0,Rp 200.000,200000,,0,Surabaya,68111,True,False,True,Surabaya,Branded Island,https://inbox.tokopedia.com/reputation/v1/badge/shop/68111,https://www.tokopedia.com/brandedisland,,1,1,,https://www.tokopedia.com/brandedisland/blackmores-odourless-garlic-200-tablets?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Odourless+Garlic+%28200%29_po%3D30_catid%3D726&whid=0,0,2020-05-22,Blackmores Odourless Garlic (200)
30,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,6,469,Vitamin & Nutrisi,,0,,,False,767524632,0,False,1,Blackmores Odourless Garlic Suplemen 200 Tablet,,0,Rp 250.000,250000,,0,Jakarta Utara,2361668,True,False,True,Jakarta Utara,the baby boss shop,https://inbox.tokopedia.com/reputation/v1/badge/shop/2361668,https://www.tokopedia.com/thebabybossshop,,1,10,,https://www.tokopedia.com/thebabybossshop/blackmores-odourless-garlic-suplemen-200-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Odourless+Garlic+%28200%29_po%3D31_catid%3D469&whid=0,0,2020-05-22,Blackmores Odourless Garlic (200)
31,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,5,469,Vitamin & Nutrisi,,0,,,False,788778866,0,False,1,blackmores odourless garlic isi 200 tablet,,0,Rp 210.000,210000,,0,Jakarta Barat,5850637,True,False,True,Jakarta Barat,gita shop1717,https://inbox.tokopedia.com/reputation/v1/badge/shop/5850637,https://www.tokopedia.com/gitashop1717,,1,10,,https://www.tokopedia.com/gitashop1717/blackmores-odourless-garlic-isi-200-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Odourless+Garlic+%28200%29_po%3D32_catid%3D469&whid=0,0,2020-05-22,Blackmores Odourless Garlic (200)
32,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,2,469,Vitamin & Nutrisi,,0,,,False,836947013,0,False,1,Blackmores Odourless Garlic Vitamin BPOM 200 kapsul,,0,Rp 195.000,195000,,0,Jakarta Barat,8515646,True,False,True,Jakarta Barat,SMjaya 99,https://inbox.tokopedia.com/reputation/v1/badge/shop/8515646,https://www.tokopedia.com/smjaya-99,,1,10,,https://www.tokopedia.com/smjaya-99/blackmores-odourless-garlic-vitamin-bpom-200-kapsul?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Odourless+Garlic+%28200%29_po%3D33_catid%3D469&whid=0,0,2020-05-22,Blackmores Odourless Garlic (200)
33,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,1,3,726,Vitamin Daya Tahan Tubuh,,0,,,False,769738029,0,False,1,Blackmores Odourless Garlic BPOM 200 tablet,,0,Rp 179.500,179500,,5,Tangerang Selatan,42735,False,False,False,Tangerang Selatan, Ada Shop,https://inbox.tokopedia.com/reputation/v1/badge/shop/42735,https://www.tokopedia.com/adashop,,1,5,,https://www.tokopedia.com/adashop/blackmores-odourless-garlic-bpom-200-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Odourless+Garlic+%28200%29_po%3D34_catid%3D726&whid=0,0,2020-05-22,Blackmores Odourless Garlic (200)
34,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,5,726,Vitamin Daya Tahan Tubuh,,0,,,False,771682714,0,False,1,blackmores odourless garlic 200 tablet,,0,Rp 200.000,200000,,0,Surabaya,1020975,True,False,True,Surabaya,branded nation,https://inbox.tokopedia.com/reputation/v1/badge/shop/1020975,https://www.tokopedia.com/brandednation,,1,1,,https://www.tokopedia.com/brandednation/blackmores-odourless-garlic-200-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Odourless+Garlic+%28200%29_po%3D35_catid%3D726&whid=0,0,2020-05-22,Blackmores Odourless Garlic (200)
