,bottom_label,category_breadcrumb,category_id,category_name,childs,condition,count_review,courier_count,department_id,department_name,discount_expired,discount_percentage,discount_start,free_ongkir.img_url,free_ongkir.is_active,id,is_featured,is_preorder,min_order,name,original_price,parent_id,price,price_int,price_range,rating,shop.city,shop.id,shop.is_gold,shop.is_official,shop.is_power_badge,shop.location,shop.name,shop.reputation,shop.url,sku,status,stock,top_label,url,warehouse_id_default,get_date,keyword
0,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,208,6,726,Vitamin Daya Tahan Tubuh,,0,,,False,140316293,0,False,1,Blackmores Omega Daily BPOM Kalbe - 90 Kapsul,,0,Rp 280.000,280000,,5,Jakarta Utara,612382,True,False,True,Jakarta Utara,Bos Vitamin,https://inbox.tokopedia.com/reputation/v1/badge/shop/612382,https://www.tokopedia.com/bosvitamin,,1,999793,,https://www.tokopedia.com/bosvitamin/blackmores-omega-daily-bpom-kalbe-90-kapsul?refined=true&trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Omega+Daily+%2890%29_po%3D1_catid%3D726&whid=0,0,2020-05-22,Blackmores Omega Daily (90)
1,['Cashback'],kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,83,6,726,Vitamin Daya Tahan Tubuh,,0,,,False,369642855,0,False,1,Blackmores Omega Daily 90 Softgel,,0,Rp 275.000,275000,,5,Jakarta Utara,3137086,True,False,True,Jakarta Utara,Banda Neira Store,https://inbox.tokopedia.com/reputation/v1/badge/shop/3137086,https://www.tokopedia.com/bandaneirastore,,1,44,,https://www.tokopedia.com/bandaneirastore/blackmores-omega-daily-90-softgel?refined=true&trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Omega+Daily+%2890%29_po%3D2_catid%3D726&whid=0,0,2020-05-22,Blackmores Omega Daily (90)
2,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,13,5,726,Vitamin Daya Tahan Tubuh,,0,,,False,405478933,0,False,1,BLACKMORES Omega Daily 90 Kapsul Omega3 BPOM Kalbe Original 3,,0,Rp 279.000,279000,,5,Jakarta Barat,95069,True,False,True,Jakarta Barat,Greeacc,https://inbox.tokopedia.com/reputation/v1/badge/shop/95069,https://www.tokopedia.com/aksesorisgreeacc,,1,1,,https://www.tokopedia.com/aksesorisgreeacc/blackmores-omega-daily-90-kapsul-omega3-bpom-kalbe-original-3?refined=true&trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Omega+Daily+%2890%29_po%3D3_catid%3D726&whid=0,0,2020-05-22,Blackmores Omega Daily (90)
3,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,26,5,726,Vitamin Daya Tahan Tubuh,,0,,,False,212609475,0,False,1,"Blackmores Omega Daily BPOM Kalbe 90's - Minyak Ikan, Rematik, Jantung",,0,Rp 286.000,286000,,5,Surabaya,1325020,True,False,True,Surabaya,Salam Sehat Bugar,https://inbox.tokopedia.com/reputation/v1/badge/shop/1325020,https://www.tokopedia.com/salamsehatbugar,,1,999963,,https://www.tokopedia.com/salamsehatbugar/blackmores-omega-daily-bpom-kalbe-90-s-minyak-ikan-rematik-jantung?refined=true&trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Omega+Daily+%2890%29_po%3D4_catid%3D726&whid=0,0,2020-05-22,Blackmores Omega Daily (90)
4,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,23,3,469,Vitamin & Nutrisi,,0,,,False,613010749,0,False,1,Blackmores Omega Daily (90),,0,Rp 370.000,370000,,5,Tangerang Selatan,7195967,True,True,True,Tangerang Selatan,Blackmores Wellness,https://inbox.tokopedia.com/reputation/v1/badge/shop/7195967,https://www.tokopedia.com/blackmores,BSB0G68,1,13,,https://www.tokopedia.com/blackmores/blackmores-omega-daily-90?refined=true&trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Omega+Daily+%2890%29_po%3D5_catid%3D469&whid=0,0,2020-05-22,Blackmores Omega Daily (90)
5,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,4,6,726,Vitamin Daya Tahan Tubuh,2020-05-31T00:00:00Z,15,2020-05-01T20:31:37Z,,False,121659710,0,False,1,BLACKMORES OMEGA DAILY (90) BPOM KALBE,Rp 381.000,0,Rp 323.850,323850,,5,Jakarta Timur,1389513,True,True,True,Jakarta Timur,Mitrasana,https://inbox.tokopedia.com/reputation/v1/badge/shop/1389513,https://www.tokopedia.com/mitrasana,BLCOD,1,14,,https://www.tokopedia.com/mitrasana/blackmores-omega-daily-90-bpom-kalbe?refined=true&trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Omega+Daily+%2890%29_po%3D6_catid%3D726&whid=0,0,2020-05-22,Blackmores Omega Daily (90)
6,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,21,4,726,Vitamin Daya Tahan Tubuh,,0,,,False,248642525,0,False,1,BLACKMORES OMEGA DAILY SUPLEMEN (90 CAPSUL),,0,Rp 279.900,279900,,5,Jakarta Pusat,2142423,True,False,True,Jakarta Pusat,BABY SANRIO,https://inbox.tokopedia.com/reputation/v1/badge/shop/2142423,https://www.tokopedia.com/babysanrio,,1,999974,,https://www.tokopedia.com/babysanrio/blackmores-omega-daily-suplemen-90-capsul?refined=true&trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Omega+Daily+%2890%29_po%3D7_catid%3D726&whid=0,0,2020-05-22,Blackmores Omega Daily (90)
7,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,369,2,726,Vitamin Daya Tahan Tubuh,,0,,,False,606600237,0,False,1,BLACKMORES OMEGA DAILY 3 FISH SALMON OIL MINYAK IKAN KALBE - 90 KAPSUL,,0,Rp 399.000,399000,,5,Jakarta Barat,4694435,False,False,False,Jakarta Barat,DAILY PROMOTION,https://inbox.tokopedia.com/reputation/v1/badge/shop/4694435,https://www.tokopedia.com/dailypromotion,,1,999246,,https://www.tokopedia.com/dailypromotion/blackmores-omega-daily-3-fish-salmon-oil-minyak-ikan-kalbe-90-kapsul?refined=true&trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Omega+Daily+%2890%29_po%3D8_catid%3D726&whid=0,0,2020-05-22,Blackmores Omega Daily (90)
8,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,2,9,726,Vitamin Daya Tahan Tubuh,,0,,,False,552483763,0,False,1,Blackmores Omega Daily (90) BPOM KALBE,,0,Rp 314.500,314500,,5,Bekasi,6207106,True,False,True,Bekasi,Mitrasana Bekasi,https://inbox.tokopedia.com/reputation/v1/badge/shop/6207106,https://www.tokopedia.com/mitrasanabekasi,,1,2,,https://www.tokopedia.com/mitrasanabekasi/blackmores-omega-daily-90-bpom-kalbe?refined=true&trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Omega+Daily+%2890%29_po%3D9_catid%3D726&whid=0,0,2020-05-22,Blackmores Omega Daily (90)
9,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,1,6,726,Vitamin Daya Tahan Tubuh,,0,,,False,792550560,0,False,1,blackmores omega daily isi 90 kapsul,,0,Rp 289.000,289000,,5,Jakarta Barat,3267460,True,False,True,Jakarta Barat,Elektrindo Wijaya,https://inbox.tokopedia.com/reputation/v1/badge/shop/3267460,https://www.tokopedia.com/wijayaelektrindo,,1,7,,https://www.tokopedia.com/wijayaelektrindo/blackmores-omega-daily-isi-90-kapsul?refined=true&trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Omega+Daily+%2890%29_po%3D10_catid%3D726&whid=0,0,2020-05-22,Blackmores Omega Daily (90)
10,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,3,3,469,Vitamin & Nutrisi,,0,,,False,655121516,0,False,1,Blackmores Omega Daily 90 ORIGINAL 100% KALBE BPOM,,0,Rp 258.000,258000,,5,Yogyakarta,896885,True,False,True,Yogyakarta,foodieshop,https://inbox.tokopedia.com/reputation/v1/badge/shop/896885,https://www.tokopedia.com/foodieshop,,1,999993,,https://www.tokopedia.com/foodieshop/blackmores-omega-daily-90-original-100-kalbe-bpom?refined=true&trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Omega+Daily+%2890%29_po%3D11_catid%3D469&whid=0,0,2020-05-22,Blackmores Omega Daily (90)
11,['Gratis Ongkir'],kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,2,10,726,Vitamin Daya Tahan Tubuh,,0,,,False,486492825,0,True,1,Blackmores Omega Daily Kalbe BPOM - 90 Caps,,0,Rp 280.000,280000,,5,Jakarta Utara,391863,True,False,True,Jakarta Utara,suplemenfactory,https://inbox.tokopedia.com/reputation/v1/badge/shop/391863,https://www.tokopedia.com/suplemenfactory,,1,2,['Preorder'],https://www.tokopedia.com/suplemenfactory/blackmores-omega-daily-kalbe-bpom-90-caps?refined=true&trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Omega+Daily+%2890%29_po%3D12_catid%3D726&whid=0,0,2020-05-22,Blackmores Omega Daily (90)
12,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,1,6,469,Vitamin & Nutrisi,,0,,,False,618268107,0,False,1,BLACKMORES OMEGA DAILY BPOM KALBE - 90 kapsul,,0,Rp 315.000,315000,,5,Medan,2516270,True,False,True,Medan,MUSCLE NUTRITION,https://inbox.tokopedia.com/reputation/v1/badge/shop/2516270,https://www.tokopedia.com/6486777,,1,3,,https://www.tokopedia.com/6486777/blackmores-omega-daily-bpom-kalbe-90-kapsul?refined=true&trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Omega+Daily+%2890%29_po%3D13_catid%3D469&whid=0,0,2020-05-22,Blackmores Omega Daily (90)
13,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,1,2,726,Vitamin Daya Tahan Tubuh,,0,,,False,332088941,0,False,1,blackmores omega daily 90 sg,,0,Rp 275.000,275000,,5,Jakarta Utara,910866,True,False,True,Jakarta Utara,Hulk Supplement,https://inbox.tokopedia.com/reputation/v1/badge/shop/910866,https://www.tokopedia.com/hulksupplement,,1,50,,https://www.tokopedia.com/hulksupplement/blackmores-omega-daily-90-sg?refined=true&trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Omega+Daily+%2890%29_po%3D14_catid%3D726&whid=0,0,2020-05-22,Blackmores Omega Daily (90)
14,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,2,2,469,Vitamin & Nutrisi,,0,,,False,803170097,0,False,1,Blackmores Omega Daily 90 Softgel,,0,Rp 260.000,260000,,5,Jakarta Selatan,7971253,True,False,True,Jakarta Selatan,BosKecilStore,https://inbox.tokopedia.com/reputation/v1/badge/shop/7971253,https://www.tokopedia.com/boskec,,1,19,,https://www.tokopedia.com/boskec/blackmores-omega-daily-90-softgel?refined=true&trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Omega+Daily+%2890%29_po%3D15_catid%3D469&whid=0,0,2020-05-22,Blackmores Omega Daily (90)
15,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,2,4,726,Vitamin Daya Tahan Tubuh,,0,,,False,316363282,0,False,1,BPOM Blackmores Omega Daily 90 kapsul,,0,Rp 265.000,265000,,5,Cimahi,3824977,True,False,True,Cimahi,everyday.supplements,https://inbox.tokopedia.com/reputation/v1/badge/shop/3824977,https://www.tokopedia.com/everydaysuppleme,,1,1,,https://www.tokopedia.com/everydaysuppleme/bpom-blackmores-omega-daily-90-kapsul?refined=true&trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Omega+Daily+%2890%29_po%3D16_catid%3D726&whid=0,0,2020-05-22,Blackmores Omega Daily (90)
16,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,6,726,Vitamin Daya Tahan Tubuh,,0,,,False,517138921,0,False,1,BLACKMORES OMEGA DAILY (90 kapsul lunak),,0,Rp 315.000,315000,,0,Bandung,2347979,True,False,True,Bandung,Toko Obat Pandu,https://inbox.tokopedia.com/reputation/v1/badge/shop/2347979,https://www.tokopedia.com/tokoobatpandu,,1,5,,https://www.tokopedia.com/tokoobatpandu/blackmores-omega-daily-90-kapsul-lunak?refined=true&trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Omega+Daily+%2890%29_po%3D17_catid%3D726&whid=0,0,2020-05-22,Blackmores Omega Daily (90)
17,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,5,726,Vitamin Daya Tahan Tubuh,,0,,,False,754610068,0,False,1,Blackmores Omega Daily BPOM Kalbe - 90 Kapsul,,0,Rp 300.000,300000,,0,Kab. Sidoarjo,371179,True,False,True,Kab. Sidoarjo,UD. Jodi Akbar,https://inbox.tokopedia.com/reputation/v1/badge/shop/371179,https://www.tokopedia.com/ud-jodiakbar,,1,4,,https://www.tokopedia.com/ud-jodiakbar/blackmores-omega-daily-bpom-kalbe-90-kapsul?refined=true&trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Omega+Daily+%2890%29_po%3D18_catid%3D726&whid=0,0,2020-05-22,Blackmores Omega Daily (90)
18,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,4,726,Vitamin Daya Tahan Tubuh,,0,,,False,495398359,0,False,1,BLACKMORES Omega Daily 90 Kapsul Omega3 BPOM Kalbe Original 3,,0,Rp 310.000,310000,,0,Jakarta Barat,1163479,True,False,True,Jakarta Barat,mixgiftshop,https://inbox.tokopedia.com/reputation/v1/badge/shop/1163479,https://www.tokopedia.com/mixgiftshop,,1,999998,,https://www.tokopedia.com/mixgiftshop/blackmores-omega-daily-90-kapsul-omega3-bpom-kalbe-original-3?refined=true&trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Omega+Daily+%2890%29_po%3D19_catid%3D726&whid=0,0,2020-05-22,Blackmores Omega Daily (90)
19,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,5,469,Vitamin & Nutrisi,,0,,,False,714114764,0,False,1,BLACKMORES Omega Daily 90 Kapsul Omega3 BPOM Kalbe Original 3,,0,Rp 305.000,305000,,0,Jakarta Barat,6859329,True,False,True,Jakarta Barat,wiselystuffs,https://inbox.tokopedia.com/reputation/v1/badge/shop/6859329,https://www.tokopedia.com/wiselystuffs,,1,8,,https://www.tokopedia.com/wiselystuffs/blackmores-omega-daily-90-kapsul-omega3-bpom-kalbe-original-3?refined=true&trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Omega+Daily+%2890%29_po%3D20_catid%3D469&whid=0,0,2020-05-22,Blackmores Omega Daily (90)
20,,kesehatan/vitamin-multivitamin/suplemen-vitamin-rambut,715,Kesehatan,,1,0,4,2529,Suplemen & Vitamin Rambut,,0,,,False,621352466,0,False,1,Blackmores Omega Daily (90),,0,Rp 314.500,314500,,0,Bandung,7305430,True,False,True,Bandung,Mitrasana Bandung,https://inbox.tokopedia.com/reputation/v1/badge/shop/7305430,https://www.tokopedia.com/mitrasanabandung,BLCOD,1,98,,https://www.tokopedia.com/mitrasanabandung/blackmores-omega-daily-90?refined=true&trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Omega+Daily+%2890%29_po%3D21_catid%3D2529&whid=0,0,2020-05-22,Blackmores Omega Daily (90)
21,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,2,726,Vitamin Daya Tahan Tubuh,,0,,,False,826167919,0,False,1,Blackmores Omega Daily Bpom Kalbe isi 90 capsul,,0,Rp 335.000,335000,,0,Jakarta Barat,8491711,True,False,True,Jakarta Barat,Cahaya Vitamin,https://inbox.tokopedia.com/reputation/v1/badge/shop/8491711,https://www.tokopedia.com/cahayavitamin,,1,1,,https://www.tokopedia.com/cahayavitamin/blackmores-omega-daily-bpom-kalbe-isi-90-capsul?refined=true&trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Omega+Daily+%2890%29_po%3D22_catid%3D726&whid=0,0,2020-05-22,Blackmores Omega Daily (90)
22,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,4,726,Vitamin Daya Tahan Tubuh,,0,,,False,856934070,0,False,1,Blackmores Omega Daily 90 Softgels - Omega 3 ORIGINAL KALBE,,0,Rp 269.000,269000,,0,Bogor,180620,True,False,True,Bogor,PinkCocoLabel,https://inbox.tokopedia.com/reputation/v1/badge/shop/180620,https://www.tokopedia.com/pinkcocolabel,,1,2,,https://www.tokopedia.com/pinkcocolabel/blackmores-omega-daily-90-softgels-omega-3-original-kalbe?refined=true&trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Omega+Daily+%2890%29_po%3D23_catid%3D726&whid=0,0,2020-05-22,Blackmores Omega Daily (90)
23,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,2,726,Vitamin Daya Tahan Tubuh,,0,,,False,803663362,0,False,1,Omega daily blackmores BPOM Kalbe -90 Kapsul,,0,Rp 385.000,385000,,0,Jakarta Barat,3837556,True,False,True,Jakarta Barat,lival shop,https://inbox.tokopedia.com/reputation/v1/badge/shop/3837556,https://www.tokopedia.com/livalshop,,1,12,,https://www.tokopedia.com/livalshop/omega-daily-blackmores-bpom-kalbe-90-kapsul?refined=true&trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Omega+Daily+%2890%29_po%3D24_catid%3D726&whid=0,0,2020-05-22,Blackmores Omega Daily (90)
24,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,2,469,Vitamin & Nutrisi,,0,,,False,819187605,0,False,1,Blackmores Omega Daily BPOM Kalbe 90 Kapsul,,0,Rp 270.000,270000,,0,Jakarta Timur,2807717,True,False,True,Jakarta Timur,jjbabybonds,https://inbox.tokopedia.com/reputation/v1/badge/shop/2807717,https://www.tokopedia.com/jjsayang,,1,9,,https://www.tokopedia.com/jjsayang/blackmores-omega-daily-bpom-kalbe-90-kapsul?refined=true&trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Omega+Daily+%2890%29_po%3D25_catid%3D469&whid=0,0,2020-05-22,Blackmores Omega Daily (90)
25,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,3,726,Vitamin Daya Tahan Tubuh,,0,,,False,791995809,0,False,1,BLACKMORES OMEGA DAILY VITAMIN MINYAK IKAN OMEGA 3 - 90 Kapsul,,0,Rp 335.000,335000,,0,Jakarta Pusat,6209321,True,False,True,Jakarta Pusat,Rayna Official,https://inbox.tokopedia.com/reputation/v1/badge/shop/6209321,https://www.tokopedia.com/raynaofficial,,1,20,,https://www.tokopedia.com/raynaofficial/blackmores-omega-daily-vitamin-minyak-ikan-omega-3-90-kapsul?refined=true&trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Omega+Daily+%2890%29_po%3D26_catid%3D726&whid=0,0,2020-05-22,Blackmores Omega Daily (90)
26,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,7,726,Vitamin Daya Tahan Tubuh,,0,,,False,758127136,0,False,1,BLACKMORES Omega Daily [90 Softgel],,0,Rp 265.000,265000,,0,Jakarta Utara,1406150,True,False,True,Jakarta Utara,iwenshop,https://inbox.tokopedia.com/reputation/v1/badge/shop/1406150,https://www.tokopedia.com/iwenshop,,1,8,,https://www.tokopedia.com/iwenshop/blackmores-omega-daily-90-softgel?refined=true&trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Omega+Daily+%2890%29_po%3D27_catid%3D726&whid=0,0,2020-05-22,Blackmores Omega Daily (90)
27,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,8,726,Vitamin Daya Tahan Tubuh,,0,,,False,614189225,0,False,1,Blackmores Omega 3 omega daily fish oil 90 caps bpom kalbe,,0,Rp 315.000,315000,,0,Medan,3428303,True,False,True,Medan,original.suplemen,https://inbox.tokopedia.com/reputation/v1/badge/shop/3428303,https://www.tokopedia.com/fitnessnutrisi,,1,10000,,https://www.tokopedia.com/fitnessnutrisi/blackmores-omega-3-omega-daily-fish-oil-90-caps-bpom-kalbe?refined=true&trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Omega+Daily+%2890%29_po%3D28_catid%3D726&whid=0,0,2020-05-22,Blackmores Omega Daily (90)
28,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,9,469,Vitamin & Nutrisi,,0,,,False,737432044,0,True,1,Blackmores Omega Daily Kalbe BPOM - 90 Caps,,0,Rp 280.000,280000,,0,Jakarta Utara,7686442,True,True,True,Jakarta Utara,Nutrifit Official,https://inbox.tokopedia.com/reputation/v1/badge/shop/7686442,https://www.tokopedia.com/nutrifitofficial,,1,2,['Preorder'],https://www.tokopedia.com/nutrifitofficial/blackmores-omega-daily-kalbe-bpom-90-caps?refined=true&trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Omega+Daily+%2890%29_po%3D29_catid%3D469&whid=0,0,2020-05-22,Blackmores Omega Daily (90)
29,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,10,726,Vitamin Daya Tahan Tubuh,,0,,,False,802555064,0,False,1,BLACKMORES OMEGA DAILY LUNAK RASA VANILA ISI 90 KAPSUL,,0,Rp 389.000,389000,,0,Bandung,1053057,True,True,True,Bandung,Nagamas88 Telecom,https://inbox.tokopedia.com/reputation/v1/badge/shop/1053057,https://www.tokopedia.com/nm88online,,1,1,,https://www.tokopedia.com/nm88online/blackmores-omega-daily-lunak-rasa-vanila-isi-90-kapsul?refined=true&trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Omega+Daily+%2890%29_po%3D30_catid%3D726&whid=0,0,2020-05-22,Blackmores Omega Daily (90)
30,['Gratis Ongkir'],kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,5,726,Vitamin Daya Tahan Tubuh,,0,,,False,527416303,0,False,1,Blackmores Omega Daily BPOM Kalbe - 90 Kapsul 291194,,0,Rp 305.300,305300,,0,Surabaya,2586405,True,False,True,Surabaya,tokobabymurahonline,https://inbox.tokopedia.com/reputation/v1/badge/shop/2586405,https://www.tokopedia.com/debaytbmo,,1,3,,https://www.tokopedia.com/debaytbmo/blackmores-omega-daily-bpom-kalbe-90-kapsul-291194?refined=true&trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Omega+Daily+%2890%29_po%3D31_catid%3D726&whid=0,0,2020-05-22,Blackmores Omega Daily (90)
31,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,10,469,Vitamin & Nutrisi,,0,,,False,834557757,0,False,1,BLACKMORES OMEGA DAILY (90 Tablet) KALBE/BPOM,,0,Rp 287.000,287000,,0,Bekasi,8137949,True,False,True,Bekasi,Yudi_Store23,https://inbox.tokopedia.com/reputation/v1/badge/shop/8137949,https://www.tokopedia.com/yudistore23,,1,30,,https://www.tokopedia.com/yudistore23/blackmores-omega-daily-90-tablet-kalbe-bpom?refined=true&trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Omega+Daily+%2890%29_po%3D32_catid%3D469&whid=0,0,2020-05-22,Blackmores Omega Daily (90)
32,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,2,726,Vitamin Daya Tahan Tubuh,,0,,,False,802506557,0,False,1,Blackmores Omega Daily (90),,0,Rp 299.000,299000,,0,Malang,6531481,True,True,True,Malang,citrasusu,https://inbox.tokopedia.com/reputation/v1/badge/shop/6531481,https://www.tokopedia.com/citrasusu,9300807302545,1,3,,https://www.tokopedia.com/citrasusu/blackmores-omega-daily-90?refined=true&trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Omega+Daily+%2890%29_po%3D33_catid%3D726&whid=0,0,2020-05-22,Blackmores Omega Daily (90)
33,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,1,7,726,Vitamin Daya Tahan Tubuh,,0,,,False,577416573,0,False,1,Blackmores omega daily isi 90 softgel,,0,Rp 370.000,370000,,5,Pekanbaru,2225239,True,False,True,Pekanbaru,fitforlife,https://inbox.tokopedia.com/reputation/v1/badge/shop/2225239,https://www.tokopedia.com/fitforlifeidn,,1,11,,https://www.tokopedia.com/fitforlifeidn/blackmores-omega-daily-isi-90-softgel?refined=true&trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Omega+Daily+%2890%29_po%3D34_catid%3D726&whid=0,0,2020-05-22,Blackmores Omega Daily (90)
