,bottom_label,category_breadcrumb,category_id,category_name,childs,condition,count_review,courier_count,department_id,department_name,discount_expired,discount_percentage,discount_start,free_ongkir.img_url,free_ongkir.is_active,id,is_featured,is_preorder,min_order,name,original_price,parent_id,price,price_int,price_range,rating,shop.city,shop.id,shop.is_gold,shop.is_official,shop.is_power_badge,shop.location,shop.name,shop.reputation,shop.url,sku,status,stock,top_label,url,warehouse_id_default,get_date,keyword
10,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,7,469,Vitamin & Nutrisi,,0,,,False,260345919,0,False,1,Blackmores Flaxseed Oil 1000mg (100 capsul),,0,Rp 285.000,285000,,0,Kab. Sleman,2479310,True,False,True,Kab. Sleman,Fit Shop Indo,https://inbox.tokopedia.com/reputation/v1/badge/shop/2479310,https://www.tokopedia.com/fitshopindo,,1,1,,https://www.tokopedia.com/fitshopindo/blackmores-flaxseed-oil-1000mg-100-capsul?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Flaxseed+Oil+1000mg+%28100%29_po%3D11_catid%3D469&whid=0,0,2020-05-22,Blackmores Flaxseed Oil 1000mg (100)
11,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,9,469,Vitamin & Nutrisi,,0,,,False,185113799,0,False,1,Blackmores Flaxseed Oil 1000mg (100),,0,Rp 280.250,280250,,0,Jakarta Barat,938113,True,False,True,Jakarta Barat,BinaragaNet,https://inbox.tokopedia.com/reputation/v1/badge/shop/938113,https://www.tokopedia.com/binaraga,,1,10,,https://www.tokopedia.com/binaraga/blackmores-flaxseed-oil-1000mg-100?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Flaxseed+Oil+1000mg+%28100%29_po%3D12_catid%3D469&whid=0,0,2020-05-22,Blackmores Flaxseed Oil 1000mg (100)
12,['Cashback'],kesehatan/lainnya,715,Kesehatan,,1,0,2,1129,Kesehatan Lainnya,,0,,,False,567704220,0,False,1,Blackmores Flaxseed Oil 1000 mg (100) BPOM KALBE,,0,Rp 230.990,230990,,0,Jakarta Utara,6238189,True,False,True,Jakarta Utara,rukun santoso,https://inbox.tokopedia.com/reputation/v1/badge/shop/6238189,https://www.tokopedia.com/rukunsan,,1,999,,https://www.tokopedia.com/rukunsan/blackmores-flaxseed-oil-1000-mg-100-bpom-kalbe?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Flaxseed+Oil+1000mg+%28100%29_po%3D13_catid%3D1129&whid=0,0,2020-05-22,Blackmores Flaxseed Oil 1000mg (100)
13,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,2,469,Vitamin & Nutrisi,,0,,,False,242283452,0,False,1,Blackmores Flaxseed Oil 1000mg (100),,0,Rp 215.000,215000,,0,Medan,2309132,True,False,True,Medan,iherbindonesia,https://inbox.tokopedia.com/reputation/v1/badge/shop/2309132,https://www.tokopedia.com/iherbindonesia,,1,30,,https://www.tokopedia.com/iherbindonesia/blackmores-flaxseed-oil-1000mg-100?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Flaxseed+Oil+1000mg+%28100%29_po%3D14_catid%3D469&whid=0,0,2020-05-22,Blackmores Flaxseed Oil 1000mg (100)
14,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,7,469,Vitamin & Nutrisi,,0,,,False,840407459,0,False,1,Blackmores Flaxseed Oil 1000 mg (100),,0,Rp 295.000,295000,,0,Jakarta Timur,7336624,True,False,True,Jakarta Timur,Ricko friyansyah,https://inbox.tokopedia.com/reputation/v1/badge/shop/7336624,https://www.tokopedia.com/rickofriyansyah,,1,5,,https://www.tokopedia.com/rickofriyansyah/blackmores-flaxseed-oil-1000-mg-100?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Flaxseed+Oil+1000mg+%28100%29_po%3D15_catid%3D469&whid=0,0,2020-05-22,Blackmores Flaxseed Oil 1000mg (100)
15,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,1,469,Vitamin & Nutrisi,,0,,,False,174307696,0,False,1,BLACKMORES Flaxseed Oil 1000Mg (100 kapsul),,0,Rp 270.000,270000,,0,Jakarta Selatan,5088,True,False,True,Jakarta Selatan,BIN MUHSIN GROUP,https://inbox.tokopedia.com/reputation/v1/badge/shop/5088,https://www.tokopedia.com/binmuhsingroup,,1,999999,,https://www.tokopedia.com/binmuhsingroup/blackmores-flaxseed-oil-1000mg-100-kapsul?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Flaxseed+Oil+1000mg+%28100%29_po%3D16_catid%3D469&whid=0,0,2020-05-22,Blackmores Flaxseed Oil 1000mg (100)
16,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,2,469,Vitamin & Nutrisi,,0,,,False,783611896,0,False,1,ORI Blackmores Flaxseed Oil 1000 mg 100 tablets BPOM KALBE,,0,Rp 272.000,272000,,0,Jakarta Barat,5291852,True,False,True,Jakarta Barat,Quadra Shop,https://inbox.tokopedia.com/reputation/v1/badge/shop/5291852,https://www.tokopedia.com/quadrashop,,1,32,,https://www.tokopedia.com/quadrashop/ori-blackmores-flaxseed-oil-1000-mg-100-tablets-bpom-kalbe?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Flaxseed+Oil+1000mg+%28100%29_po%3D17_catid%3D469&whid=0,0,2020-05-22,Blackmores Flaxseed Oil 1000mg (100)
17,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,5,469,Vitamin & Nutrisi,,0,,,False,745270086,0,False,1,Blackmores Flaxseed Oil 1000Mg 100's,,0,Rp 235.000,235000,,0,Surakarta,7231994,True,False,True,Surakarta,LS01 Collection,https://inbox.tokopedia.com/reputation/v1/badge/shop/7231994,https://www.tokopedia.com/ls01collection,,1,100,,https://www.tokopedia.com/ls01collection/blackmores-flaxseed-oil-1000mg-100-s?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Flaxseed+Oil+1000mg+%28100%29_po%3D18_catid%3D469&whid=0,0,2020-05-22,Blackmores Flaxseed Oil 1000mg (100)
18,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,4,469,Vitamin & Nutrisi,,0,,,False,804476953,0,False,1,Blackmores Flaxseed Oil 1000mg (100),,0,Rp 309.750,309750,,0,Jakarta Utara,6147,True,False,True,Jakarta Utara,Tambun Online Store,https://inbox.tokopedia.com/reputation/v1/badge/shop/6147,https://www.tokopedia.com/tambun-store,,1,10,,https://www.tokopedia.com/tambun-store/blackmores-flaxseed-oil-1000mg-100?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Flaxseed+Oil+1000mg+%28100%29_po%3D19_catid%3D469&whid=0,0,2020-05-22,Blackmores Flaxseed Oil 1000mg (100)
19,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,4,469,Vitamin & Nutrisi,,0,,,False,81383788,0,False,1,BLACKMORES FLAXSEED OIL 1000mg (100 kapsul),,0,Rp 275.000,275000,,0,Tangerang Selatan,611753,False,False,False,Tangerang Selatan,optimuShop,https://inbox.tokopedia.com/reputation/v1/badge/shop/611753,https://www.tokopedia.com/optimusid,,1,999999,,https://www.tokopedia.com/optimusid/blackmores-flaxseed-oil-1000mg-100-kapsul?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Flaxseed+Oil+1000mg+%28100%29_po%3D20_catid%3D469&whid=0,0,2020-05-22,Blackmores Flaxseed Oil 1000mg (100)
20,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,1,469,Vitamin & Nutrisi,,0,,,False,777745226,0,False,1,Blackmores Flax Seed Flaxseed Oil 1000 mg 1000mg 100 Caps BPOM Kalbe,,0,Rp 509.000,509000,,0,Jakarta Timur,8124547,False,False,False,Jakarta Timur,Zombie Future,https://inbox.tokopedia.com/reputation/v1/badge/shop/8124547,https://www.tokopedia.com/zombiefuture,,1,11,,https://www.tokopedia.com/zombiefuture/blackmores-flax-seed-flaxseed-oil-1000-mg-1000mg-100-caps-bpom-kalbe?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Flaxseed+Oil+1000mg+%28100%29_po%3D21_catid%3D469&whid=0,0,2020-05-22,Blackmores Flaxseed Oil 1000mg (100)
21,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,2,469,Vitamin & Nutrisi,,0,,,False,773403396,0,False,1,BLACKMORES FLAXSEED OIL 1000MG BPOM KALBE - 100 TAB,,0,Rp 603.000,603000,,0,Jakarta Timur,8116154,False,False,False,Jakarta Timur,Zamrud Shop&#39;s,https://inbox.tokopedia.com/reputation/v1/badge/shop/8116154,https://www.tokopedia.com/zamrudshops,,1,11,,https://www.tokopedia.com/zamrudshops/blackmores-flaxseed-oil-1000mg-bpom-kalbe-100-tab?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Flaxseed+Oil+1000mg+%28100%29_po%3D22_catid%3D469&whid=0,0,2020-05-22,Blackmores Flaxseed Oil 1000mg (100)
22,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,2,469,Vitamin & Nutrisi,,0,,,False,860854094,0,False,1,Terpopuler ! Blackmores Flaxseed Oil 1000 mg 100 tablets BPOM KALBE,,0,Rp 328.000,328000,,0,Jakarta Barat,8527839,False,False,False,Jakarta Barat,paula_kesehata,https://inbox.tokopedia.com/reputation/v1/badge/shop/8527839,https://www.tokopedia.com/paula-2,,1,11,,https://www.tokopedia.com/paula-2/terpopuler-blackmores-flaxseed-oil-1000-mg-100-tablets-bpom-kalbe?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Flaxseed+Oil+1000mg+%28100%29_po%3D23_catid%3D469&whid=0,0,2020-05-22,Blackmores Flaxseed Oil 1000mg (100)
23,,kesehatan/vitamin-multivitamin/suplemen-vitamin-rambut,715,Kesehatan,,1,0,2,2529,Suplemen & Vitamin Rambut,,0,,,False,857422011,0,False,1,Blackmores Flaxseed Oil 1000 mg 100 tablets BPOM KALBE Berkualitas,,0,Rp 353.700,353700,,0,Jakarta Barat,8549228,False,False,False,Jakarta Barat,Atharauf -,https://inbox.tokopedia.com/reputation/v1/badge/shop/8549228,https://www.tokopedia.com/atharauf--,3131/1063528029548625920/55,1,23,,https://www.tokopedia.com/atharauf--/blackmores-flaxseed-oil-1000-mg-100-tablets-bpom-kalbe-berkualitas?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Flaxseed+Oil+1000mg+%28100%29_po%3D24_catid%3D2529&whid=0,0,2020-05-22,Blackmores Flaxseed Oil 1000mg (100)
24,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,2,469,Vitamin & Nutrisi,,0,,,False,341804100,0,False,1,Blackmores Flax Seed Flaxseed Oil 1000 mg 1000mg 100 Caps BPOM Kalbe,,0,Rp 292.500,292500,,0,Jakarta Selatan,3435442,False,False,False,Jakarta Selatan,happy cooky,https://inbox.tokopedia.com/reputation/v1/badge/shop/3435442,https://www.tokopedia.com/happycooky,,1,999999,,https://www.tokopedia.com/happycooky/blackmores-flax-seed-flaxseed-oil-1000-mg-1000mg-100-caps-bpom-kalbe?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Flaxseed+Oil+1000mg+%28100%29_po%3D25_catid%3D469&whid=0,0,2020-05-22,Blackmores Flaxseed Oil 1000mg (100)
25,,kesehatan/vitamin-multivitamin/suplemen-vitamin-rambut,715,Kesehatan,,1,0,2,2529,Suplemen & Vitamin Rambut,,0,,,False,776114610,0,False,1,BLACKMORES FLAXSEED OIL 1000mg 100 KAPSUL KALBE BPOM SUMBER LEMAK,,0,Rp 361.800,361800,,0,Jakarta Barat,8141779,False,False,False,Jakarta Barat,agung store586,https://inbox.tokopedia.com/reputation/v1/badge/shop/8141779,https://www.tokopedia.com/agung-store586,3131/1094139658354999296/55,1,2,,https://www.tokopedia.com/agung-store586/blackmores-flaxseed-oil-1000mg-100-kapsul-kalbe-bpom-sumber-lemak?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Flaxseed+Oil+1000mg+%28100%29_po%3D26_catid%3D2529&whid=0,0,2020-05-22,Blackmores Flaxseed Oil 1000mg (100)
26,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,1,726,Vitamin Daya Tahan Tubuh,,0,,,False,764680079,0,False,1,Blackmores Flaxseed Oil 1000mg (100 Kapsul),,0,Rp 365.600,365600,,0,Jakarta Barat,7424851,False,False,False,Jakarta Barat,iDolaqita,https://inbox.tokopedia.com/reputation/v1/badge/shop/7424851,https://www.tokopedia.com/idolaqqqqqqqqqqq,,1,40,,https://www.tokopedia.com/idolaqqqqqqqqqqq/blackmores-flaxseed-oil-1000mg-100-kapsul?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Flaxseed+Oil+1000mg+%28100%29_po%3D27_catid%3D726&whid=0,0,2020-05-22,Blackmores Flaxseed Oil 1000mg (100)
27,,kesehatan/vitamin-multivitamin/suplemen-vitamin-rambut,715,Kesehatan,,1,0,1,2529,Suplemen & Vitamin Rambut,,0,,,False,779278887,0,False,1,BLACKMORES FLAXSEED OIL 1000mg 100 KAPSUL KALBE BPOM SUMBER LEMAK,,0,Rp 341.300,341300,,0,Jakarta Barat,8248699,False,False,False,Jakarta Barat,elsaaulia,https://inbox.tokopedia.com/reputation/v1/badge/shop/8248699,https://www.tokopedia.com/elsaaulia,3131/1094139658354999296/55,1,2,,https://www.tokopedia.com/elsaaulia/blackmores-flaxseed-oil-1000mg-100-kapsul-kalbe-bpom-sumber-lemak?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Flaxseed+Oil+1000mg+%28100%29_po%3D28_catid%3D2529&whid=0,0,2020-05-22,Blackmores Flaxseed Oil 1000mg (100)
28,,kesehatan/vitamin-multivitamin/suplemen-vitamin-rambut,715,Kesehatan,,1,0,1,2529,Suplemen & Vitamin Rambut,,0,,,False,779276630,0,False,1,BLACKMORES Flaxseed Oil 1000mg 100 kapsul BPOM Kalbe Suplemen 1000 mg,,0,Rp 293.800,293800,,0,Jakarta Barat,8250627,False,False,False,Jakarta Barat,hendrikurniawan,https://inbox.tokopedia.com/reputation/v1/badge/shop/8250627,https://www.tokopedia.com/hendrikurniawan-,3131/1094163779021357056/55,1,2,,https://www.tokopedia.com/hendrikurniawan-/blackmores-flaxseed-oil-1000mg-100-kapsul-bpom-kalbe-suplemen-1000-mg?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Flaxseed+Oil+1000mg+%28100%29_po%3D29_catid%3D2529&whid=0,0,2020-05-22,Blackmores Flaxseed Oil 1000mg (100)
29,,kesehatan/vitamin-multivitamin/suplemen-vitamin-rambut,715,Kesehatan,,1,0,2,2529,Suplemen & Vitamin Rambut,,0,,,False,772156198,0,False,1,Dijual Blackmores Flaxseed Oil 1000 mg (100) BPOM KALBE Diskon,,0,Rp 351.100,351100,,0,Jakarta Barat,8210837,False,False,False,Jakarta Barat,muzaky store611,https://inbox.tokopedia.com/reputation/v1/badge/shop/8210837,https://www.tokopedia.com/muzakystore11,,1,200,,https://www.tokopedia.com/muzakystore11/dijual-blackmores-flaxseed-oil-1000-mg-100-bpom-kalbe-diskon?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Flaxseed+Oil+1000mg+%28100%29_po%3D30_catid%3D2529&whid=0,0,2020-05-22,Blackmores Flaxseed Oil 1000mg (100)
30,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,4,469,Vitamin & Nutrisi,,0,,,False,852894782,0,False,1,SUSUSEJATI/ BLACKMORES FLAXSEED OIL 1000MG BPOM KALBE - 100 CAPS,,0,Rp 444.400,444400,,0,Surabaya,1407313,False,False,False,Surabaya,Utamamas Mart,https://inbox.tokopedia.com/reputation/v1/badge/shop/1407313,https://www.tokopedia.com/utamamasmart,,1,100,,https://www.tokopedia.com/utamamasmart/sususejati-blackmores-flaxseed-oil-1000mg-bpom-kalbe-100-caps?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Flaxseed+Oil+1000mg+%28100%29_po%3D31_catid%3D469&whid=0,0,2020-05-22,Blackmores Flaxseed Oil 1000mg (100)
31,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,2,726,Vitamin Daya Tahan Tubuh,,0,,,False,731326741,0,False,1,Blackmores Flaxseed Oil 1000Mg 100 Kapsul Bpom Kalbe Suplemen 1000 Mg,,0,Rp 452.000,452000,,0,Jakarta Barat,7931152,False,False,False,Jakarta Barat,lilycimut,https://inbox.tokopedia.com/reputation/v1/badge/shop/7931152,https://www.tokopedia.com/lilycimut,,1,172,,https://www.tokopedia.com/lilycimut/blackmores-flaxseed-oil-1000mg-100-kapsul-bpom-kalbe-suplemen-1000-mg?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Flaxseed+Oil+1000mg+%28100%29_po%3D32_catid%3D726&whid=0,0,2020-05-22,Blackmores Flaxseed Oil 1000mg (100)
32,,kesehatan/vitamin-multivitamin/suplemen-vitamin-rambut,715,Kesehatan,,1,0,1,2529,Suplemen & Vitamin Rambut,,0,,,False,779276124,0,False,1,Unik Blackmores Flaxseed Oil 1000 mg (100) BPOM KALBE Berkualitas,,0,Rp 338.400,338400,,0,Jakarta Utara,8251036,False,False,False,Jakarta Utara,irwansyahtoko,https://inbox.tokopedia.com/reputation/v1/badge/shop/8251036,https://www.tokopedia.com/irwansyahtoko,3131/1093399424508018688/55,1,200,,https://www.tokopedia.com/irwansyahtoko/unik-blackmores-flaxseed-oil-1000-mg-100-bpom-kalbe-berkualitas?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Flaxseed+Oil+1000mg+%28100%29_po%3D33_catid%3D2529&whid=0,0,2020-05-22,Blackmores Flaxseed Oil 1000mg (100)
33,,kesehatan/vitamin-multivitamin/suplemen-vitamin-rambut,715,Kesehatan,,1,0,2,2529,Suplemen & Vitamin Rambut,,0,,,False,776215863,0,False,1,Jual Blackmores Flaxseed Oil 1000 mg (100) BPOM KALBE Murah,,0,Rp 358.600,358600,,0,Jakarta Selatan,8141800,False,False,False,Jakarta Selatan,bary store587,https://inbox.tokopedia.com/reputation/v1/badge/shop/8141800,https://www.tokopedia.com/barystore587,3131/1093399424508018688/55,1,200,,https://www.tokopedia.com/barystore587/jual-blackmores-flaxseed-oil-1000-mg-100-bpom-kalbe-murah?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Flaxseed+Oil+1000mg+%28100%29_po%3D34_catid%3D2529&whid=0,0,2020-05-22,Blackmores Flaxseed Oil 1000mg (100)
34,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,1,469,Vitamin & Nutrisi,,0,,,False,774757137,0,False,1,Cuci Gudang Blackmores Flaxseed Oil 1000 Mg 100 Kapsul,,0,Rp 344.000,344000,,0,Jakarta Utara,8005156,False,False,False,Jakarta Utara,MabelWalls,https://inbox.tokopedia.com/reputation/v1/badge/shop/8005156,https://www.tokopedia.com/mabelwalls,,1,102,,https://www.tokopedia.com/mabelwalls/cuci-gudang-blackmores-flaxseed-oil-1000-mg-100-kapsul?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Flaxseed+Oil+1000mg+%28100%29_po%3D35_catid%3D469&whid=0,0,2020-05-22,Blackmores Flaxseed Oil 1000mg (100)
35,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,2,469,Vitamin & Nutrisi,,0,,,False,777879072,0,False,1,Blackmores Flaxseed Oil 1000Mg 100 Caps,,0,Rp 287.280,287280,,0,Jakarta Selatan,8057291,False,False,False,Jakarta Selatan,janetessaint,https://inbox.tokopedia.com/reputation/v1/badge/shop/8057291,https://www.tokopedia.com/janetessaint,EACCHEGBCEJEEGGDHJ,1,120,,https://www.tokopedia.com/janetessaint/blackmores-flaxseed-oil-1000mg-100-caps?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Flaxseed+Oil+1000mg+%28100%29_po%3D36_catid%3D469&whid=0,0,2020-05-22,Blackmores Flaxseed Oil 1000mg (100)
36,,kesehatan/vitamin-multivitamin/suplemen-vitamin-rambut,715,Kesehatan,,1,0,2,2529,Suplemen & Vitamin Rambut,,0,,,False,772285260,0,False,1,Unik Blackmores Flaxseed Oil 1000 mg 100 tablets BPOM KALBE Murah,,0,Rp 324.800,324800,,0,Jakarta Barat,8210433,False,False,False,Jakarta Barat,mita store608,https://inbox.tokopedia.com/reputation/v1/badge/shop/8210433,https://www.tokopedia.com/mitastore608,,1,45,,https://www.tokopedia.com/mitastore608/unik-blackmores-flaxseed-oil-1000-mg-100-tablets-bpom-kalbe-murah?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Flaxseed+Oil+1000mg+%28100%29_po%3D37_catid%3D2529&whid=0,0,2020-05-22,Blackmores Flaxseed Oil 1000mg (100)
