,bottom_label,category_breadcrumb,category_id,category_name,childs,condition,count_review,courier_count,department_id,department_name,discount_expired,discount_percentage,discount_start,free_ongkir.img_url,free_ongkir.is_active,id,is_featured,is_preorder,min_order,name,original_price,parent_id,price,price_int,price_range,rating,shop.city,shop.id,shop.is_gold,shop.is_official,shop.is_power_badge,shop.location,shop.name,shop.reputation,shop.url,sku,status,stock,top_label,url,warehouse_id_default,get_date,keyword
46,['Cashback'],rumah-tangga/dekorasi/taplak-meja,984,Rumah Tangga,,1,263,7,978,Taplak Meja,,0,,,False,70954191,0,False,1,Taplak Penutup Kulkas Waterproof Cover Dengan Kantong Storage Pouch,,0,Rp 12.000,12000,,5,Tangerang Selatan,176827,True,True,True,Tangerang Selatan,ChinaTown,https://inbox.tokopedia.com/reputation/v1/badge/shop/176827,https://www.tokopedia.com/chinatown,,1,1087,,https://www.tokopedia.com/chinatown/taplak-penutup-kulkas-waterproof-cover-dengan-kantong-storage-pouch?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DKulkas_po%3D47_catid%3D978&whid=0,0,2020-06-05,Kulkas
47,,elektronik/elektronik-dapur/kulkas,60,Elektronik,,1,50,9,3944,Kulkas,,0,,,False,160129434,0,False,1,TIMER KULKAS TMDF 702ZD1,,0,Rp 50.000,50000,,5,Surabaya,109371,True,False,True,Surabaya,erpan electric,https://inbox.tokopedia.com/reputation/v1/badge/shop/109371,https://www.tokopedia.com/erpan-electric,,1,25,,https://www.tokopedia.com/erpan-electric/timer-kulkas-tmdf-702zd1?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DKulkas_po%3D48_catid%3D3944&whid=0,0,2020-06-05,Kulkas
48,,elektronik/elektronik-dapur/kulkas,60,Elektronik,,1,43,9,3944,Kulkas,,0,,,False,290023411,0,False,1,OVERLOAD KULKAS - GEPENG 1/8 Hp,,0,Rp 10.000,10000,,5,Surabaya,109371,True,False,True,Surabaya,erpan electric,https://inbox.tokopedia.com/reputation/v1/badge/shop/109371,https://www.tokopedia.com/erpan-electric,,1,231,,https://www.tokopedia.com/erpan-electric/overload-kulkas-gepeng-1-8-hp?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DKulkas_po%3D49_catid%3D3944&whid=0,0,2020-06-05,Kulkas
49,,rumah-tangga/furniture/pengaman-furniture,984,Rumah Tangga,,1,84,5,1068,Pengaman Furniture,,0,,,False,340703254,0,False,1,BK111 Kunci Panjang Pengaman Pintu Lemari Kulkas Laci Baby Safety Lock,,0,Rp 18.500,18500,,5,Jakarta Barat,1004531,True,False,True,Jakarta Barat,Jwenc,https://inbox.tokopedia.com/reputation/v1/badge/shop/1004531,https://www.tokopedia.com/jwenc,,1,207,,https://www.tokopedia.com/jwenc/bk111-kunci-panjang-pengaman-pintu-lemari-kulkas-laci-baby-safety-lock-1?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DKulkas_po%3D50_catid%3D1068&whid=0,0,2020-06-05,Kulkas
50,['Cashback'],elektronik/elektronik-dapur/kulkas,60,Elektronik,"[504741367, 504741366, 504741365]",1,44,10,3944,Kulkas,,0,,,False,504741365,0,False,1,OVERLOAD KULKAS GEPENG KLIXON,,363047612,Rp 11.500,11500,,5,Jakarta Pusat,969605,True,False,True,Jakarta Pusat,Ultra 2000,https://inbox.tokopedia.com/reputation/v1/badge/shop/969605,https://www.tokopedia.com/ultra2000,,1,379,,https://www.tokopedia.com/ultra2000/overload-kulkas-gepeng-klixon-satuperempat?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DKulkas_po%3D51_catid%3D3944&whid=0,0,2020-06-05,Kulkas
51,,dapur/peralatan-dapur/sarung-kulkas,983,Dapur,,1,70,5,3444,Sarung Kulkas,,0,,,False,269103692,0,False,1,Sarung Pintu Kulkas / Cover handle kulkas,,0,Rp 39.000,39000,,5,Jakarta Pusat,962469,True,False,True,Jakarta Pusat,goffena,https://inbox.tokopedia.com/reputation/v1/badge/shop/962469,https://www.tokopedia.com/goffena,,1,29,,https://www.tokopedia.com/goffena/sarung-pintu-kulkas-cover-handle-kulkas?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DKulkas_po%3D52_catid%3D3444&whid=0,0,2020-06-05,Kulkas
52,,elektronik/elektronik-dapur/kulkas,60,Elektronik,,1,69,9,3944,Kulkas,,0,,,False,157547222,0,False,1,KARET PINTU KULKAS JEPIT BESAR,,0,Rp 25.000,25000,,5,Surabaya,109371,True,False,True,Surabaya,erpan electric,https://inbox.tokopedia.com/reputation/v1/badge/shop/109371,https://www.tokopedia.com/erpan-electric,,1,58,,https://www.tokopedia.com/erpan-electric/karet-pintu-kulkas-jepit-besar?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DKulkas_po%3D53_catid%3D3944&whid=0,0,2020-06-05,Kulkas
53,['Cashback'],rumah-tangga/furniture/pengaman-furniture,984,Rumah Tangga,,1,42,4,1068,Pengaman Furniture,,0,,,False,572708795,0,False,1,Sabuk Pengunci Pintu Lemari / Kulkas dgn Model Dapat Disesuaikan,,0,Rp 15.000,15000,,5,Jakarta Utara,1066496,True,False,True,Jakarta Utara,yongzen shop,https://inbox.tokopedia.com/reputation/v1/badge/shop/1066496,https://www.tokopedia.com/zenyong,,1,999737,,https://www.tokopedia.com/zenyong/sabuk-pengunci-pintu-lemari-kulkas-dgn-model-dapat-disesuaikan?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DKulkas_po%3D54_catid%3D1068&whid=0,0,2020-06-05,Kulkas
54,,dapur/aksesoris-dapur/magnet-kulkas,983,Dapur,,1,248,5,3479,Magnet Kulkas,,0,,,False,36074807,0,False,1,Tempelan Kulkas Alfabet/ Huruf Bahan Kayu,,0,Rp 35.000,35000,,5,Bekasi,505968,True,False,True,Bekasi,Alat Tulis Senang,https://inbox.tokopedia.com/reputation/v1/badge/shop/505968,https://www.tokopedia.com/alattulissenang,,1,999849,,https://www.tokopedia.com/alattulissenang/tempelan-kulkas-alfabet-huruf-bahan-kayu?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DKulkas_po%3D55_catid%3D3479&whid=0,0,2020-06-05,Kulkas
55,,elektronik/elektronik-dapur/kulkas,60,Elektronik,,1,100,4,3944,Kulkas,,0,,,False,25104413,0,False,1,"Kulkas Portable AQR-D50F AQUA by SANYO Garansi 7thn, Cocok utk Apartmn",,0,Rp 1.350.000,1350000,,5,Tangerang,474342,True,False,True,Tangerang,starbuddy,https://inbox.tokopedia.com/reputation/v1/badge/shop/474342,https://www.tokopedia.com/starbuddy,,1,25,,https://www.tokopedia.com/starbuddy/kulkas-portable-aqr-d50f-aqua-by-sanyo-garansi-7thn-cocok-utk-apartmn?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DKulkas_po%3D56_catid%3D3944&whid=0,0,2020-06-05,Kulkas
56,,elektronik/elektronik-kantor/mesin-jilid,60,Elektronik,,1,335,5,3983,Mesin Jilid,,0,,,False,170219929,0,False,2,Magnet Strip Lembaran Tempelan Kulkas 2cm x 100cm Stiker Dobel Tape 3M,,0,Rp 16.000,16000,,5,Jakarta Timur,1408346,True,False,True,Jakarta Timur,Aykha,https://inbox.tokopedia.com/reputation/v1/badge/shop/1408346,https://www.tokopedia.com/aykhaatk,,1,998510,,https://www.tokopedia.com/aykhaatk/magnet-strip-lembaran-tempelan-kulkas-2cm-x-100cm-stiker-dobel-tape-3m?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DKulkas_po%3D57_catid%3D3983&whid=0,0,2020-06-05,Kulkas
57,,rumah-tangga/dekorasi/lukisan,984,Rumah Tangga,"[815765810, 815765809, 815765808, 815765807, 815765806, 815765805]",1,32,9,1050,Lukisan,,0,,,False,815765805,0,False,1,TAPLAK KULKAS KATUN KARAKTER,,257426124,Rp 22.000,22000,,5,Bekasi,2124159,True,False,True,Bekasi,salmanonline,https://inbox.tokopedia.com/reputation/v1/badge/shop/2124159,https://www.tokopedia.com/180989,,1,42,,https://www.tokopedia.com/180989/taplak-kulkas-katun-karakter-merah?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DKulkas_po%3D58_catid%3D1050&whid=0,0,2020-06-05,Kulkas
58,,elektronik/elektronik-dapur/kulkas,60,Elektronik,[694561376],1,84,2,3944,Kulkas,,0,,,False,694561376,0,False,1,Kulkas AQUA JAPAN AQR-D190 1 Pintu Lemari Es 190 Garansi Resmi 7 tahun,,225662994,Rp 1.599.000,1599000,,5,Tangerang,2105260,True,False,True,Tangerang,NLK,https://inbox.tokopedia.com/reputation/v1/badge/shop/2105260,https://www.tokopedia.com/nlkr5,,1,961,,https://www.tokopedia.com/nlkr5/kulkas-aqua-japan-aqr-d190-1-pintu-lemari-es-190-garansi-resmi-7-tahun-hitam?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DKulkas_po%3D59_catid%3D3944&whid=0,0,2020-06-05,Kulkas
59,,dapur/aksesoris-dapur/magnet-kulkas,983,Dapur,,1,138,6,3479,Magnet Kulkas,,0,,,False,227922010,0,False,1,Magnet Strip Flexible 15x2mm Sticker 3M Kulkas Kasa Nyamuk Kerajinan,,0,Rp 100,100,,5,Jakarta Timur,1717332,True,False,True,Jakarta Timur,Papillon Tools Hardware,https://inbox.tokopedia.com/reputation/v1/badge/shop/1717332,https://www.tokopedia.com/papillon-tools,,1,847404,,https://www.tokopedia.com/papillon-tools/magnet-strip-flexible-15x2mm-sticker-3m-kulkas-kasa-nyamuk-kerajinan?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DKulkas_po%3D60_catid%3D3479&whid=0,0,2020-06-05,Kulkas
