,bottom_label,category_breadcrumb,category_id,category_name,childs,condition,count_review,courier_count,department_id,department_name,discount_expired,discount_percentage,discount_start,free_ongkir.img_url,free_ongkir.is_active,id,is_featured,is_preorder,min_order,name,original_price,parent_id,price,price_int,price_range,rating,shop.city,shop.id,shop.is_gold,shop.is_official,shop.is_power_badge,shop.location,shop.name,shop.reputation,shop.url,sku,status,stock,top_label,url,warehouse_id_default,get_date,keyword
0,['Cashback'],olahraga/pakaian-olahraga-pria/celana-training-pria,62,Olahraga,"[498393331, 498393330, 498393341, 498393336, 484751373]",1,326,8,3693,Celana Training Pria,2020-06-15T23:59:00Z,20,2020-05-31T14:00:00Z,,False,484751373,0,False,1,FLEXZONE Celana Pendek - Black - for Gym Running Jogging FCS-001HT,Rp 99.000,446843378,Rp 79.200,79200,,5,Surabaya,5808941,True,True,True,Surabaya,FLEXZONE,https://inbox.tokopedia.com/reputation/v1/badge/shop/5808941,https://www.tokopedia.com/flexzone,FCS-001HT,1,10,,https://www.tokopedia.com/flexzone/flexzone-celana-pendek-black-for-gym-running-jogging-fcs-001ht-s?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DCelana+Pendek_po%3D1_catid%3D3693&whid=0,0,2020-06-05,Celana Pendek
1,['Cashback'],fashion-pria/celana-pria/celana-pendek-pria,1759,Fashion Pria,,1,400,6,1827,Celana Pendek Pria,2021-06-05T00:00:51Z,33,2020-06-05T19:38:51Z,,False,269012606,0,False,1,Okechuku ECO Celana Pendek JUMBO Motif Army Fashion BIG SIZE Pria,Rp 120.000,0,Rp 79.900,79900,,5,Jakarta Barat,815661,True,True,True,Jakarta Barat,Okechuku,https://inbox.tokopedia.com/reputation/v1/badge/shop/815661,https://www.tokopedia.com/okechuku,Eco,1,520,,https://www.tokopedia.com/okechuku/okechuku-eco-celana-pendek-jumbo-motif-army-fashion-big-size-pria?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DCelana+Pendek_po%3D2_catid%3D1827&whid=0,0,2020-06-05,Celana Pendek
2,,fashion-pria/celana-pria/celana-pendek-pria,1759,Fashion Pria,"[643862257, 684416564]",1,3359,2,1827,Celana Pendek Pria,,0,,,False,684416564,0,False,1,celana pendek pria/wanita santai,,632029308,Rp 22.000,22000,,5,Jakarta Pusat,2775212,True,False,True,Jakarta Pusat,adhinataku,https://inbox.tokopedia.com/reputation/v1/badge/shop/2775212,https://www.tokopedia.com/adhinataku,,1,6306,,https://www.tokopedia.com/adhinataku/celana-pendek-pria-wanita-santai-pilih-warna-s-to-m-27-30?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DCelana+Pendek_po%3D3_catid%3D1827&whid=0,0,2020-06-05,Celana Pendek
3,['Cashback'],olahraga/perlengkapan-lari/celana-lari-pria,62,Olahraga,,1,442,5,3578,Celana Lari Pria,,0,,,False,345964302,0,False,1,PREMIUM CELANA PENDEK LARI TRAINING GYM OLAHRAGA ZIPPER POCKET CASUAL,,0,Rp 99.000,99000,,5,Jakarta Barat,134362,True,False,True,Jakarta Barat,oppa style shop,https://inbox.tokopedia.com/reputation/v1/badge/shop/134362,https://www.tokopedia.com/oppayummysnack,,1,9486,,https://www.tokopedia.com/oppayummysnack/premium-celana-pendek-lari-training-gym-olahraga-zipper-pocket-casual?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DCelana+Pendek_po%3D4_catid%3D3578&whid=0,0,2020-06-05,Celana Pendek
4,['Gratis Ongkir'],fashion-pria/celana-pria/celana-pendek-pria,1759,Fashion Pria,[599075213],1,186,2,1827,Celana Pendek Pria,,0,,,False,599075213,0,False,1,[ Dapat 4pcs ]Celana pendek motif ADIDAS BAHAN ADEM / LEMBUT / 4 WARNA,,595697427,Rp 94.000,94000,,5,Jakarta Utara,5083792,True,False,True,Jakarta Utara,Liem&#39;s Store.,https://inbox.tokopedia.com/reputation/v1/badge/shop/5083792,https://www.tokopedia.com/liemsstore,,1,986,,https://www.tokopedia.com/liemsstore/dapat-4pcs-celana-pendek-motif-adidas-bahan-adem-lembut-4-warna-dapat-empat-pcs-a157?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DCelana+Pendek_po%3D5_catid%3D1827&whid=0,0,2020-06-05,Celana Pendek
5,['Cashback'],fashion-pria/celana-pria/celana-pendek-pria,1759,Fashion Pria,"[331022381, 331022378]",1,467,6,1827,Celana Pendek Pria,2021-06-05T00:00:23Z,36,2020-06-05T19:46:23Z,,False,331022378,0,False,1,SCOTT Okechuku Celana Pendek Pria Ukuran JUMBO Fashion BIG SIZE,Rp 125.000,331022375,Rp 79.900,79900,,5,Jakarta Barat,815661,True,True,True,Jakarta Barat,Okechuku,https://inbox.tokopedia.com/reputation/v1/badge/shop/815661,https://www.tokopedia.com/okechuku,,1,999379,,https://www.tokopedia.com/okechuku/scott-okechuku-celana-pendek-pria-ukuran-jumbo-fashion-big-size-abu-abu?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DCelana+Pendek_po%3D6_catid%3D1827&whid=0,0,2020-06-05,Celana Pendek
6,,fashion-pria/pakaian-dalam-pria/boxer,1759,Fashion Pria,,1,276,3,1842,Boxer Pria,,0,,,False,609413446,0,False,1,boxer/boxer pria/boxer murah/celana pendek/celana tidur 2393,,0,Rp 35.000,35000,,5,Bandung,6879438,True,False,True,Bandung,Callana,https://inbox.tokopedia.com/reputation/v1/badge/shop/6879438,https://www.tokopedia.com/callana,,1,998943,,https://www.tokopedia.com/callana/boxer-boxer-pria-boxer-murah-celana-pendek-celana-tidur-2393-f713?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DCelana+Pendek_po%3D7_catid%3D1842&whid=0,0,2020-06-05,Celana Pendek
7,,fashion-anak-bayi/pakaian-anak-laki-laki/celana-pendek-anak-laki-laki,78,Fashion Anak,,1,844,5,1603,Celana Pendek Anak Laki-Laki,,0,,,False,249594692,0,False,1,Celana Anak Pendek Laki Murah Umur 7-10 Tahun,,0,Rp 38.900,38900,,5,Tangerang Selatan,2479845,True,False,True,Tangerang Selatan,Baju Anak Murah 22,https://inbox.tokopedia.com/reputation/v1/badge/shop/2479845,https://www.tokopedia.com/bajuanakmurah22,,1,11,,https://www.tokopedia.com/bajuanakmurah22/celana-anak-pendek-laki-murah-umur-7-10-tahun?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DCelana+Pendek_po%3D8_catid%3D1603&whid=0,0,2020-06-05,Celana Pendek
8,['Cashback'],olahraga/hiking-camping/celana-gunung,62,Olahraga,"[628007988, 857759398, 628007989, 628007987]",1,36,4,1485,Celana Gunung,2020-06-30T23:30:00Z,10,2020-06-02T17:42:59Z,,False,628007987,0,False,1,Consina Dinara Celana Pendek Outdoor,Rp 165.000,546571445,Rp 148.500,148500,,5,Bekasi,2205039,True,True,True,Bekasi,Consina Store Official,https://inbox.tokopedia.com/reputation/v1/badge/shop/2205039,https://www.tokopedia.com/consina-official,,1,1,,https://www.tokopedia.com/consina-official/consina-dinara-celana-pendek-outdoor-hitam-m?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DCelana+Pendek_po%3D9_catid%3D1485&whid=0,0,2020-06-05,Celana Pendek
9,,olahraga/pakaian-olahraga-pria/celana-training-pria,62,Olahraga,"[498392494, 498392493, 498392489, 498392482, 489559551]",1,70,8,3693,Celana Training Pria,2020-06-15T23:59:00Z,20,2020-05-31T14:00:00Z,,False,489559551,0,False,1,FLEX Celana Pendek - Navy - for Gym Running Jogging Sport FCS-001DK,Rp 99.000,446848740,Rp 79.200,79200,,5,Surabaya,5808941,True,True,True,Surabaya,FLEXZONE,https://inbox.tokopedia.com/reputation/v1/badge/shop/5808941,https://www.tokopedia.com/flexzone,FCS-001DK,1,3,,https://www.tokopedia.com/flexzone/flex-celana-pendek-navy-for-gym-running-jogging-sport-fcs-001dk-s?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DCelana+Pendek_po%3D10_catid%3D3693&whid=0,0,2020-06-05,Celana Pendek
10,,fashion-pria/pakaian-dalam-pria/boxer,1759,Fashion Pria,,1,248,3,1842,Boxer Pria,,0,,,False,669147783,0,False,1,boxer/boxer pria/boxer murah/celana pendek/celana tidur 2525,,0,Rp 35.000,35000,,5,Bandung,6879438,True,False,True,Bandung,Callana,https://inbox.tokopedia.com/reputation/v1/badge/shop/6879438,https://www.tokopedia.com/callana,,1,161,,https://www.tokopedia.com/callana/boxer-boxer-pria-boxer-murah-celana-pendek-celana-tidur-2525?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DCelana+Pendek_po%3D11_catid%3D1842&whid=0,0,2020-06-05,Celana Pendek
11,['Gratis Ongkir'],fashion-pria/celana-pria/celana-pendek-pria,1759,Fashion Pria,[347433591],1,1001,2,1827,Celana Pendek Pria,,0,,,False,347433591,0,False,1,[ Paket 4pcs ] CELANA PENDEK PRIA 4 WARNA / BAHAN TEBAL / ADEM /LEMBUT,,296153932,Rp 100.000,100000,,4,Jakarta Utara,2281074,True,False,True,Jakarta Utara,8nine,https://inbox.tokopedia.com/reputation/v1/badge/shop/2281074,https://www.tokopedia.com/89shopee,,1,956,,https://www.tokopedia.com/89shopee/paket-4pcs-celana-pendek-pria-4-warna-bahan-tebal-adem-lembut-dapat-empat-pcs?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DCelana+Pendek_po%3D12_catid%3D1827&whid=0,0,2020-06-05,Celana Pendek
12,['Cashback'],olahraga/pakaian-olahraga-wanita/celana-training-wanita,62,Olahraga,"[678587996, 678587998, 678587999, 678587997, 678588000, 678587995]",1,19,8,3685,Celana Training Wanita,2020-06-15T23:59:00Z,20,2020-05-31T14:00:00Z,,False,678587995,0,False,1,FLEXZONE Celana Pendek Wanita - Black - Gym Running Jogging FCS-501HT,Rp 99.000,678587990,Rp 79.200,79200,,5,Surabaya,5808941,True,True,True,Surabaya,FLEXZONE,https://inbox.tokopedia.com/reputation/v1/badge/shop/5808941,https://www.tokopedia.com/flexzone,,1,18,,https://www.tokopedia.com/flexzone/flexzone-celana-pendek-wanita-black-gym-running-jogging-fcs-501ht-xs?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DCelana+Pendek_po%3D13_catid%3D3685&whid=0,0,2020-06-05,Celana Pendek
13,,olahraga/pakaian-olahraga-pria/celana-training-pria,62,Olahraga,"[652038261, 652038266, 652038265, 596937321, 596937320, 596937319]",1,355,8,3693,Celana Training Pria,,0,,,False,596937319,0,False,1,[ Hemat 3 pcs ] Celana pendek pria olahraga sport santai GO hitam,,596937318,Rp 99.900,99900,,5,Jakarta Timur,2662913,True,False,True,Jakarta Timur,Adzqia shop,https://inbox.tokopedia.com/reputation/v1/badge/shop/2662913,https://www.tokopedia.com/adzqiashop,,1,999801,,https://www.tokopedia.com/adzqiashop/hemat-3-pcs-celana-pendek-pria-olahraga-sport-santai-go-hitam-hitam-m?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DCelana+Pendek_po%3D14_catid%3D3693&whid=0,0,2020-06-05,Celana Pendek
14,,olahraga/basket/celana-basket,62,Olahraga,,1,386,4,3427,Celana Basket,,0,,,False,208938729,0,False,1,Celana Pendek Kolor Santai Olahraga Bola Futsal Basket JUMBO -SKU1010,,0,Rp 32.500,32500,,5,Jakarta Selatan,164347,True,False,True,Jakarta Selatan,Konjac Sponge Grosir,https://inbox.tokopedia.com/reputation/v1/badge/shop/164347,https://www.tokopedia.com/konjacsponge,,1,999602,,https://www.tokopedia.com/konjacsponge/celana-pendek-kolor-santai-olahraga-bola-futsal-basket-jumbo-sku1010-1?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DCelana+Pendek_po%3D15_catid%3D3427&whid=0,0,2020-06-05,Celana Pendek
15,,fashion-pria/celana-pria/celana-pendek-pria,1759,Fashion Pria,,1,353,3,1827,Celana Pendek Pria,,0,,,False,555093901,0,False,1,celana pendek pria M-L #NK52,,0,Rp 24.000,24000,,5,Jakarta Utara,6648143,True,False,True,Jakarta Utara,V-Rshop,https://inbox.tokopedia.com/reputation/v1/badge/shop/6648143,https://www.tokopedia.com/v-rshop,NK52,1,8339,,https://www.tokopedia.com/v-rshop/celana-pendek-pria-m-l-nk52?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DCelana+Pendek_po%3D16_catid%3D1827&whid=0,0,2020-06-05,Celana Pendek
16,,fashion-pria/celana-pria/celana-pendek-pria,1759,Fashion Pria,"[867651150, 867651149, 867651148, 867651147, 867651146]",1,1227,2,1827,Celana Pendek Pria,,0,,,False,867651146,0,False,1,Celana Pendek Pria Nike size XL,,523414965,Rp 31.000,31000,,5,Jakarta Utara,3176639,True,False,True,Jakarta Utara,eveline collections,https://inbox.tokopedia.com/reputation/v1/badge/shop/3176639,https://www.tokopedia.com/evelineco,,1,999941,,https://www.tokopedia.com/evelineco/celana-pendek-pria-nike-size-xl-putih?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DCelana+Pendek_po%3D17_catid%3D1827&whid=0,0,2020-06-05,Celana Pendek
17,,fashion-pria/celana-pria/celana-pendek-pria,1759,Fashion Pria,"[641602459, 619060226, 515018147]",1,1937,2,1827,Celana Pendek Pria,,0,,,False,515018147,0,False,1,celana pendek pria santai olahraga,,454286216,Rp 18.000,18000,,5,Jakarta Pusat,2775212,True,False,True,Jakarta Pusat,adhinataku,https://inbox.tokopedia.com/reputation/v1/badge/shop/2775212,https://www.tokopedia.com/adhinataku,,1,658,,https://www.tokopedia.com/adhinataku/celana-pendek-pria-santai-olahraga-cantumkan-warna-standar?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DCelana+Pendek_po%3D18_catid%3D1827&whid=0,0,2020-06-05,Celana Pendek
18,['Cashback'],fashion-pria/celana-pria/celana-pendek-pria,1759,Fashion Pria,,1,1471,5,1827,Celana Pendek Pria,,0,,,False,689792774,0,False,1,Celana Pendek Pria Celana Chino Pendek Pinggang Karet Celana Santai C1,,0,Rp 52.500,52500,,5,Kab. Pekalongan,773398,True,False,True,Kab. Pekalongan,Nani Batik Pekalongan,https://inbox.tokopedia.com/reputation/v1/badge/shop/773398,https://www.tokopedia.com/nanibatik,,1,436,,https://www.tokopedia.com/nanibatik/celana-pendek-pria-celana-chino-pendek-pinggang-karet-celana-santai-c1?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DCelana+Pendek_po%3D19_catid%3D1827&whid=0,0,2020-06-05,Celana Pendek
19,,fashion-pria/celana-pria/celana-pendek-pria,1759,Fashion Pria,,1,638,2,1827,Celana Pendek Pria,,0,,,False,523398669,0,False,1,Celana Pendek Pria Nike size XL,,0,Rp 32.500,32500,,5,Jakarta Utara,5335528,True,False,True,Jakarta Utara,Lisa Shop.id,https://inbox.tokopedia.com/reputation/v1/badge/shop/5335528,https://www.tokopedia.com/lisanna,,1,997493,,https://www.tokopedia.com/lisanna/celana-pendek-pria-nike-size-xl?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DCelana+Pendek_po%3D20_catid%3D1827&whid=0,0,2020-06-05,Celana Pendek
20,,fashion-pria/pakaian-dalam-pria/boxer,1759,Fashion Pria,,1,165,5,1842,Boxer Pria,,0,,,False,535325266,0,False,1,Celana Dalam Boxer Longgar CELANA PENDEK PRIA,,0,Rp 32.000,32000,,5,Jakarta Pusat,5249098,True,False,True,Jakarta Pusat,artalitastore,https://inbox.tokopedia.com/reputation/v1/badge/shop/5249098,https://www.tokopedia.com/artali,,1,9176,,https://www.tokopedia.com/artali/celana-dalam-boxer-longgar-celana-pendek-pria?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DCelana+Pendek_po%3D21_catid%3D1842&whid=0,0,2020-06-05,Celana Pendek
21,,fashion-wanita/bawahan-wanita/celana-pendek-wanita,1758,Fashion Wanita,,1,229,4,3007,Celana Pendek Wanita,,0,,,False,499024056,0,False,1,Celana Pendek Wanita Hot Pants Sporty Santai ADEM BERKUALITAS TERMURAH,,0,Rp 35.000,35000,,4,Jakarta Barat,2867775,True,False,True,Jakarta Barat,Kiddies World,https://inbox.tokopedia.com/reputation/v1/badge/shop/2867775,https://www.tokopedia.com/kiddiesworld123,,1,998931,,https://www.tokopedia.com/kiddiesworld123/celana-pendek-wanita-hot-pants-sporty-santai-adem-berkualitas-termurah?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DCelana+Pendek_po%3D22_catid%3D3007&whid=0,0,2020-06-05,Celana Pendek
22,,fashion-wanita/bawahan-wanita/celana-pendek-wanita,1758,Fashion Wanita,,1,302,3,3007,Celana Pendek Wanita,,0,,,False,514696208,0,False,1,celana pendek santai wanita,,0,Rp 27.000,27000,,5,Jakarta Utara,2637656,True,False,True,Jakarta Utara,Style Up,https://inbox.tokopedia.com/reputation/v1/badge/shop/2637656,https://www.tokopedia.com/style-up,WNT52,1,8122,,https://www.tokopedia.com/style-up/celana-pendek-santai-wanita?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DCelana+Pendek_po%3D23_catid%3D3007&whid=0,0,2020-06-05,Celana Pendek
23,['Cashback'],olahraga/hiking-camping/celana-gunung,62,Olahraga,"[641324693, 641324692]",1,31,4,1485,Celana Gunung,2020-06-30T23:30:00Z,10,2020-06-02T17:42:37Z,,False,641324692,0,False,1,Consina Tantalus Celana Pendek Outdoor,Rp 175.000,486024941,Rp 157.500,157500,,5,Bekasi,2205039,True,True,True,Bekasi,Consina Store Official,https://inbox.tokopedia.com/reputation/v1/badge/shop/2205039,https://www.tokopedia.com/consina-official,,1,1,,https://www.tokopedia.com/consina-official/consina-tantalus-celana-pendek-outdoor-hitam-m?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DCelana+Pendek_po%3D24_catid%3D1485&whid=0,0,2020-06-05,Celana Pendek
24,,fashion-pria/celana-pria/celana-cargo-pria,1759,Fashion Pria,,1,147,3,3599,Celana Cargo Pria,,0,,,False,525284860,0,False,1,Celana Cargo GM Mode Tactical Pendek Twill Premium,,0,Rp 65.000,65000,,5,Bandung,2017518,True,False,True,Bandung,Grosir Militer,https://inbox.tokopedia.com/reputation/v1/badge/shop/2017518,https://www.tokopedia.com/militergrosir,,1,999552,,https://www.tokopedia.com/militergrosir/celana-cargo-gm-mode-tactical-pendek-twill-premium?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DCelana+Pendek_po%3D25_catid%3D3599&whid=0,0,2020-06-05,Celana Pendek
25,['Gratis Ongkir'],fashion-anak-bayi/pakaian-anak-laki-laki/celana-pendek-anak-laki-laki,78,Fashion Anak,,1,320,7,1603,Celana Pendek Anak Laki-Laki,,0,,,False,288110429,0,False,1,Celana Pendek Anak Oshkosh,,0,Rp 27.500,27500,,5,Jakarta Timur,943582,True,False,True,Jakarta Timur,calix super kids,https://inbox.tokopedia.com/reputation/v1/badge/shop/943582,https://www.tokopedia.com/calixsuperkids,,1,998218,,https://www.tokopedia.com/calixsuperkids/celana-pendek-anak-oshkosh?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DCelana+Pendek_po%3D26_catid%3D1603&whid=0,0,2020-06-05,Celana Pendek
26,,fashion-pria/celana-pria/celana-pendek-pria,1759,Fashion Pria,,1,711,2,1827,Celana Pendek Pria,,0,,,False,508623977,0,False,1,Celana Pendek Pria Nike,,0,Rp 25.000,25000,,5,Jakarta Utara,3176639,True,False,True,Jakarta Utara,eveline collections,https://inbox.tokopedia.com/reputation/v1/badge/shop/3176639,https://www.tokopedia.com/evelineco,,1,997774,,https://www.tokopedia.com/evelineco/celana-pendek-pria-nike?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DCelana+Pendek_po%3D27_catid%3D1827&whid=0,0,2020-06-05,Celana Pendek
27,['Cashback'],olahraga/pakaian-olahraga-pria/celana-training-pria,62,Olahraga,"[498391632, 498391629, 498391630, 498391624, 489558277]",1,35,8,3693,Celana Training Pria,2020-06-15T23:59:00Z,20,2020-05-31T14:00:00Z,,False,489558277,0,False,1,FLEXZONE Celana Pendek - White - for Gym Running Jogging FCS-001PT,Rp 99.000,446923847,Rp 79.200,79200,,5,Surabaya,5808941,True,True,True,Surabaya,FLEXZONE,https://inbox.tokopedia.com/reputation/v1/badge/shop/5808941,https://www.tokopedia.com/flexzone,FCS-001PT,1,2,,https://www.tokopedia.com/flexzone/flexzone-celana-pendek-white-for-gym-running-jogging-fcs-001pt-s?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DCelana+Pendek_po%3D28_catid%3D3693&whid=0,0,2020-06-05,Celana Pendek
28,,fashion-pria/celana-pria/celana-pendek-pria,1759,Fashion Pria,,1,422,4,1827,Celana Pendek Pria,,0,,,False,210400252,0,False,1,Celana Pendek Bebitery Olahraga Nike SKU10101,,0,Rp 35.000,35000,,5,Jakarta Selatan,164347,True,False,True,Jakarta Selatan,Konjac Sponge Grosir,https://inbox.tokopedia.com/reputation/v1/badge/shop/164347,https://www.tokopedia.com/konjacsponge,,1,9640,,https://www.tokopedia.com/konjacsponge/celana-pendek-bebitery-olahraga-nike-sku10101-1?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DCelana+Pendek_po%3D29_catid%3D1827&whid=0,0,2020-06-05,Celana Pendek
29,,fashion-pria/celana-pria/celana-pendek-pria,1759,Fashion Pria,,1,391,3,1827,Celana Pendek Pria,,0,,,False,649910104,0,False,1,celana pendek pria katun kaos size XL,,0,Rp 25.000,25000,,5,Tangerang,6788064,True,False,True,Tangerang,Fani sport,https://inbox.tokopedia.com/reputation/v1/badge/shop/6788064,https://www.tokopedia.com/fanisport,,1,60,,https://www.tokopedia.com/fanisport/celana-pendek-pria-katun-kaos-size-xl?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DCelana+Pendek_po%3D30_catid%3D1827&whid=0,0,2020-06-05,Celana Pendek
30,,fashion-pria/celana-pria/celana-pendek-pria,1759,Fashion Pria,,1,453,2,1827,Celana Pendek Pria,,0,,,False,750344543,0,False,1,Celana Pendek Pria Nike Jumbo XXXL (3 PCS),,0,Rp 110.000,110000,,5,Jakarta Utara,3176639,True,False,True,Jakarta Utara,eveline collections,https://inbox.tokopedia.com/reputation/v1/badge/shop/3176639,https://www.tokopedia.com/evelineco,,1,306664,,https://www.tokopedia.com/evelineco/celana-pendek-pria-nike-jumbo-xxxl-3-pcs?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DCelana+Pendek_po%3D31_catid%3D1827&whid=0,0,2020-06-05,Celana Pendek
31,['Cashback'],olahraga/hiking-camping/celana-gunung,62,Olahraga,"[691514361, 691514360]",1,36,4,1485,Celana Gunung,2020-06-30T23:30:00Z,10,2020-06-02T17:42:01Z,,False,691514360,0,False,1,Consina Thompson Celana Pendek Outdoor,Rp 175.000,486029125,Rp 157.500,157500,,5,Bekasi,2205039,True,True,True,Bekasi,Consina Store Official,https://inbox.tokopedia.com/reputation/v1/badge/shop/2205039,https://www.tokopedia.com/consina-official,,1,7,,https://www.tokopedia.com/consina-official/consina-thompson-celana-pendek-outdoor-hitam-m?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DCelana+Pendek_po%3D32_catid%3D1485&whid=0,0,2020-06-05,Celana Pendek
32,,fashion-pria/celana-pria/celana-pendek-pria,1759,Fashion Pria,,1,321,3,1827,Celana Pendek Pria,,0,,,False,526211406,0,False,1,celana pendek jumbo pria converse,,0,Rp 35.000,35000,,5,Jakarta Utara,2637656,True,False,True,Jakarta Utara,Style Up,https://inbox.tokopedia.com/reputation/v1/badge/shop/2637656,https://www.tokopedia.com/style-up,SOGO-J,1,998136,,https://www.tokopedia.com/style-up/celana-pendek-jumbo-pria-converse?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DCelana+Pendek_po%3D33_catid%3D1827&whid=0,0,2020-06-05,Celana Pendek
33,,fashion-pria/celana-pria/celana-pendek-pria,1759,Fashion Pria,[479043993],1,116,4,1827,Celana Pendek Pria,,0,,,False,479043993,0,False,1,Celana Pendek Pria Santai Olahraga Celana Cowok,,479043990,Rp 18.350,18350,,5,Bekasi,1202035,True,False,True,Bekasi,GOLDEN FORTUNA,https://inbox.tokopedia.com/reputation/v1/badge/shop/1202035,https://www.tokopedia.com/goldenfortuna,,1,267,,https://www.tokopedia.com/goldenfortuna/celana-pendek-pria-santai-olahraga-celana-cowok-random-free-size?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DCelana+Pendek_po%3D34_catid%3D1827&whid=0,0,2020-06-05,Celana Pendek
34,,fashion-pria/celana-pria/celana-pendek-pria,1759,Fashion Pria,,1,185,8,1827,Celana Pendek Pria,,0,,,False,487159442,0,False,1,Celana pendek nike BiG SIZE JUMBO / Celana Kolor / Celana murah,,0,Rp 90.000,90000,,5,Jakarta Barat,3948421,True,False,True,Jakarta Barat,Nice_sport,https://inbox.tokopedia.com/reputation/v1/badge/shop/3948421,https://www.tokopedia.com/nicesport,,1,999616,,https://www.tokopedia.com/nicesport/celana-pendek-nike-big-size-jumbo-celana-kolor-celana-murah?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DCelana+Pendek_po%3D35_catid%3D1827&whid=0,0,2020-06-05,Celana Pendek
