,bottom_label,category_breadcrumb,category_id,category_name,childs,condition,count_review,courier_count,department_id,department_name,discount_expired,discount_percentage,discount_start,free_ongkir.img_url,free_ongkir.is_active,id,is_featured,is_preorder,min_order,name,original_price,parent_id,price,price_int,price_range,rating,shop.city,shop.id,shop.is_gold,shop.is_official,shop.is_power_badge,shop.location,shop.name,shop.reputation,shop.url,sku,status,stock,top_label,url,warehouse_id_default,get_date,keyword
36,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,2,726,Vitamin Daya Tahan Tubuh,,0,,,False,352991156,0,False,1,Blackmores Omega Daily (90),,0,Rp 300.000,300000,,0,Jakarta Utara,3486539,True,False,True,Jakarta Utara,Boss Supplement,https://inbox.tokopedia.com/reputation/v1/badge/shop/3486539,https://www.tokopedia.com/bosuplemen,BSS032,1,999999,,https://www.tokopedia.com/bosuplemen/blackmores-omega-daily-90?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Omega+Daily+%2890%29_po%3D37_catid%3D726&whid=0,0,2020-06-04,Blackmores Omega Daily (90)
37,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,1,469,Vitamin & Nutrisi,,0,,,False,754271683,0,False,1,Blackmores Omega Daily 90 Caps,,0,Rp 289.500,289500,,0,Jakarta Utara,6606115,True,False,True,Jakarta Utara,Maman grup,https://inbox.tokopedia.com/reputation/v1/badge/shop/6606115,https://www.tokopedia.com/mamangrup,,1,3,,https://www.tokopedia.com/mamangrup/blackmores-omega-daily-90-caps?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Omega+Daily+%2890%29_po%3D38_catid%3D469&whid=0,0,2020-06-04,Blackmores Omega Daily (90)
38,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,4,726,Vitamin Daya Tahan Tubuh,,0,,,False,804473471,0,False,1,Blackmores Omega Daily (90),,0,Rp 388.500,388500,,0,Jakarta Utara,6147,True,False,True,Jakarta Utara,Tambun Online Store,https://inbox.tokopedia.com/reputation/v1/badge/shop/6147,https://www.tokopedia.com/tambun-store,,1,10,,https://www.tokopedia.com/tambun-store/blackmores-omega-daily-90?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Omega+Daily+%2890%29_po%3D39_catid%3D726&whid=0,0,2020-06-04,Blackmores Omega Daily (90)
39,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,3,726,Vitamin Daya Tahan Tubuh,,0,,,False,226831981,0,False,1,Blackmores Omega Daily (90 softgel),,0,Rp 272.000,272000,,0,Pekanbaru,2622683,True,False,True,Pekanbaru,Blackmores Pekanbaru,https://inbox.tokopedia.com/reputation/v1/badge/shop/2622683,https://www.tokopedia.com/blackmorespkb,,1,12,,https://www.tokopedia.com/blackmorespkb/blackmores-omega-daily-90-softgel?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Omega+Daily+%2890%29_po%3D40_catid%3D726&whid=0,0,2020-06-04,Blackmores Omega Daily (90)
40,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,1,469,Vitamin & Nutrisi,,0,,,False,853664782,0,False,1,ORI BLACKMORES OMEGA DAILY ( 90 Kapsul Lunak ) Kalbe BPOM Minyak Ikan,,0,Rp 346.000,346000,,0,Jakarta Barat,7706214,True,False,True,Jakarta Barat,MyFishingTrip,https://inbox.tokopedia.com/reputation/v1/badge/shop/7706214,https://www.tokopedia.com/myfishingtr,,1,10,,https://www.tokopedia.com/myfishingtr/ori-blackmores-omega-daily-90-kapsul-lunak-kalbe-bpom-minyak-ikan?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Omega+Daily+%2890%29_po%3D41_catid%3D469&whid=0,0,2020-06-04,Blackmores Omega Daily (90)
41,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,2,726,Vitamin Daya Tahan Tubuh,,0,,,False,835459957,0,False,1,BLACKMORES OMEGA DAILY (90),,0,Rp 383.700,383700,,0,Jakarta Selatan,8143536,True,False,True,Jakarta Selatan,MurahCepatJOSS2,https://inbox.tokopedia.com/reputation/v1/badge/shop/8143536,https://www.tokopedia.com/murahcepatjoss2,MCJ224558151,1,27,,https://www.tokopedia.com/murahcepatjoss2/blackmores-omega-daily-90?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Omega+Daily+%2890%29_po%3D42_catid%3D726&whid=0,0,2020-06-04,Blackmores Omega Daily (90)
42,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,1,726,Vitamin Daya Tahan Tubuh,,0,,,False,209363947,0,False,1,Blackmores Omega Daily fish oil /90 tab,,0,Rp 295.000,295000,,0,Jakarta Barat,746186,False,False,False,Jakarta Barat,LAPAK GROSIR BAJUKU,https://inbox.tokopedia.com/reputation/v1/badge/shop/746186,https://www.tokopedia.com/lapakgrosirbajuu,,1,32767,,https://www.tokopedia.com/lapakgrosirbajuu/blackmores-omega-daily-fish-oil-90-tab?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Omega+Daily+%2890%29_po%3D43_catid%3D726&whid=0,0,2020-06-04,Blackmores Omega Daily (90)
43,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,1,469,Vitamin & Nutrisi,,0,,,False,883225226,0,False,1,Blackmores Omega Daily BPOM Kalbe - 90 Kapsul,,0,Rp 299.000,299000,,0,Jakarta Timur,3280859,True,False,True,Jakarta Timur,Miura Store ID,https://inbox.tokopedia.com/reputation/v1/badge/shop/3280859,https://www.tokopedia.com/miurastoreid,,1,20,,https://www.tokopedia.com/miurastoreid/blackmores-omega-daily-bpom-kalbe-90-kapsul?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Omega+Daily+%2890%29_po%3D44_catid%3D469&whid=0,0,2020-06-04,Blackmores Omega Daily (90)
44,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,1,469,Vitamin & Nutrisi,,0,,,False,791310108,0,False,1,Blackmores Omega Daily (90),,0,Rp 380.000,380000,,0,Jakarta Timur,8335479,True,True,True,Jakarta Timur,MOSHealth Official Store,https://inbox.tokopedia.com/reputation/v1/badge/shop/8335479,https://www.tokopedia.com/moshealth-store,BLCOD,1,3,,https://www.tokopedia.com/moshealth-store/blackmores-omega-daily-90?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Omega+Daily+%2890%29_po%3D45_catid%3D469&whid=0,0,2020-06-04,Blackmores Omega Daily (90)
45,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,2,726,Vitamin Daya Tahan Tubuh,,0,,,False,817887455,0,False,1,Blackmores Omega Daily (90) DAYA TAHAN TUBUH KESEHATAN TUBUH,,0,Rp 319.000,319000,,0,Jakarta Utara,8462882,True,False,True,Jakarta Utara,Pareto Lifestyle,https://inbox.tokopedia.com/reputation/v1/badge/shop/8462882,https://www.tokopedia.com/paretols,,1,50,,https://www.tokopedia.com/paretols/blackmores-omega-daily-90-daya-tahan-tubuh-kesehatan-tubuh?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Omega+Daily+%2890%29_po%3D46_catid%3D726&whid=0,0,2020-06-04,Blackmores Omega Daily (90)
46,['Cashback'],kesehatan/lainnya,715,Kesehatan,,1,0,2,1129,Kesehatan Lainnya,,0,,,False,567704016,0,False,1,Blackmores Omega Daily (90) BPOM KALBE,,0,Rp 276.000,276000,,0,Jakarta Utara,6238189,True,False,True,Jakarta Utara,rukun santoso,https://inbox.tokopedia.com/reputation/v1/badge/shop/6238189,https://www.tokopedia.com/rukunsan,,1,999,,https://www.tokopedia.com/rukunsan/blackmores-omega-daily-90-bpom-kalbe?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Omega+Daily+%2890%29_po%3D47_catid%3D1129&whid=0,0,2020-06-04,Blackmores Omega Daily (90)
47,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,1,469,Vitamin & Nutrisi,,0,,,False,836174813,0,False,1,Blackmores Omega Daily 90 Softgel,,0,Rp 355.000,355000,,0,Jakarta Pusat,8218122,True,False,True,Jakarta Pusat,BonafitShop,https://inbox.tokopedia.com/reputation/v1/badge/shop/8218122,https://www.tokopedia.com/bonafitshop,,1,13,,https://www.tokopedia.com/bonafitshop/blackmores-omega-daily-90-softgel?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Omega+Daily+%2890%29_po%3D48_catid%3D469&whid=0,0,2020-06-04,Blackmores Omega Daily (90)
48,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,1,469,Vitamin & Nutrisi,,0,,,False,835954717,0,False,1,Blackmores Omega Daily BPOM Kalbe - 90 Kapsul,,0,Rp 353.000,353000,,0,Jakarta Pusat,8218122,True,False,True,Jakarta Pusat,BonafitShop,https://inbox.tokopedia.com/reputation/v1/badge/shop/8218122,https://www.tokopedia.com/bonafitshop,,1,13,,https://www.tokopedia.com/bonafitshop/blackmores-omega-daily-bpom-kalbe-90-kapsul?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Omega+Daily+%2890%29_po%3D49_catid%3D469&whid=0,0,2020-06-04,Blackmores Omega Daily (90)
49,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,2,726,Vitamin Daya Tahan Tubuh,,0,,,False,242293761,0,False,1,Blackmores Omega Daily (90),,0,Rp 270.000,270000,,0,Medan,2309132,True,False,True,Medan,iherbindonesia,https://inbox.tokopedia.com/reputation/v1/badge/shop/2309132,https://www.tokopedia.com/iherbindonesia,,1,20,,https://www.tokopedia.com/iherbindonesia/blackmores-omega-daily-90?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Omega+Daily+%2890%29_po%3D50_catid%3D726&whid=0,0,2020-06-04,Blackmores Omega Daily (90)
50,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,3,726,Vitamin Daya Tahan Tubuh,,0,,,False,724334710,0,False,1,Blackmores Omega Daily Bpom Kalbe - 90 Kapsul,,0,Rp 364.000,364000,,0,Jakarta Barat,7927589,True,False,True,Jakarta Barat,TokoKamuSuka,https://inbox.tokopedia.com/reputation/v1/badge/shop/7927589,https://www.tokopedia.com/tokokamusuka-1,TP140316293,1,999926,,https://www.tokopedia.com/tokokamusuka-1/blackmores-omega-daily-bpom-kalbe-90-kapsul?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Omega+Daily+%2890%29_po%3D51_catid%3D726&whid=0,0,2020-06-04,Blackmores Omega Daily (90)
51,['Cashback'],kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,2,726,Vitamin Daya Tahan Tubuh,,0,,,False,485036185,0,False,1,BLACKMORES OMEGA DAILY 90,,0,Rp 332.000,332000,,0,Samarinda,2129042,True,False,True,Samarinda,Tododo Baby Shop Online,https://inbox.tokopedia.com/reputation/v1/badge/shop/2129042,https://www.tokopedia.com/tododo-babyshop,9300807302545,1,6,,https://www.tokopedia.com/tododo-babyshop/blackmores-omega-daily-90?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Omega+Daily+%2890%29_po%3D52_catid%3D726&whid=0,0,2020-06-04,Blackmores Omega Daily (90)
52,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,9,726,Vitamin Daya Tahan Tubuh,,0,,,False,843606668,0,False,1,Blackmores omega 3 daily bpom Kalbe 90 tablet,,0,Rp 365.000,365000,,0,Jakarta Barat,8214844,False,False,False,Jakarta Barat,herbaltop123,https://inbox.tokopedia.com/reputation/v1/badge/shop/8214844,https://www.tokopedia.com/herbaltop123,,1,50,,https://www.tokopedia.com/herbaltop123/blackmores-omega-3-daily-bpom-kalbe-90-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Omega+Daily+%2890%29_po%3D53_catid%3D726&whid=0,0,2020-06-04,Blackmores Omega Daily (90)
53,['Cashback'],kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,2,469,Vitamin & Nutrisi,,0,,,False,844937781,0,False,1,Blackmores Omega Daily BPOM Kalbe - 90 Kapsul ORYGINAL,,0,Rp 289.000,289000,,0,Jakarta Barat,2366229,True,False,True,Jakarta Barat,Narodo_shope,https://inbox.tokopedia.com/reputation/v1/badge/shop/2366229,https://www.tokopedia.com/narodoolshop,,1,5,,https://www.tokopedia.com/narodoolshop/blackmores-omega-daily-bpom-kalbe-90-kapsul-oryginal?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Omega+Daily+%2890%29_po%3D54_catid%3D469&whid=0,0,2020-06-04,Blackmores Omega Daily (90)
54,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,5,726,Vitamin Daya Tahan Tubuh,,0,,,False,873791722,0,False,1,BLACKMORES OMEGA DAILY (90) BPOM KALBE ⠀⠀⠀⠀,,0,Rp 370.000,370000,,0,Jakarta Timur,8634251,False,False,False,Jakarta Timur,Sahabat Health,https://inbox.tokopedia.com/reputation/v1/badge/shop/8634251,https://www.tokopedia.com/sahabathealth,,1,4,,https://www.tokopedia.com/sahabathealth/blackmores-omega-daily-90-bpom-kalbe?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Omega+Daily+%2890%29_po%3D55_catid%3D726&whid=0,0,2020-06-04,Blackmores Omega Daily (90)
55,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,2,726,Vitamin Daya Tahan Tubuh,,0,,,False,839084391,0,False,1,Blackmores Omega Daily 90'S,,0,Rp 281.000,281000,,0,Mojokerto,8206886,True,False,True,Mojokerto,Apotek Sentanan,https://inbox.tokopedia.com/reputation/v1/badge/shop/8206886,https://www.tokopedia.com/apoteksentanan,,1,3,,https://www.tokopedia.com/apoteksentanan/blackmores-omega-daily-90-s?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Omega+Daily+%2890%29_po%3D56_catid%3D726&whid=0,0,2020-06-04,Blackmores Omega Daily (90)
56,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,2,469,Vitamin & Nutrisi,,0,,,False,734736702,0,False,1,Blackmores Omega Daily BPOM Kalbe - 90 Kapsul,,0,Rp 284.850,284850,,0,Jakarta Utara,5525778,True,False,True,Jakarta Utara,RajaVitamin,https://inbox.tokopedia.com/reputation/v1/badge/shop/5525778,https://www.tokopedia.com/raja-vitamin,,1,500,,https://www.tokopedia.com/raja-vitamin/blackmores-omega-daily-bpom-kalbe-90-kapsul-433d?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Omega+Daily+%2890%29_po%3D57_catid%3D469&whid=0,0,2020-06-04,Blackmores Omega Daily (90)
57,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,3,726,Vitamin Daya Tahan Tubuh,,0,,,False,854564077,0,False,1,Blackmores Omega Daily (1 Botol isi 90 butir),,0,Rp 360.000,360000,,0,Jakarta Barat,8432831,False,False,False,Jakarta Barat,Multivitamin Store,https://inbox.tokopedia.com/reputation/v1/badge/shop/8432831,https://www.tokopedia.com/multivitamin-store,,1,1,,https://www.tokopedia.com/multivitamin-store/blackmores-omega-daily-1-botol-isi-90-butir?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Omega+Daily+%2890%29_po%3D58_catid%3D726&whid=0,0,2020-06-04,Blackmores Omega Daily (90)
58,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,11,726,Vitamin Daya Tahan Tubuh,,0,,,False,203096743,0,False,1,Blackmores Omega Daily BPOM Double Omega 3 Fish Oil 90 SoftGels,,0,Rp 335.000,335000,,0,Jakarta Pusat,579010,False,False,False,Jakarta Pusat,mikewimi,https://inbox.tokopedia.com/reputation/v1/badge/shop/579010,https://www.tokopedia.com/mikewimi,,1,100,,https://www.tokopedia.com/mikewimi/blackmores-omega-daily-bpom-double-omega-3-fish-oil-90-softgels?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Omega+Daily+%2890%29_po%3D59_catid%3D726&whid=0,0,2020-06-04,Blackmores Omega Daily (90)
59,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,4,726,Vitamin Daya Tahan Tubuh,,0,,,False,281164494,0,False,1,Blackmores Omega Daily BPOM Kalbe - 90 Kapsul,,0,Rp 300.000,300000,,0,Jakarta Barat,2455230,True,False,True,Jakarta Barat,WellyPlatinum,https://inbox.tokopedia.com/reputation/v1/badge/shop/2455230,https://www.tokopedia.com/wellyplatinum,,1,999999,,https://www.tokopedia.com/wellyplatinum/blackmores-omega-daily-bpom-kalbe-90-kapsul?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Omega+Daily+%2890%29_po%3D60_catid%3D726&whid=0,0,2020-06-04,Blackmores Omega Daily (90)
0,,kesehatan/lainnya,715,Kesehatan,,1,0,2,1129,Kesehatan Lainnya,,0,,,False,580852184,0,False,1,Blackmores Omega Daily (90),,0,Rp 410.000,410000,,0,Surabaya,184672,True,False,True,Surabaya,Chika Store,https://inbox.tokopedia.com/reputation/v1/badge/shop/184672,https://www.tokopedia.com/chikastore,,1,100,,https://www.tokopedia.com/chikastore/blackmores-omega-daily-90?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D3_ob%3D23_q%3DBlackmores+Omega+Daily+%2890%29_po%3D1_catid%3D1129&whid=0,0,2020-06-04,Blackmores Omega Daily (90)
1,['Gratis Ongkir'],kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,2,726,Vitamin Daya Tahan Tubuh,,0,,,False,495163974,0,False,1,Blackmores Omega Daily Omega-3 Fish Oil Minyak Ikan BPOM Kalbe 90 Caps,,0,Rp 400.000,400000,,0,Jakarta Barat,4918475,True,False,True,Jakarta Barat,Health Products*,https://inbox.tokopedia.com/reputation/v1/badge/shop/4918475,https://www.tokopedia.com/health-product,,1,30,,https://www.tokopedia.com/health-product/blackmores-omega-daily-omega-3-fish-oil-minyak-ikan-bpom-kalbe-90-caps?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D3_ob%3D23_q%3DBlackmores+Omega+Daily+%2890%29_po%3D2_catid%3D726&whid=0,0,2020-06-04,Blackmores Omega Daily (90)
2,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,1,726,Vitamin Daya Tahan Tubuh,,0,,,False,460086645,0,False,1,TERLARISS!!! Blackmores Omega Daily BPOM Kalbe - 90 Kapsul,,0,Rp 383.250,383250,,0,Bandung,3463162,True,False,True,Bandung,jgfactory,https://inbox.tokopedia.com/reputation/v1/badge/shop/3463162,https://www.tokopedia.com/jgfactory,,1,999999,,https://www.tokopedia.com/jgfactory/terlariss-blackmores-omega-daily-bpom-kalbe-90-kapsul?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D3_ob%3D23_q%3DBlackmores+Omega+Daily+%2890%29_po%3D3_catid%3D726&whid=0,0,2020-06-04,Blackmores Omega Daily (90)
3,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,5,469,Vitamin & Nutrisi,,0,,,False,746337940,0,False,1,Blackmores Omega Daily 90's,,0,Rp 310.000,310000,,0,Surakarta,7231994,True,False,True,Surakarta,LS01 Collection,https://inbox.tokopedia.com/reputation/v1/badge/shop/7231994,https://www.tokopedia.com/ls01collection,,1,100,,https://www.tokopedia.com/ls01collection/blackmores-omega-daily-90-s?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D3_ob%3D23_q%3DBlackmores+Omega+Daily+%2890%29_po%3D4_catid%3D469&whid=0,0,2020-06-04,Blackmores Omega Daily (90)
4,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,1,726,Vitamin Daya Tahan Tubuh,,0,,,False,279507054,0,False,1,TERMURAH!! Blackmores Omega Daily 90 KAPSUL,,0,Rp 299.700,299700,,0,Jakarta Timur,3273457,False,False,False,Jakarta Timur,healthy me id,https://inbox.tokopedia.com/reputation/v1/badge/shop/3273457,https://www.tokopedia.com/healthymeid,,1,999999,,https://www.tokopedia.com/healthymeid/termurah-blackmores-omega-daily-90-kapsul?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D3_ob%3D23_q%3DBlackmores+Omega+Daily+%2890%29_po%3D5_catid%3D726&whid=0,0,2020-06-04,Blackmores Omega Daily (90)
5,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,3,726,Vitamin Daya Tahan Tubuh,,0,,,False,443083902,0,False,1,Blackmores Omega Daily Suplemen [90 Capsul],,0,Rp 290.000,290000,,0,Medan,5775019,False,False,False,Medan,seven colors,https://inbox.tokopedia.com/reputation/v1/badge/shop/5775019,https://www.tokopedia.com/sevencolors,,1,10,,https://www.tokopedia.com/sevencolors/blackmores-omega-daily-suplemen-90-capsul?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D3_ob%3D23_q%3DBlackmores+Omega+Daily+%2890%29_po%3D6_catid%3D726&whid=0,0,2020-06-04,Blackmores Omega Daily (90)
6,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,3,726,Vitamin Daya Tahan Tubuh,,0,,,False,587756103,0,False,1,Blackmores Omega Daily BPOM Double Omega 3 Fish Oil 90 SoftGels,,0,Rp 324.700,324700,,0,Bandung,6945181,False,False,False,Bandung,Christoforus galery,https://inbox.tokopedia.com/reputation/v1/badge/shop/6945181,https://www.tokopedia.com/christoforusbaru,,1,45,,https://www.tokopedia.com/christoforusbaru/blackmores-omega-daily-bpom-double-omega-3-fish-oil-90-softgels?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D3_ob%3D23_q%3DBlackmores+Omega+Daily+%2890%29_po%3D7_catid%3D726&whid=0,0,2020-06-04,Blackmores Omega Daily (90)
7,,kesehatan/suplemen-diet/lainnya,715,Kesehatan,,1,0,2,745,Diet & Vitamin Lainnya,,0,,,False,777235581,0,True,1,Blackmores Omega Daily BPOM Double Omega 3 Fish Oil 90 SoftGels,,0,Rp 374.600,374600,,0,Jakarta Pusat,7656009,False,False,False,Jakarta Pusat,Toped Sembilan,https://inbox.tokopedia.com/reputation/v1/badge/shop/7656009,https://www.tokopedia.com/topedsemb,,1,200,['Preorder'],https://www.tokopedia.com/topedsemb/blackmores-omega-daily-bpom-double-omega-3-fish-oil-90-softgels?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D3_ob%3D23_q%3DBlackmores+Omega+Daily+%2890%29_po%3D8_catid%3D745&whid=0,0,2020-06-04,Blackmores Omega Daily (90)
8,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,4,10,726,Vitamin Daya Tahan Tubuh,,0,,,False,240713304,0,False,1,Blackmores Omega Daily BPOM Kalbe - 90 Kapsul,,0,Rp 295.000,295000,,4,Jakarta Barat,84153,False,False,False,Jakarta Barat,teripang-gamat,https://inbox.tokopedia.com/reputation/v1/badge/shop/84153,https://www.tokopedia.com/teripanggamat,,1,999999,,https://www.tokopedia.com/teripanggamat/blackmores-omega-daily-bpom-kalbe-90-kapsul?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D3_ob%3D23_q%3DBlackmores+Omega+Daily+%2890%29_po%3D9_catid%3D726&whid=0,0,2020-06-04,Blackmores Omega Daily (90)
9,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,1,726,Vitamin Daya Tahan Tubuh,,0,,,False,485525968,0,False,1,BLACKMORES OMEGA DAILY ( 90 Kapsul Lunak ) Kalbe BPOM Minyak Ikan,,0,Rp 288.000,288000,,0,Jakarta Barat,3812695,False,False,False,Jakarta Barat,Cap Angsa,https://inbox.tokopedia.com/reputation/v1/badge/shop/3812695,https://www.tokopedia.com/capangsa,9300807302545,1,1,,https://www.tokopedia.com/capangsa/blackmores-omega-daily-90-kapsul-lunak-kalbe-bpom-minyak-ikan?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D3_ob%3D23_q%3DBlackmores+Omega+Daily+%2890%29_po%3D10_catid%3D726&whid=0,0,2020-06-04,Blackmores Omega Daily (90)
10,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,2,726,Vitamin Daya Tahan Tubuh,,0,,,False,282585354,0,False,1,Blackmores Omega Daily BPOM Kalbe - 90 Kapsul,,0,Rp 385.000,385000,,0,Bandung,2374947,False,False,False,Bandung,LestermnBillups,https://inbox.tokopedia.com/reputation/v1/badge/shop/2374947,https://www.tokopedia.com/lestermnbillups,,1,32767,,https://www.tokopedia.com/lestermnbillups/blackmores-omega-daily-bpom-kalbe-90-kapsul?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D3_ob%3D23_q%3DBlackmores+Omega+Daily+%2890%29_po%3D11_catid%3D726&whid=0,0,2020-06-04,Blackmores Omega Daily (90)
