,bottom_label,category_breadcrumb,category_id,category_name,childs,condition,count_review,courier_count,department_id,department_name,discount_expired,discount_percentage,discount_start,free_ongkir.img_url,free_ongkir.is_active,id,is_featured,is_preorder,min_order,name,original_price,parent_id,price,price_int,price_range,rating,shop.city,shop.id,shop.is_gold,shop.is_official,shop.is_power_badge,shop.location,shop.name,shop.reputation,shop.url,sku,status,stock,top_label,url,warehouse_id_default,get_date,keyword
0,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,15,3,469,Vitamin & Nutrisi,,0,,,False,495118611,0,False,1,Blackmores Bio C 1000mg - 150 tablets,,0,Rp 450.000,450000,,5,Jakarta Barat,6234367,True,False,True,Jakarta Barat,sydneygoods,https://inbox.tokopedia.com/reputation/v1/badge/shop/6234367,https://www.tokopedia.com/sydneygoods,,1,38,,https://www.tokopedia.com/sydneygoods/blackmores-bio-c-1000mg-150-tablets?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Bio+C+1000mg+%28150%29_po%3D1_catid%3D469&whid=0,0,2020-06-04,Blackmores Bio C 1000mg (150)
1,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,42,3,726,Vitamin Daya Tahan Tubuh,,0,,,False,341444853,0,False,1,Blackmores Bio C 1000mg - 150 tablets,,0,Rp 450.000,450000,,5,Jakarta Pusat,1395501,True,False,True,Jakarta Pusat,Supplement Warehouse,https://inbox.tokopedia.com/reputation/v1/badge/shop/1395501,https://www.tokopedia.com/suppwarehouse,20,1,71,,https://www.tokopedia.com/suppwarehouse/blackmores-bio-c-1000mg-150-tablets?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Bio+C+1000mg+%28150%29_po%3D2_catid%3D726&whid=0,0,2020-06-04,Blackmores Bio C 1000mg (150)
2,,kesehatan/vitamin-multivitamin/vitamin-c,715,Kesehatan,"[825174187, 825174186, 825174185]",1,107,5,2511,Vitamin C,,0,,,False,825174185,0,False,1,BLACKMORES BIO C 1000mg AUSTRALIA Vitamin Vit C 1000 mg 31 62 150,,825174181,Rp 225.000,225000,,5,Jakarta Utara,8122922,True,False,True,Jakarta Utara,mamalawancorona,https://inbox.tokopedia.com/reputation/v1/badge/shop/8122922,https://www.tokopedia.com/mamalawancorona,,1,15,,https://www.tokopedia.com/mamalawancorona/blackmores-bio-c-1000mg-australia-vitamin-vit-c-1000-mg-31-62-150-31-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Bio+C+1000mg+%28150%29_po%3D3_catid%3D2511&whid=0,0,2020-06-04,Blackmores Bio C 1000mg (150)
3,,kesehatan/vitamin-multivitamin/vitamin-c,715,Kesehatan,,1,5,3,2511,Vitamin C,,0,,,False,837537011,0,False,1,Blackmores Bio C 1000mg 150 tablet,,0,Rp 450.000,450000,,5,Jakarta Utara,6052755,True,False,True,Jakarta Utara,Momsenbubs,https://inbox.tokopedia.com/reputation/v1/badge/shop/6052755,https://www.tokopedia.com/momsenbubs,,1,32,,https://www.tokopedia.com/momsenbubs/blackmores-bio-c-1000mg-150-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Bio+C+1000mg+%28150%29_po%3D4_catid%3D2511&whid=0,0,2020-06-04,Blackmores Bio C 1000mg (150)
4,,kesehatan/vitamin-multivitamin/vitamin-c,715,Kesehatan,,1,8,8,2511,Vitamin C,,0,,,False,833717728,0,False,1,Blackmores Bio C 1000mg 150,,0,Rp 560.000,560000,,5,Bogor,6776077,True,False,True,Bogor,Depot Buku,https://inbox.tokopedia.com/reputation/v1/badge/shop/6776077,https://www.tokopedia.com/depot-buku,,1,3,,https://www.tokopedia.com/depot-buku/blackmores-bio-c-1000mg-150?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Bio+C+1000mg+%28150%29_po%3D5_catid%3D2511&whid=0,0,2020-06-04,Blackmores Bio C 1000mg (150)
5,['Cashback'],kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,"[805336244, 805336243, 805336245]",1,5,6,726,Vitamin Daya Tahan Tubuh,,0,,,False,805336245,0,False,1,Blackmores Bio C 1000mg 30 / 60 / 150 BPOM Kalbe Vitamin C 1000 500 mg,,805336240,Rp 225.000,225000,,5,Surabaya,595873,True,False,True,Surabaya,Semua Diskon,https://inbox.tokopedia.com/reputation/v1/badge/shop/595873,https://www.tokopedia.com/semuadiskon,,1,6,,https://www.tokopedia.com/semuadiskon/blackmores-bio-c-1000mg-30-60-150-bpom-kalbe-vitamin-c-1000-500-mg-vitc-60?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Bio+C+1000mg+%28150%29_po%3D6_catid%3D726&whid=0,0,2020-06-04,Blackmores Bio C 1000mg (150)
6,['Gratis Ongkir'],kesehatan/vitamin-multivitamin/vitamin-c,715,Kesehatan,,1,9,6,2511,Vitamin C,,0,,,False,833321008,0,False,1,Bio c Blackmores 1000mg 150 tablet! Ready kak silahkan di order!,,0,Rp 495.000,495000,,5,Kab. Tangerang,1555640,True,False,True,Kab. Tangerang,D&#39;vapez,https://inbox.tokopedia.com/reputation/v1/badge/shop/1555640,https://www.tokopedia.com/dvdsnc,,1,19,,https://www.tokopedia.com/dvdsnc/bio-c-blackmores-1000mg-150-tablet-ready-kak-silahkan-di-order?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Bio+C+1000mg+%28150%29_po%3D7_catid%3D2511&whid=0,0,2020-06-04,Blackmores Bio C 1000mg (150)
7,,kesehatan/vitamin-multivitamin/vitamin-c,715,Kesehatan,,1,6,3,2511,Vitamin C,,0,,,False,829666782,0,False,1,Blackmores Bio C 1000mg 150 Tablet Ori Australia (READY STOCK),,0,Rp 495.000,495000,,5,Kab. Tangerang,5716406,True,False,True,Kab. Tangerang,Australia Goods,https://inbox.tokopedia.com/reputation/v1/badge/shop/5716406,https://www.tokopedia.com/australiagoods,,1,18,,https://www.tokopedia.com/australiagoods/blackmores-bio-c-1000mg-150-tablet-ori-australia-ready-stock?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Bio+C+1000mg+%28150%29_po%3D8_catid%3D2511&whid=0,0,2020-06-04,Blackmores Bio C 1000mg (150)
8,['Gratis Ongkir'],kesehatan/vitamin-multivitamin/vitamin-c,715,Kesehatan,,1,23,6,2511,Vitamin C,,0,,,False,824751403,0,False,1,BLACKMORES BIO C 1000MG 150 TABLET. READY KAK SILAHKAN DI ORDER!,,0,Rp 495.000,495000,,5,Kab. Tangerang,1555640,True,False,True,Kab. Tangerang,D&#39;vapez,https://inbox.tokopedia.com/reputation/v1/badge/shop/1555640,https://www.tokopedia.com/dvdsnc,,1,17,,https://www.tokopedia.com/dvdsnc/blackmores-bio-c-1000mg-150-tablet-ready-kak-silahkan-di-order?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Bio+C+1000mg+%28150%29_po%3D9_catid%3D2511&whid=0,0,2020-06-04,Blackmores Bio C 1000mg (150)
9,,kesehatan/vitamin-multivitamin/vitamin-c,715,Kesehatan,"[873933240, 873933239]",1,4,3,2511,Vitamin C,,0,,,False,873933239,0,False,1,"Blackmores Bio C 1000mg 150 Tablet, Asli Australia (READY STOCK)",,825246359,Rp 497.000,497000,,5,Kab. Tangerang,5716406,True,False,True,Kab. Tangerang,Australia Goods,https://inbox.tokopedia.com/reputation/v1/badge/shop/5716406,https://www.tokopedia.com/australiagoods,,1,20,,https://www.tokopedia.com/australiagoods/blackmores-bio-c-1000mg-150-tablet-asli-australia-ready-stock-aussie?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Bio+C+1000mg+%28150%29_po%3D10_catid%3D2511&whid=0,0,2020-06-04,Blackmores Bio C 1000mg (150)
10,,kesehatan/vitamin-multivitamin/vitamin-c,715,Kesehatan,,1,5,4,2511,Vitamin C,,0,,,False,839049761,0,False,1,Blackmores Bio C 1000 mg 150 tablets Vitamin C READY STOCK,,0,Rp 497.500,497500,,5,Jakarta Utara,6409655,True,False,True,Jakarta Utara,Babykoala,https://inbox.tokopedia.com/reputation/v1/badge/shop/6409655,https://www.tokopedia.com/babykoala-1,,1,9,,https://www.tokopedia.com/babykoala-1/blackmores-bio-c-1000-mg-150-tablets-vitamin-c-ready-stock?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Bio+C+1000mg+%28150%29_po%3D11_catid%3D2511&whid=0,0,2020-06-04,Blackmores Bio C 1000mg (150)
11,,kesehatan/vitamin-multivitamin/vitamin-c,715,Kesehatan,,1,1,3,2511,Vitamin C,,0,,,False,598551506,0,False,1,Blackmores Bio C 1000mg - 150 tablets,,0,Rp 450.000,450000,,5,Jakarta Barat,4033083,True,False,True,Jakarta Barat,UniqqueShop,https://inbox.tokopedia.com/reputation/v1/badge/shop/4033083,https://www.tokopedia.com/uniqqueshop,,1,50,,https://www.tokopedia.com/uniqqueshop/blackmores-bio-c-1000mg-150-tablets?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Bio+C+1000mg+%28150%29_po%3D12_catid%3D2511&whid=0,0,2020-06-04,Blackmores Bio C 1000mg (150)
12,,kesehatan/vitamin-multivitamin/vitamin-c,715,Kesehatan,,1,10,4,2511,Vitamin C,,0,,,False,829433500,0,False,1,Blackmores Vitamin C Bio C 1000mg 150 CAPS,,0,Rp 495.000,495000,,5,Jakarta Barat,2356784,True,False,True,Jakarta Barat,OzVitz,https://inbox.tokopedia.com/reputation/v1/badge/shop/2356784,https://www.tokopedia.com/ozvitz,,1,1,,https://www.tokopedia.com/ozvitz/blackmores-vitamin-c-bio-c-1000mg-150-caps?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Bio+C+1000mg+%28150%29_po%3D13_catid%3D2511&whid=0,0,2020-06-04,Blackmores Bio C 1000mg (150)
13,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,3,726,Vitamin Daya Tahan Tubuh,,0,,,False,221198307,0,False,1,Blackmores Bio C 1000mg (150 tablet),,0,Rp 415.000,415000,,0,Pekanbaru,2622683,True,False,True,Pekanbaru,Blackmores Pekanbaru,https://inbox.tokopedia.com/reputation/v1/badge/shop/2622683,https://www.tokopedia.com/blackmorespkb,,1,12,,https://www.tokopedia.com/blackmorespkb/blackmores-bio-c-1000mg-150-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Bio+C+1000mg+%28150%29_po%3D14_catid%3D726&whid=0,0,2020-06-04,Blackmores Bio C 1000mg (150)
14,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,1,2,469,Vitamin & Nutrisi,,0,,,False,307157166,0,False,1,(isi 150) Blackmores Bio C 1000 mg BPOM KALBE - 150 Tablet,,0,Rp 550.000,550000,,5,Jakarta Barat,351425,True,False,True,Jakarta Barat,Era Vitamin,https://inbox.tokopedia.com/reputation/v1/badge/shop/351425,https://www.tokopedia.com/eravitamin,,1,10,,https://www.tokopedia.com/eravitamin/isi-150-blackmores-bio-c-1000-mg-bpom-kalbe-150-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Bio+C+1000mg+%28150%29_po%3D15_catid%3D469&whid=0,0,2020-06-04,Blackmores Bio C 1000mg (150)
15,,kesehatan/vitamin-multivitamin/vitamin-c,715,Kesehatan,,1,3,3,2511,Vitamin C,,0,,,False,821145605,0,False,1,BLACKMORES BIO C 1000mg 150 tablets,,0,Rp 550.000,550000,,5,Jakarta Barat,8205397,True,False,True,Jakarta Barat,YosepShop1,https://inbox.tokopedia.com/reputation/v1/badge/shop/8205397,https://www.tokopedia.com/yosepshop1,,1,3,,https://www.tokopedia.com/yosepshop1/blackmores-bio-c-1000mg-150-tablets?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Bio+C+1000mg+%28150%29_po%3D16_catid%3D2511&whid=0,0,2020-06-04,Blackmores Bio C 1000mg (150)
16,['Cashback'],kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,3,6,469,Vitamin & Nutrisi,,0,,,False,830073253,0,False,1,Blackmores Bio C 1000mg 150 Vitamin C (ORIGINAL Australia / Aussie).,,0,Rp 430.000,430000,,5,Medan,2827692,True,False,True,Medan,Aevias.Store,https://inbox.tokopedia.com/reputation/v1/badge/shop/2827692,https://www.tokopedia.com/aevias,,1,8,,https://www.tokopedia.com/aevias/blackmores-bio-c-1000mg-150-vitamin-c-original-australia-aussie?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Bio+C+1000mg+%28150%29_po%3D17_catid%3D469&whid=0,0,2020-06-04,Blackmores Bio C 1000mg (150)
17,,kesehatan/vitamin-multivitamin/vitamin-c,715,Kesehatan,,1,2,5,2511,Vitamin C,,0,,,False,855617149,0,False,1,Blackmores Bio C 1000 mg 150 Tablets,,0,Rp 485.000,485000,,5,Tangerang,8264678,True,False,True,Tangerang,Aivy&#39;s,https://inbox.tokopedia.com/reputation/v1/badge/shop/8264678,https://www.tokopedia.com/aivys,,1,2,,https://www.tokopedia.com/aivys/blackmores-bio-c-1000-mg-150-tablets?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Bio+C+1000mg+%28150%29_po%3D18_catid%3D2511&whid=0,0,2020-06-04,Blackmores Bio C 1000mg (150)
18,,kesehatan/vitamin-multivitamin/vitamin-c,715,Kesehatan,,1,1,2,2511,Vitamin C,,0,,,False,813185921,0,False,1,Blackmores Bio C 1000mg 150 Tabs,,0,Rp 529.000,529000,,5,Jakarta Selatan,7695454,True,False,True,Jakarta Selatan,iSTYLE Indonesia,https://inbox.tokopedia.com/reputation/v1/badge/shop/7695454,https://www.tokopedia.com/istyleid,000000800319,1,94,,https://www.tokopedia.com/istyleid/blackmores-bio-c-1000mg-150-tabs?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Bio+C+1000mg+%28150%29_po%3D19_catid%3D2511&whid=0,0,2020-06-04,Blackmores Bio C 1000mg (150)
19,,kesehatan/vitamin-multivitamin/vitamin-c,715,Kesehatan,,1,2,10,2511,Vitamin C,,0,,,False,847586471,0,False,1,"FREE Masker! Blackmores Bio C 1000mg, isi 150 Tblts. Exp. 08-2022",,0,Rp 479.000,479000,,5,Jakarta Barat,142204,True,False,True,Jakarta Barat,JA&#39;F Solutions,https://inbox.tokopedia.com/reputation/v1/badge/shop/142204,https://www.tokopedia.com/jafsolutions,,1,2,,https://www.tokopedia.com/jafsolutions/free-masker-blackmores-bio-c-1000mg-isi-150-tblts-exp-08-2022?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Bio+C+1000mg+%28150%29_po%3D20_catid%3D2511&whid=0,0,2020-06-04,Blackmores Bio C 1000mg (150)
20,,kesehatan/vitamin-multivitamin/vitamin-c,715,Kesehatan,,1,1,1,2511,Vitamin C,,0,,,False,862814406,0,False,1,Blackmores C 1000 mg bio c isi 150 tablet vitamin c,,0,Rp 545.000,545000,,5,Jakarta Barat,3382406,True,False,True,Jakarta Barat,mami coco,https://inbox.tokopedia.com/reputation/v1/badge/shop/3382406,https://www.tokopedia.com/mamic0c0,,1,23,,https://www.tokopedia.com/mamic0c0/blackmores-c-1000-mg-bio-c-isi-150-tablet-vitamin-c?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Bio+C+1000mg+%28150%29_po%3D21_catid%3D2511&whid=0,0,2020-06-04,Blackmores Bio C 1000mg (150)
21,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,1,7,469,Vitamin & Nutrisi,,0,,,False,827186626,0,False,1,Blackmores bio c 1000mg 150 tablets,,0,Rp 500.000,500000,,5,Jakarta Utara,753982,True,False,True,Jakarta Utara,LT Shoppe,https://inbox.tokopedia.com/reputation/v1/badge/shop/753982,https://www.tokopedia.com/ltshoppe,,1,10,,https://www.tokopedia.com/ltshoppe/blackmores-bio-c-1000mg-150-tablets?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Bio+C+1000mg+%28150%29_po%3D22_catid%3D469&whid=0,0,2020-06-04,Blackmores Bio C 1000mg (150)
22,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,9,726,Vitamin Daya Tahan Tubuh,,0,,,False,57409440,0,False,1,Blackmores Bio C 1000mg - 150 tablets,,0,Rp 500.000,500000,,0,Jakarta Timur,1012124,True,False,True,Jakarta Timur,Minnie Beauty,https://inbox.tokopedia.com/reputation/v1/badge/shop/1012124,https://www.tokopedia.com/minniebeauty,,1,999999,,https://www.tokopedia.com/minniebeauty/blackmores-bio-c-1000mg-150-tablets?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Bio+C+1000mg+%28150%29_po%3D23_catid%3D726&whid=0,0,2020-06-04,Blackmores Bio C 1000mg (150)
23,,kesehatan/vitamin-multivitamin/vitamin-c,715,Kesehatan,,1,2,2,2511,Vitamin C,,0,,,False,832721112,0,False,1,Blackmores Bio C 1000mg [150 tablet],,0,Rp 495.000,495000,,5,Jakarta Utara,8162689,True,False,True,Jakarta Utara,Ajumma11,https://inbox.tokopedia.com/reputation/v1/badge/shop/8162689,https://www.tokopedia.com/ajumma-1,,1,44,,https://www.tokopedia.com/ajumma-1/blackmores-bio-c-1000mg-150-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Bio+C+1000mg+%28150%29_po%3D24_catid%3D2511&whid=0,0,2020-06-04,Blackmores Bio C 1000mg (150)
24,,kesehatan/vitamin-multivitamin/vitamin-c,715,Kesehatan,,1,0,5,2511,Vitamin C,,0,,,False,865697617,0,False,1,Blackmores Bio C 1000mg 150 tablet,,0,Rp 490.000,490000,,0,Jakarta Barat,5359415,True,False,True,Jakarta Barat,Ingin Sehat Online,https://inbox.tokopedia.com/reputation/v1/badge/shop/5359415,https://www.tokopedia.com/inginsehatselalu,,1,12,,https://www.tokopedia.com/inginsehatselalu/blackmores-bio-c-1000mg-150-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Bio+C+1000mg+%28150%29_po%3D25_catid%3D2511&whid=0,0,2020-06-04,Blackmores Bio C 1000mg (150)
25,,kesehatan/vitamin-multivitamin/vitamin-c,715,Kesehatan,,1,0,7,2511,Vitamin C,,0,,,False,844610602,0,False,1,Bio C 1000mg 150 Tablets Blackmores *ORIGINAL*,,0,Rp 499.000,499000,,0,Surabaya,475732,True,False,True,Surabaya,Koleksi Anak,https://inbox.tokopedia.com/reputation/v1/badge/shop/475732,https://www.tokopedia.com/koleksi-anak,,1,2,,https://www.tokopedia.com/koleksi-anak/bio-c-1000mg-150-tablets-blackmores-original?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Bio+C+1000mg+%28150%29_po%3D26_catid%3D2511&whid=0,0,2020-06-04,Blackmores Bio C 1000mg (150)
26,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,3,469,Vitamin & Nutrisi,,0,,,False,872500762,0,False,1,blackmores bio c 1000 mg isi 150 bpom,,0,Rp 580.000,580000,,0,Jakarta Barat,5801966,True,False,True,Jakarta Barat,beverly shop88,https://inbox.tokopedia.com/reputation/v1/badge/shop/5801966,https://www.tokopedia.com/beverlyshop88,,1,1,,https://www.tokopedia.com/beverlyshop88/blackmores-bio-c-1000-mg-isi-150-bpom?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Bio+C+1000mg+%28150%29_po%3D27_catid%3D469&whid=0,0,2020-06-04,Blackmores Bio C 1000mg (150)
27,,kesehatan/vitamin-multivitamin/vitamin-c,715,Kesehatan,,1,0,10,2511,Vitamin C,,0,,,False,838584631,0,False,1,Blackmores 1000mg 150 Tabs Vitamin C Bio C,,0,Rp 599.000,599000,,0,Kab. Tangerang,8427618,True,False,True,Kab. Tangerang,D&amp;A Mart,https://inbox.tokopedia.com/reputation/v1/badge/shop/8427618,https://www.tokopedia.com/dnamarttgr,,1,1,,https://www.tokopedia.com/dnamarttgr/blackmores-1000mg-150-tabs-vitamin-c-bio-c?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Bio+C+1000mg+%28150%29_po%3D28_catid%3D2511&whid=0,0,2020-06-04,Blackmores Bio C 1000mg (150)
28,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,1,2,726,Vitamin Daya Tahan Tubuh,,0,,,False,864851281,0,False,1,Blackmores Bio C 1000mg - 150 tablet,,0,Rp 435.000,435000,,5,Jakarta Selatan,7081408,True,False,True,Jakarta Selatan,Happy Go Best,https://inbox.tokopedia.com/reputation/v1/badge/shop/7081408,https://www.tokopedia.com/happygobest,,1,191,,https://www.tokopedia.com/happygobest/blackmores-bio-c-1000mg-150-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Bio+C+1000mg+%28150%29_po%3D29_catid%3D726&whid=0,0,2020-06-04,Blackmores Bio C 1000mg (150)
29,,kesehatan/vitamin-multivitamin/vitamin-c,715,Kesehatan,,1,0,12,2511,Vitamin C,,0,,,False,843023111,0,False,1,Blackmores Bio C 1000 mg 150 tablets.Vitamin C READY 🇦🇺,,0,Rp 499.000,499000,,0,Bandung,1039151,True,False,True,Bandung,alxmik store,https://inbox.tokopedia.com/reputation/v1/badge/shop/1039151,https://www.tokopedia.com/alxmik,,1,1,,https://www.tokopedia.com/alxmik/blackmores-bio-c-1000-mg-150-tablets-vitamin-c-ready?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Bio+C+1000mg+%28150%29_po%3D30_catid%3D2511&whid=0,0,2020-06-04,Blackmores Bio C 1000mg (150)
30,,kesehatan/vitamin-multivitamin/vitamin-c,715,Kesehatan,,1,0,3,2511,Vitamin C,,0,,,False,872498878,0,False,1,blackmores bio c 1000 mg isi 150,,0,Rp 545.000,545000,,0,Jakarta Barat,5801966,True,False,True,Jakarta Barat,beverly shop88,https://inbox.tokopedia.com/reputation/v1/badge/shop/5801966,https://www.tokopedia.com/beverlyshop88,,1,10,,https://www.tokopedia.com/beverlyshop88/blackmores-bio-c-1000-mg-isi-150?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Bio+C+1000mg+%28150%29_po%3D31_catid%3D2511&whid=0,0,2020-06-04,Blackmores Bio C 1000mg (150)
31,,kesehatan/vitamin-multivitamin/vitamin-c,715,Kesehatan,,1,0,6,2511,Vitamin C,,0,,,False,874984235,0,False,1,"Blackmores Bio C 1000mg, 150 Tablet",,0,Rp 530.000,530000,,0,Jakarta Pusat,7442241,True,False,True,Jakarta Pusat,KORAZON SHOP,https://inbox.tokopedia.com/reputation/v1/badge/shop/7442241,https://www.tokopedia.com/korazon,SKU,1,1,,https://www.tokopedia.com/korazon/blackmores-bio-c-1000mg-150-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Bio+C+1000mg+%28150%29_po%3D32_catid%3D2511&whid=0,0,2020-06-04,Blackmores Bio C 1000mg (150)
32,,kesehatan/vitamin-multivitamin/vitamin-c,715,Kesehatan,,1,0,5,2511,Vitamin C,,0,,,False,871595985,0,False,1,Blackmores Bio C 1000mg isi 150 tablet Vitamin C,,0,Rp 490.000,490000,,0,Jakarta Barat,8449446,True,False,True,Jakarta Barat,Barokah Herbal Jaya,https://inbox.tokopedia.com/reputation/v1/badge/shop/8449446,https://www.tokopedia.com/barokahherbal,,1,997,,https://www.tokopedia.com/barokahherbal/blackmores-bio-c-1000mg-isi-150-tablet-vitamin-c?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Bio+C+1000mg+%28150%29_po%3D33_catid%3D2511&whid=0,0,2020-06-04,Blackmores Bio C 1000mg (150)
33,,kesehatan/vitamin-multivitamin/vitamin-c,715,Kesehatan,,1,0,1,2511,Vitamin C,,0,,,False,873926233,0,False,1,vitamin c blackmores bio c 1000mg 150 tablet,,0,Rp 530.000,530000,,0,Jakarta Barat,6924764,True,False,True,Jakarta Barat,Multi Vitamin,https://inbox.tokopedia.com/reputation/v1/badge/shop/6924764,https://www.tokopedia.com/multivitamin,,1,10,,https://www.tokopedia.com/multivitamin/vitamin-c-blackmores-bio-c-1000mg-150-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Bio+C+1000mg+%28150%29_po%3D34_catid%3D2511&whid=0,0,2020-06-04,Blackmores Bio C 1000mg (150)
