,bottom_label,category_breadcrumb,category_id,category_name,childs,condition,count_review,courier_count,department_id,department_name,discount_expired,discount_percentage,discount_start,free_ongkir.img_url,free_ongkir.is_active,id,is_featured,is_preorder,min_order,name,original_price,parent_id,price,price_int,price_range,rating,shop.city,shop.id,shop.is_gold,shop.is_official,shop.is_power_badge,shop.location,shop.name,shop.reputation,shop.url,sku,status,stock,top_label,url,warehouse_id_default,get_date,keyword
0,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,314,7,469,Vitamin & Nutrisi,,0,,,False,91290764,0,False,1,Blackmores Executive B Stress Formula BPOM Kalbe - 62 Tablet,,0,Rp 217.500,217500,,5,Jakarta Timur,612382,True,False,True,Jakarta Timur,Bos Vitamin,https://inbox.tokopedia.com/reputation/v1/badge/shop/612382,https://www.tokopedia.com/bosvitamin,,1,99931,,https://www.tokopedia.com/bosvitamin/blackmores-executive-b-stress-formula-bpom-kalbe-62-tablet-1?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Executive+B+%2862%29_po%3D1_catid%3D469&whid=0,0,2020-06-04,Blackmores Executive B (62)
1,['Cashback'],kesehatan/vitamin-multivitamin/vitamin-b,715,Kesehatan,,1,19,6,2510,Vitamin B,,0,,,False,210612164,0,False,1,"Blackmores Executive B - BPOM Kalbe 62's - Vitamin B, Obat Anti Stres",,0,Rp 230.000,230000,,5,Surabaya,1325020,True,False,True,Surabaya,Salam Sehat Bugar,https://inbox.tokopedia.com/reputation/v1/badge/shop/1325020,https://www.tokopedia.com/salamsehatbugar,,1,999972,,https://www.tokopedia.com/salamsehatbugar/blackmores-executive-b-bpom-kalbe-62-s-vitamin-b-obat-anti-stres?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Executive+B+%2862%29_po%3D2_catid%3D2510&whid=0,0,2020-06-04,Blackmores Executive B (62)
2,,kesehatan/vitamin-multivitamin/vitamin-b,715,Kesehatan,,1,319,2,2510,Vitamin B,,0,,,False,606364452,0,False,1,BLACKMORES EXECUTIVE B VITAMIN KONDISI STRESS FORMULA KALBE 62 TABLET,,0,Rp 330.000,330000,,5,Jakarta Barat,4694435,False,False,False,Jakarta Barat,DAILY PROMOTION,https://inbox.tokopedia.com/reputation/v1/badge/shop/4694435,https://www.tokopedia.com/dailypromotion,,1,999461,,https://www.tokopedia.com/dailypromotion/blackmores-executive-b-vitamin-kondisi-stress-formula-kalbe-62-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Executive+B+%2862%29_po%3D3_catid%3D2510&whid=0,0,2020-06-04,Blackmores Executive B (62)
3,['Cashback'],kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,1,7,469,Vitamin & Nutrisi,2020-06-30T00:00:00Z,15,2020-06-01T13:32:36Z,,False,121643380,0,False,1,BLACKMORES EXECUTIVE B (62) BPOM KALBE,Rp 298.000,0,Rp 253.300,253300,,5,Jakarta Timur,1389513,True,True,True,Jakarta Timur,Mitrasana,https://inbox.tokopedia.com/reputation/v1/badge/shop/1389513,https://www.tokopedia.com/mitrasana,BLCEB,1,9,,https://www.tokopedia.com/mitrasana/blackmores-executive-b-62-bpom-kalbe?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Executive+B+%2862%29_po%3D4_catid%3D469&whid=0,0,2020-06-04,Blackmores Executive B (62)
4,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,11,7,469,Vitamin & Nutrisi,,0,,,False,342765631,0,False,1,BLACKMORES Executive B 62 tablet,,0,Rp 225.000,225000,,5,Jakarta Barat,95069,True,False,True,Jakarta Barat,Greeacc,https://inbox.tokopedia.com/reputation/v1/badge/shop/95069,https://www.tokopedia.com/aksesorisgreeacc,,1,13,,https://www.tokopedia.com/aksesorisgreeacc/blackmores-executive-b-62-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Executive+B+%2862%29_po%3D5_catid%3D469&whid=0,0,2020-06-04,Blackmores Executive B (62)
5,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,3,4,469,Vitamin & Nutrisi,,0,,,False,500677157,0,False,1,Blackmores Executive B BPOM KALBE - 62 tablet,,0,Rp 217.500,217500,,5,Tangerang Selatan,2194216,True,False,True,Tangerang Selatan,Baby Wise,https://inbox.tokopedia.com/reputation/v1/badge/shop/2194216,https://www.tokopedia.com/babywise,BLCEB,1,4,,https://www.tokopedia.com/babywise/blackmores-executive-b-bpom-kalbe-62-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Executive+B+%2862%29_po%3D6_catid%3D469&whid=0,0,2020-06-04,Blackmores Executive B (62)
6,['Gratis Ongkir'],kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,4,8,469,Vitamin & Nutrisi,,0,,,False,483591986,0,False,1,Blackmores EXECUTIVE B 62 TABLET BPOM KALBE,,0,Rp 299.000,299000,,5,Surabaya,2714796,True,False,True,Surabaya,the fit gym store,https://inbox.tokopedia.com/reputation/v1/badge/shop/2714796,https://www.tokopedia.com/thefitgymstore,,1,999986,,https://www.tokopedia.com/thefitgymstore/blackmores-executive-b-62-tablet-bpom-kalbe?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Executive+B+%2862%29_po%3D7_catid%3D469&whid=0,0,2020-06-04,Blackmores Executive B (62)
7,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,4,5,469,Vitamin & Nutrisi,2020-12-31T00:00:00Z,39,2020-06-01T21:00:04Z,,False,248907997,0,False,1,BLACKMORES EXECUTIVE B STRESS FORMULA BPOM KALBE - 62 TAB,Rp 396.500,0,Rp 243.500,243500,,5,Jakarta Utara,2882005,True,True,True,Jakarta Utara,Vitamindiskon,https://inbox.tokopedia.com/reputation/v1/badge/shop/2882005,https://www.tokopedia.com/vitamindiskon,KBMEBSF62,1,5,,https://www.tokopedia.com/vitamindiskon/blackmores-executive-b-stress-formula-bpom-kalbe-62-tab?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Executive+B+%2862%29_po%3D8_catid%3D469&whid=0,0,2020-06-04,Blackmores Executive B (62)
8,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,5,2,469,Vitamin & Nutrisi,,0,,,False,224635683,0,False,1,blackmores executive b stress formula 62 caps,,0,Rp 225.000,225000,,5,Jakarta Utara,910866,True,False,True,Jakarta Utara,Hulk Supplement,https://inbox.tokopedia.com/reputation/v1/badge/shop/910866,https://www.tokopedia.com/hulksupplement,,1,999994,,https://www.tokopedia.com/hulksupplement/blackmores-executive-b-stress-formula-62-caps?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Executive+B+%2862%29_po%3D9_catid%3D469&whid=0,0,2020-06-04,Blackmores Executive B (62)
9,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,7,3,469,Vitamin & Nutrisi,,0,,,False,769699885,0,False,1,Blackmores Executive B - 62 tablet - BPOM Kalbe,,0,Rp 232.000,232000,,5,Bandung,7068449,True,False,True,Bandung,7lotus,https://inbox.tokopedia.com/reputation/v1/badge/shop/7068449,https://www.tokopedia.com/7lotus,,1,9,,https://www.tokopedia.com/7lotus/blackmores-executive-b-62-tablet-bpom-kalbe?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Executive+B+%2862%29_po%3D10_catid%3D469&whid=0,0,2020-06-04,Blackmores Executive B (62)
10,['Cashback'],kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,4,469,Vitamin & Nutrisi,,0,,,False,514022504,0,False,1,BLACKMORES EXECUTIVE B TAB ISI 62,,0,Rp 217.500,217500,,0,Semarang,5007999,True,False,True,Semarang,GROSIR ALKES SUPLEMEN,https://inbox.tokopedia.com/reputation/v1/badge/shop/5007999,https://www.tokopedia.com/sarikasehat,12090038,1,3,,https://www.tokopedia.com/sarikasehat/blackmores-executive-b-tab-isi-62?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Executive+B+%2862%29_po%3D11_catid%3D469&whid=0,0,2020-06-04,Blackmores Executive B (62)
11,,kesehatan/vitamin-multivitamin/vitamin-b,715,Kesehatan,,1,0,5,2510,Vitamin B,,0,,,False,798226443,0,False,1,"blackmores executive b vitamin b, zinc, magnesium 62 tablet",,0,Rp 325.000,325000,,0,Jakarta Barat,2015837,True,False,True,Jakarta Barat,holidayshoppe,https://inbox.tokopedia.com/reputation/v1/badge/shop/2015837,https://www.tokopedia.com/holidayshoppe,,1,9,,https://www.tokopedia.com/holidayshoppe/blackmores-executive-b-vitamin-b-zinc-magnesium-62-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Executive+B+%2862%29_po%3D12_catid%3D2510&whid=0,0,2020-06-04,Blackmores Executive B (62)
12,['Gratis Ongkir'],kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,8,726,Vitamin Daya Tahan Tubuh,,0,,,False,746866151,0,False,1,Blackmores Executive B 62 Tablet BPOM KALBE,,0,Rp 299.000,299000,,0,Surabaya,2643958,True,False,True,Surabaya,gudang supplemen,https://inbox.tokopedia.com/reputation/v1/badge/shop/2643958,https://www.tokopedia.com/gudangsupplemen2,,1,30,,https://www.tokopedia.com/gudangsupplemen2/blackmores-executive-b-62-tablet-bpom-kalbe?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Executive+B+%2862%29_po%3D13_catid%3D726&whid=0,0,2020-06-04,Blackmores Executive B (62)
13,,kesehatan/vitamin-multivitamin/vitamin-b,715,Kesehatan,,1,1,3,2510,Vitamin B,,0,,,False,717408605,0,False,1,Blackmores executive b 62 tablet bpom kalbe,,0,Rp 232.000,232000,,5,Bekasi,7843172,True,False,True,Bekasi,ahlinutrisi,https://inbox.tokopedia.com/reputation/v1/badge/shop/7843172,https://www.tokopedia.com/ahlinutrisi,,1,5,,https://www.tokopedia.com/ahlinutrisi/blackmores-executive-b-62-tablet-bpom-kalbe-7ff2?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Executive+B+%2862%29_po%3D14_catid%3D2510&whid=0,0,2020-06-04,Blackmores Executive B (62)
14,,kesehatan/vitamin-multivitamin/vitamin-b,715,Kesehatan,,1,0,5,2510,Vitamin B,,0,,,False,620474014,0,False,1,Blackmores Executive B (62),,0,Rp 246.500,246500,,0,Bandung,7305430,True,False,True,Bandung,Mitrasana Bandung,https://inbox.tokopedia.com/reputation/v1/badge/shop/7305430,https://www.tokopedia.com/mitrasanabandung,BLCEB,1,10,,https://www.tokopedia.com/mitrasanabandung/blackmores-executive-b-62?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Executive+B+%2862%29_po%3D15_catid%3D2510&whid=0,0,2020-06-04,Blackmores Executive B (62)
15,['Gratis Ongkir'],kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,2,469,Vitamin & Nutrisi,,0,,,False,788703884,0,False,1,Blackmores Executive B Stress Formula 62 Tabs BPOM KALBE AUSTRALIA,,0,Rp 269.900,269900,,0,Tangerang,6948480,True,False,True,Tangerang,The Nutrition Inc,https://inbox.tokopedia.com/reputation/v1/badge/shop/6948480,https://www.tokopedia.com/thenutritioninc,,1,3,,https://www.tokopedia.com/thenutritioninc/blackmores-executive-b-stress-formula-62-tabs-bpom-kalbe-australia?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Executive+B+%2862%29_po%3D16_catid%3D469&whid=0,0,2020-06-04,Blackmores Executive B (62)
16,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,5,726,Vitamin Daya Tahan Tubuh,,0,,,False,347201349,0,False,1,Blackmores Executive B isi 62 Tablets by Kalbe,,0,Rp 224.000,224000,,0,Denpasar,2247215,True,False,True,Denpasar,Balonku Babyshop,https://inbox.tokopedia.com/reputation/v1/badge/shop/2247215,https://www.tokopedia.com/balonkubabyshop,st234-0029,1,1,,https://www.tokopedia.com/balonkubabyshop/blackmores-executive-b-isi-62-tablets-by-kalbe?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Executive+B+%2862%29_po%3D17_catid%3D726&whid=0,0,2020-06-04,Blackmores Executive B (62)
17,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,5,469,Vitamin & Nutrisi,,0,,,False,407381324,0,False,1,BLACKMORES EXECUTIVE B (62 tablet),,0,Rp 247.000,247000,,0,Bandung,2347979,True,False,True,Bandung,Toko Obat Pandu,https://inbox.tokopedia.com/reputation/v1/badge/shop/2347979,https://www.tokopedia.com/tokoobatpandu,,1,999997,,https://www.tokopedia.com/tokoobatpandu/blackmores-executive-b-62-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Executive+B+%2862%29_po%3D18_catid%3D469&whid=0,0,2020-06-04,Blackmores Executive B (62)
18,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,1,6,469,Vitamin & Nutrisi,,0,,,False,607403923,0,False,1,Blackmores Executive B (62 kapsul) Ori BPOM 100%,,0,Rp 234.999,234999,,5,Jakarta Utara,1004286,True,False,True,Jakarta Utara,skin care store,https://inbox.tokopedia.com/reputation/v1/badge/shop/1004286,https://www.tokopedia.com/goodbrand,,1,999989,,https://www.tokopedia.com/goodbrand/blackmores-executive-b-62-kapsul-ori-bpom-100?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Executive+B+%2862%29_po%3D19_catid%3D469&whid=0,0,2020-06-04,Blackmores Executive B (62)
19,,kesehatan/vitamin-multivitamin/vitamin-b,715,Kesehatan,,1,0,5,2510,Vitamin B,,0,,,False,771625183,0,False,1,blackmores vitamin b executive b 62 tablets,,0,Rp 300.000,300000,,0,Surabaya,68111,True,False,True,Surabaya,Branded Island,https://inbox.tokopedia.com/reputation/v1/badge/shop/68111,https://www.tokopedia.com/brandedisland,,1,1,,https://www.tokopedia.com/brandedisland/blackmores-vitamin-b-executive-b-62-tablets?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Executive+B+%2862%29_po%3D20_catid%3D2510&whid=0,0,2020-06-04,Blackmores Executive B (62)
20,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,5,469,Vitamin & Nutrisi,,0,,,False,605864718,0,False,1,BLACKMORES Executive B 62 tablet,,0,Rp 250.000,250000,,0,Jakarta Barat,6859329,True,False,True,Jakarta Barat,wiselystuffs,https://inbox.tokopedia.com/reputation/v1/badge/shop/6859329,https://www.tokopedia.com/wiselystuffs,,1,999998,,https://www.tokopedia.com/wiselystuffs/blackmores-executive-b-62-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Executive+B+%2862%29_po%3D21_catid%3D469&whid=0,0,2020-06-04,Blackmores Executive B (62)
21,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,5,469,Vitamin & Nutrisi,,0,,,False,562874804,0,False,1,BLACKMORES EXECUTIVE B - 62 TABS,,0,Rp 290.000,290000,,0,Jakarta Utara,6678368,True,False,True,Jakarta Utara,EarthSeed,https://inbox.tokopedia.com/reputation/v1/badge/shop/6678368,https://www.tokopedia.com/earthseed,,1,999985,,https://www.tokopedia.com/earthseed/blackmores-executive-b-62-tabs?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Executive+B+%2862%29_po%3D22_catid%3D469&whid=0,0,2020-06-04,Blackmores Executive B (62)
22,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,8,726,Vitamin Daya Tahan Tubuh,,0,,,False,542759050,0,False,1,Blackmores Executive B (62) BPOM KALBE,,0,Rp 246.500,246500,,0,Bekasi,6207106,True,False,True,Bekasi,Mitrasana Bekasi,https://inbox.tokopedia.com/reputation/v1/badge/shop/6207106,https://www.tokopedia.com/mitrasanabekasi,,1,12,,https://www.tokopedia.com/mitrasanabekasi/blackmores-executive-b-62-bpom-kalbe?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Executive+B+%2862%29_po%3D23_catid%3D726&whid=0,0,2020-06-04,Blackmores Executive B (62)
23,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,1,9,469,Vitamin & Nutrisi,,0,,,False,514447736,0,False,1,Blackmores EXECUTIVE B 62 TABLET BPOM KALBE,,0,Rp 299.000,299000,,5,Surabaya,2757595,True,False,True,Surabaya,alfredo suplement,https://inbox.tokopedia.com/reputation/v1/badge/shop/2757595,https://www.tokopedia.com/alfredosuplement,,1,6,,https://www.tokopedia.com/alfredosuplement/blackmores-executive-b-62-tablet-bpom-kalbe?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Executive+B+%2862%29_po%3D24_catid%3D469&whid=0,0,2020-06-04,Blackmores Executive B (62)
24,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,1,469,Vitamin & Nutrisi,,0,,,False,262784978,0,False,1,Blackmores Executive B Formula 62 Tablet,,0,Rp 196.900,196900,,0,Jakarta Pusat,922101,False,False,False,Jakarta Pusat,Sehat Mall,https://inbox.tokopedia.com/reputation/v1/badge/shop/922101,https://www.tokopedia.com/sehatmall,,1,999999,,https://www.tokopedia.com/sehatmall/blackmores-executive-b-formula-62-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Executive+B+%2862%29_po%3D25_catid%3D469&whid=0,0,2020-06-04,Blackmores Executive B (62)
25,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,10,4,469,Vitamin & Nutrisi,,0,,,False,137604118,0,False,1,BLACKMORES EXECUTIVE B STRESS FORMULA BPOM KALBE - 62 TAB,,0,Rp 225.000,225000,,5,Jakarta Utara,403442,True,False,True,Jakarta Utara,Vitamin Kita,https://inbox.tokopedia.com/reputation/v1/badge/shop/403442,https://www.tokopedia.com/vitaminkita,,1,4,,https://www.tokopedia.com/vitaminkita/blackmores-executive-b-stress-formula-bpom-kalbe-62-tab?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Executive+B+%2862%29_po%3D26_catid%3D469&whid=0,0,2020-06-04,Blackmores Executive B (62)
26,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,7,469,Vitamin & Nutrisi,,0,,,False,778748018,0,False,1,Blackmores Executive B 62 tablets,,0,Rp 350.000,350000,,0,Surabaya,3922852,True,False,True,Surabaya,Tan Family Mart,https://inbox.tokopedia.com/reputation/v1/badge/shop/3922852,https://www.tokopedia.com/tanfamilymart,,1,2,,https://www.tokopedia.com/tanfamilymart/blackmores-executive-b-62-tablets?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Executive+B+%2862%29_po%3D27_catid%3D469&whid=0,0,2020-06-04,Blackmores Executive B (62)
27,,kesehatan/vitamin-multivitamin/vitamin-b,715,Kesehatan,,1,0,12,2510,Vitamin B,,0,,,False,785333492,0,False,1,Blackmores Executive B ( 62 Tablets ),,0,Rp 325.000,325000,,0,Jakarta Barat,3941746,True,False,True,Jakarta Barat,BeliBeliTerus,https://inbox.tokopedia.com/reputation/v1/badge/shop/3941746,https://www.tokopedia.com/belibeliterusyey,,1,10,,https://www.tokopedia.com/belibeliterusyey/blackmores-executive-b-62-tablets?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Executive+B+%2862%29_po%3D28_catid%3D2510&whid=0,0,2020-06-04,Blackmores Executive B (62)
28,['Cashback'],kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,4,726,Vitamin Daya Tahan Tubuh,,0,,,False,385782007,0,False,1,Blackmores Executive B 62 tablet meningkatkan kesehatan fungsi syaraf,,0,Rp 224.000,224000,,0,Semarang,5007999,True,False,True,Semarang,GROSIR ALKES SUPLEMEN,https://inbox.tokopedia.com/reputation/v1/badge/shop/5007999,https://www.tokopedia.com/sarikasehat,,1,4,,https://www.tokopedia.com/sarikasehat/blackmores-executive-b-62-tablet-meningkatkan-kesehatan-fungsi-syaraf?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Executive+B+%2862%29_po%3D29_catid%3D726&whid=0,0,2020-06-04,Blackmores Executive B (62)
29,,kesehatan/vitamin-multivitamin/vitamin-b,715,Kesehatan,,1,0,5,2510,Vitamin B,,0,,,False,771643805,0,False,1,blackmores vitamin executive b 62 tablets,,0,Rp 300.000,300000,,0,Surabaya,1020975,True,False,True,Surabaya,branded nation,https://inbox.tokopedia.com/reputation/v1/badge/shop/1020975,https://www.tokopedia.com/brandednation,,1,1,,https://www.tokopedia.com/brandednation/blackmores-vitamin-executive-b-62-tablets?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Executive+B+%2862%29_po%3D30_catid%3D2510&whid=0,0,2020-06-04,Blackmores Executive B (62)
30,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,7,469,Vitamin & Nutrisi,,0,,,False,797659971,0,False,1,BLACKMORES EXECUTIVE B 62,,0,Rp 255.000,255000,,0,Jakarta Selatan,8209117,True,False,True,Jakarta Selatan,vitaminqoeh,https://inbox.tokopedia.com/reputation/v1/badge/shop/8209117,https://www.tokopedia.com/vitaminqoeh,,1,1,,https://www.tokopedia.com/vitaminqoeh/blackmores-executive-b-62?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Executive+B+%2862%29_po%3D31_catid%3D469&whid=0,0,2020-06-04,Blackmores Executive B (62)
31,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,3,469,Vitamin & Nutrisi,,0,,,False,452336737,0,False,1,Blackmores Executive B 62 Tablet Kalbe,,0,Rp 235.000,235000,,0,Depok,562479,True,False,True,Depok,Widya Mobile,https://inbox.tokopedia.com/reputation/v1/badge/shop/562479,https://www.tokopedia.com/widyamobile,,1,999999,,https://www.tokopedia.com/widyamobile/blackmores-executive-b-62-tablet-kalbe?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Executive+B+%2862%29_po%3D32_catid%3D469&whid=0,0,2020-06-04,Blackmores Executive B (62)
32,['Cashback'],kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,7,726,Vitamin Daya Tahan Tubuh,,0,,,False,732696936,0,False,1,"Blackmores Executive B 62 tablet (Vitamin B, C & E)",,0,Rp 333.500,333500,,0,Denpasar,4938298,True,False,True,Denpasar,Labotanica Bali,https://inbox.tokopedia.com/reputation/v1/badge/shop/4938298,https://www.tokopedia.com/labotanicabali,,1,9,,https://www.tokopedia.com/labotanicabali/blackmores-executive-b-62-tablet-vitamin-b-c-e?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Executive+B+%2862%29_po%3D33_catid%3D726&whid=0,0,2020-06-04,Blackmores Executive B (62)
33,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,4,469,Vitamin & Nutrisi,,0,,,False,862507734,0,False,1,Blackmores Executive B Multivitamin Daya Tahan Tubuh isi 62 Tab BPOM,,0,Rp 298.000,298000,,0,Surabaya,8314564,True,False,True,Surabaya,Beatriksleo,https://inbox.tokopedia.com/reputation/v1/badge/shop/8314564,https://www.tokopedia.com/beatriksleo,,1,1,,https://www.tokopedia.com/beatriksleo/blackmores-executive-b-multivitamin-daya-tahan-tubuh-isi-62-tab-bpom?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Executive+B+%2862%29_po%3D34_catid%3D469&whid=0,0,2020-06-04,Blackmores Executive B (62)
34,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,1,4,469,Vitamin & Nutrisi,,0,,,False,490195861,0,False,1,Blackmores Executive B (62) 100% ORIGINAL,,0,Rp 265.000,265000,,5,Kab. Bandung,2052206,True,False,True,Kab. Bandung,Lacrymozza_ID,https://inbox.tokopedia.com/reputation/v1/badge/shop/2052206,https://www.tokopedia.com/lacrymozzaid,,1,999999,,https://www.tokopedia.com/lacrymozzaid/blackmores-executive-b-62-100-original?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Executive+B+%2862%29_po%3D35_catid%3D469&whid=0,0,2020-06-04,Blackmores Executive B (62)
