,bottom_label,category_breadcrumb,category_id,category_name,childs,condition,count_review,courier_count,department_id,department_name,discount_expired,discount_percentage,discount_start,free_ongkir.img_url,free_ongkir.is_active,id,is_featured,is_preorder,min_order,name,original_price,parent_id,price,price_int,price_range,rating,shop.city,shop.id,shop.is_gold,shop.is_official,shop.is_power_badge,shop.location,shop.name,shop.reputation,shop.url,sku,status,stock,top_label,url,warehouse_id_default,get_date,keyword
30,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,1,469,Vitamin & Nutrisi,,0,,,False,855278970,0,False,1,Blackmores Flaxseed Oil 1000 mg 100 tablet,,0,Rp 469.000,469000,,0,Jakarta Utara,8545915,False,False,False,Jakarta Utara,edwinahidayah46,https://inbox.tokopedia.com/reputation/v1/badge/shop/8545915,https://www.tokopedia.com/edwinahidayah46,SerbaSerbi8138DD1,1,1323,,https://www.tokopedia.com/edwinahidayah46/blackmores-flaxseed-oil-1000-mg-100-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Flaxseed+Oil+1000mg+%28100%29_po%3D31_catid%3D469&whid=0,0,2020-06-04,Blackmores Flaxseed Oil 1000mg (100)
31,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,1,469,Vitamin & Nutrisi,,0,,,False,855305245,0,False,1,Blackmores Flaxseed Oil 1000 mg 100 Kapsul,,0,Rp 523.000,523000,,0,Jakarta Utara,8545809,False,False,False,Jakarta Utara,edwardsilitonga13,https://inbox.tokopedia.com/reputation/v1/badge/shop/8545809,https://www.tokopedia.com/edwardsilitonga1,SerbaSerbi4496DD1,1,487,,https://www.tokopedia.com/edwardsilitonga1/blackmores-flaxseed-oil-1000-mg-100-kapsul?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Flaxseed+Oil+1000mg+%28100%29_po%3D32_catid%3D469&whid=0,0,2020-06-04,Blackmores Flaxseed Oil 1000mg (100)
32,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,1,726,Vitamin Daya Tahan Tubuh,,0,,,False,854652487,0,False,1,hijab muslim Blackmores Flaxseed Oil 1000 mg 100 BPOM KALBE,,0,Rp 586.000,586000,,0,Jakarta Utara,8554166,False,False,False,Jakarta Utara,elfirafithriyat,https://inbox.tokopedia.com/reputation/v1/badge/shop/8554166,https://www.tokopedia.com/elfirafithriyat,SerbaSerbi823DD2,1,1202,,https://www.tokopedia.com/elfirafithriyat/hijab-muslim-blackmores-flaxseed-oil-1000-mg-100-bpom-kalbe?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Flaxseed+Oil+1000mg+%28100%29_po%3D33_catid%3D726&whid=0,0,2020-06-04,Blackmores Flaxseed Oil 1000mg (100)
33,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,1,469,Vitamin & Nutrisi,,0,,,False,854543669,0,False,1,Blackmores Flaxseed Oil 1000mg isi 100 Kalbe Farma,,0,Rp 466.000,466000,,0,Jakarta Utara,8545809,False,False,False,Jakarta Utara,edwardsilitonga13,https://inbox.tokopedia.com/reputation/v1/badge/shop/8545809,https://www.tokopedia.com/edwardsilitonga1,SerbaSerbi7124DD1,1,309,,https://www.tokopedia.com/edwardsilitonga1/blackmores-flaxseed-oil-1000mg-isi-100-kalbe-farma?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Flaxseed+Oil+1000mg+%28100%29_po%3D34_catid%3D469&whid=0,0,2020-06-04,Blackmores Flaxseed Oil 1000mg (100)
34,,produk-lainnya,36,Produk Lainnya,,1,0,1,36,Produk Lainnya,,0,,,False,854570534,0,False,1,bestproduct BLACKMORES Flaxseed Oil 1000mg 100 kapsul BPOM Kalbe,,0,Rp 527.000,527000,,0,Jakarta Utara,8554377,False,False,False,Jakarta Utara,elfridathian74,https://inbox.tokopedia.com/reputation/v1/badge/shop/8554377,https://www.tokopedia.com/elfridathian74,SerbaSerbi3783DD1,1,1177,,https://www.tokopedia.com/elfridathian74/bestproduct-blackmores-flaxseed-oil-1000mg-100-kapsul-bpom-kalbe?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Flaxseed+Oil+1000mg+%28100%29_po%3D35_catid%3D36&whid=0,0,2020-06-04,Blackmores Flaxseed Oil 1000mg (100)
35,,produk-lainnya,36,Produk Lainnya,,1,0,1,36,Produk Lainnya,,0,,,False,855341725,0,False,1,Terlaris - BLACKMORES Flaxseed Oil 1000Mg 100 tablets,,0,Rp 583.000,583000,,0,Jakarta Utara,8554377,False,False,False,Jakarta Utara,elfridathian74,https://inbox.tokopedia.com/reputation/v1/badge/shop/8554377,https://www.tokopedia.com/elfridathian74,SerbaSerbi4269DD2,1,439,,https://www.tokopedia.com/elfridathian74/terlaris-blackmores-flaxseed-oil-1000mg-100-tablets?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Flaxseed+Oil+1000mg+%28100%29_po%3D36_catid%3D36&whid=0,0,2020-06-04,Blackmores Flaxseed Oil 1000mg (100)
36,,produk-lainnya,36,Produk Lainnya,,1,0,1,36,Produk Lainnya,,0,,,False,854722157,0,False,1,HOT - BLACKMORES Flaxseed Oil 1000Mg 100 tablets,,0,Rp 575.000,575000,,0,Jakarta Utara,8545809,False,False,False,Jakarta Utara,edwardsilitonga13,https://inbox.tokopedia.com/reputation/v1/badge/shop/8545809,https://www.tokopedia.com/edwardsilitonga1,SerbaSerbi4798DD2,1,968,,https://www.tokopedia.com/edwardsilitonga1/hot-blackmores-flaxseed-oil-1000mg-100-tablets?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Flaxseed+Oil+1000mg+%28100%29_po%3D37_catid%3D36&whid=0,0,2020-06-04,Blackmores Flaxseed Oil 1000mg (100)
37,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,2,469,Vitamin & Nutrisi,,0,,,False,860854094,0,False,1,Terpopuler ! Blackmores Flaxseed Oil 1000 mg 100 tablets BPOM KALBE,,0,Rp 328.000,328000,,0,Jakarta Barat,8527839,False,False,False,Jakarta Barat,paula_kesehata,https://inbox.tokopedia.com/reputation/v1/badge/shop/8527839,https://www.tokopedia.com/paula-2,,1,11,,https://www.tokopedia.com/paula-2/terpopuler-blackmores-flaxseed-oil-1000-mg-100-tablets-bpom-kalbe?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Flaxseed+Oil+1000mg+%28100%29_po%3D38_catid%3D469&whid=0,0,2020-06-04,Blackmores Flaxseed Oil 1000mg (100)
38,,kesehatan/vitamin-multivitamin/suplemen-vitamin-rambut,715,Kesehatan,,1,0,2,2529,Suplemen & Vitamin Rambut,,0,,,False,857422011,0,False,1,Blackmores Flaxseed Oil 1000 mg 100 tablets BPOM KALBE Berkualitas,,0,Rp 353.700,353700,,0,Jakarta Barat,8549228,False,False,False,Jakarta Barat,Atharauf -,https://inbox.tokopedia.com/reputation/v1/badge/shop/8549228,https://www.tokopedia.com/atharauf--,3131/1063528029548625920/55,1,23,,https://www.tokopedia.com/atharauf--/blackmores-flaxseed-oil-1000-mg-100-tablets-bpom-kalbe-berkualitas?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Flaxseed+Oil+1000mg+%28100%29_po%3D39_catid%3D2529&whid=0,0,2020-06-04,Blackmores Flaxseed Oil 1000mg (100)
39,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,1,726,Vitamin Daya Tahan Tubuh,,0,,,False,868210683,0,False,1,"Blackmores Flaxseed Oil 1000mg (100) omega-3, -6, dan -9 yang cocok",,0,Rp 400.000,400000,,0,Jakarta Utara,8589589,False,False,False,Jakarta Utara,hartantodermawan50,https://inbox.tokopedia.com/reputation/v1/badge/shop/8589589,https://www.tokopedia.com/hartantodermawan,GoodPremium4240EE5,1,47,,https://www.tokopedia.com/hartantodermawan/blackmores-flaxseed-oil-1000mg-100-omega-3-6-dan-9-yang-cocok?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Flaxseed+Oil+1000mg+%28100%29_po%3D40_catid%3D726&whid=0,0,2020-06-04,Blackmores Flaxseed Oil 1000mg (100)
40,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,1,469,Vitamin & Nutrisi,,0,,,False,856365501,0,False,1,Blackmores Flaxseed Oil 1000 mg 100 tablets BPOM KALBE,,0,Rp 575.000,575000,,0,Jakarta Utara,8555738,False,False,False,Jakarta Utara,evawidyasari11,https://inbox.tokopedia.com/reputation/v1/badge/shop/8555738,https://www.tokopedia.com/evawidyasari11,SerbaSerbi6640DD2,1,1407,,https://www.tokopedia.com/evawidyasari11/blackmores-flaxseed-oil-1000-mg-100-tablets-bpom-kalbe?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Flaxseed+Oil+1000mg+%28100%29_po%3D41_catid%3D469&whid=0,0,2020-06-04,Blackmores Flaxseed Oil 1000mg (100)
41,,produk-lainnya,36,Produk Lainnya,,1,0,1,36,Produk Lainnya,,0,,,False,872028075,0,False,1,"Blackmores Flaxseed Oil 1000mg (100) mengurangi peradangan, utk",,0,Rp 495.000,495000,,0,Jakarta Utara,7396789,False,False,False,Jakarta Utara,endahayud61 Mall,https://inbox.tokopedia.com/reputation/v1/badge/shop/7396789,https://www.tokopedia.com/endahayud61,GoodPremium6394EE4,1,26,,https://www.tokopedia.com/endahayud61/blackmores-flaxseed-oil-1000mg-100-mengurangi-peradangan-utk?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Flaxseed+Oil+1000mg+%28100%29_po%3D42_catid%3D36&whid=0,0,2020-06-04,Blackmores Flaxseed Oil 1000mg (100)
42,,kesehatan/vitamin-multivitamin/suplemen-vitamin-rambut,715,Kesehatan,,1,0,2,2529,Suplemen & Vitamin Rambut,,0,,,False,858539749,0,False,1,Blackmores Flaxseed Oil 1000 mg 100 tablets BPOM KALBE Berkualitas,,0,Rp 340.200,340200,,0,Jakarta Barat,7077880,False,False,False,Jakarta Barat,AZKA_HERBAL,https://inbox.tokopedia.com/reputation/v1/badge/shop/7077880,https://www.tokopedia.com/azkahe-1,3131/1063528029548625920/55,1,23,,https://www.tokopedia.com/azkahe-1/blackmores-flaxseed-oil-1000-mg-100-tablets-bpom-kalbe-berkualitas?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Flaxseed+Oil+1000mg+%28100%29_po%3D43_catid%3D2529&whid=0,0,2020-06-04,Blackmores Flaxseed Oil 1000mg (100)
43,,kesehatan/vitamin-multivitamin/suplemen-vitamin-rambut,715,Kesehatan,,1,0,2,2529,Suplemen & Vitamin Rambut,,0,,,False,776114610,0,False,1,BLACKMORES FLAXSEED OIL 1000mg 100 KAPSUL KALBE BPOM SUMBER LEMAK,,0,Rp 361.800,361800,,0,Jakarta Barat,8141779,False,False,False,Jakarta Barat,agung store586,https://inbox.tokopedia.com/reputation/v1/badge/shop/8141779,https://www.tokopedia.com/agung-store586,3131/1094139658354999296/55,1,2,,https://www.tokopedia.com/agung-store586/blackmores-flaxseed-oil-1000mg-100-kapsul-kalbe-bpom-sumber-lemak?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Flaxseed+Oil+1000mg+%28100%29_po%3D44_catid%3D2529&whid=0,0,2020-06-04,Blackmores Flaxseed Oil 1000mg (100)
44,,kesehatan/vitamin-multivitamin/suplemen-vitamin-rambut,715,Kesehatan,,1,0,1,2529,Suplemen & Vitamin Rambut,,0,,,False,779278887,0,False,1,BLACKMORES FLAXSEED OIL 1000mg 100 KAPSUL KALBE BPOM SUMBER LEMAK,,0,Rp 341.300,341300,,0,Jakarta Barat,8248699,False,False,False,Jakarta Barat,elsaaulia,https://inbox.tokopedia.com/reputation/v1/badge/shop/8248699,https://www.tokopedia.com/elsaaulia,3131/1094139658354999296/55,1,2,,https://www.tokopedia.com/elsaaulia/blackmores-flaxseed-oil-1000mg-100-kapsul-kalbe-bpom-sumber-lemak?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Flaxseed+Oil+1000mg+%28100%29_po%3D45_catid%3D2529&whid=0,0,2020-06-04,Blackmores Flaxseed Oil 1000mg (100)
45,,produk-lainnya,36,Produk Lainnya,,1,0,1,36,Produk Lainnya,,0,,,False,871382567,0,False,1,BLACKMORES FLAXSEED OIL 1000MG BPOM KALBE - 100 CAPS,,0,Rp 683.000,683000,,0,Jakarta Barat,7359621,False,False,False,Jakarta Barat,diahwulanddari1 Mall,https://inbox.tokopedia.com/reputation/v1/badge/shop/7359621,https://www.tokopedia.com/diahwulanddari1m,GoodPremium2382EE2,1,5,,https://www.tokopedia.com/diahwulanddari1m/blackmores-flaxseed-oil-1000mg-bpom-kalbe-100-caps?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Flaxseed+Oil+1000mg+%28100%29_po%3D46_catid%3D36&whid=0,0,2020-06-04,Blackmores Flaxseed Oil 1000mg (100)
46,,kesehatan/vitamin-multivitamin/suplemen-vitamin-rambut,715,Kesehatan,,1,0,2,2529,Suplemen & Vitamin Rambut,,0,,,False,772156198,0,False,1,Dijual Blackmores Flaxseed Oil 1000 mg (100) BPOM KALBE Diskon,,0,Rp 351.100,351100,,0,Jakarta Barat,8210837,False,False,False,Jakarta Barat,muzaky store611,https://inbox.tokopedia.com/reputation/v1/badge/shop/8210837,https://www.tokopedia.com/muzakystore11,,1,200,,https://www.tokopedia.com/muzakystore11/dijual-blackmores-flaxseed-oil-1000-mg-100-bpom-kalbe-diskon?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Flaxseed+Oil+1000mg+%28100%29_po%3D47_catid%3D2529&whid=0,0,2020-06-04,Blackmores Flaxseed Oil 1000mg (100)
47,,kesehatan/vitamin-multivitamin/suplemen-vitamin-rambut,715,Kesehatan,,1,0,1,2529,Suplemen & Vitamin Rambut,,0,,,False,779276630,0,False,1,BLACKMORES Flaxseed Oil 1000mg 100 kapsul BPOM Kalbe Suplemen 1000 mg,,0,Rp 293.800,293800,,0,Jakarta Barat,8250627,False,False,False,Jakarta Barat,hendrikurniawan,https://inbox.tokopedia.com/reputation/v1/badge/shop/8250627,https://www.tokopedia.com/hendrikurniawan-,3131/1094163779021357056/55,1,2,,https://www.tokopedia.com/hendrikurniawan-/blackmores-flaxseed-oil-1000mg-100-kapsul-bpom-kalbe-suplemen-1000-mg?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Flaxseed+Oil+1000mg+%28100%29_po%3D48_catid%3D2529&whid=0,0,2020-06-04,Blackmores Flaxseed Oil 1000mg (100)
48,,kesehatan/vitamin-multivitamin/suplemen-vitamin-rambut,715,Kesehatan,,1,0,2,2529,Suplemen & Vitamin Rambut,,0,,,False,852984893,0,False,1,Blackmores Flaxseed Oil 1000 mg 100 tablets BPOM KALBE Berkualitas,,0,Rp 340.200,340200,,0,Jakarta Barat,7084758,False,False,False,Jakarta Barat,APOTIK_22,https://inbox.tokopedia.com/reputation/v1/badge/shop/7084758,https://www.tokopedia.com/apotik-2,3131/1063528029548625920/55,1,23,,https://www.tokopedia.com/apotik-2/blackmores-flaxseed-oil-1000-mg-100-tablets-bpom-kalbe-berkualitas?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Flaxseed+Oil+1000mg+%28100%29_po%3D49_catid%3D2529&whid=0,0,2020-06-04,Blackmores Flaxseed Oil 1000mg (100)
49,,produk-lainnya,36,Produk Lainnya,,1,0,1,36,Produk Lainnya,,0,,,False,854738502,0,False,1,BAGUS BLACKMORES FLAXSEED OIL 1000MG BPOM KALBE - 100 TAB,,0,Rp 1.164.000,1164000,,0,Jakarta Utara,8545915,False,False,False,Jakarta Utara,edwinahidayah46,https://inbox.tokopedia.com/reputation/v1/badge/shop/8545915,https://www.tokopedia.com/edwinahidayah46,SerbaSerbi4220DD4,1,748,,https://www.tokopedia.com/edwinahidayah46/bagus-blackmores-flaxseed-oil-1000mg-bpom-kalbe-100-tab?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Flaxseed+Oil+1000mg+%28100%29_po%3D50_catid%3D36&whid=0,0,2020-06-04,Blackmores Flaxseed Oil 1000mg (100)
50,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,1,726,Vitamin Daya Tahan Tubuh,,0,,,False,764680079,0,False,1,Blackmores Flaxseed Oil 1000mg (100 Kapsul),,0,Rp 365.600,365600,,0,Jakarta Barat,7424851,False,False,False,Jakarta Barat,iDolaqita,https://inbox.tokopedia.com/reputation/v1/badge/shop/7424851,https://www.tokopedia.com/idolaqqqqqqqqqqq,,1,40,,https://www.tokopedia.com/idolaqqqqqqqqqqq/blackmores-flaxseed-oil-1000mg-100-kapsul?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Flaxseed+Oil+1000mg+%28100%29_po%3D51_catid%3D726&whid=0,0,2020-06-04,Blackmores Flaxseed Oil 1000mg (100)
51,,kesehatan/vitamin-multivitamin/suplemen-vitamin-rambut,715,Kesehatan,,1,0,1,2529,Suplemen & Vitamin Rambut,,0,,,False,779276124,0,False,1,Unik Blackmores Flaxseed Oil 1000 mg (100) BPOM KALBE Berkualitas,,0,Rp 338.400,338400,,0,Jakarta Utara,8251036,False,False,False,Jakarta Utara,irwansyahtoko,https://inbox.tokopedia.com/reputation/v1/badge/shop/8251036,https://www.tokopedia.com/irwansyahtoko,3131/1093399424508018688/55,1,200,,https://www.tokopedia.com/irwansyahtoko/unik-blackmores-flaxseed-oil-1000-mg-100-bpom-kalbe-berkualitas?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Flaxseed+Oil+1000mg+%28100%29_po%3D52_catid%3D2529&whid=0,0,2020-06-04,Blackmores Flaxseed Oil 1000mg (100)
52,,kesehatan/vitamin-multivitamin/suplemen-vitamin-rambut,715,Kesehatan,,1,0,2,2529,Suplemen & Vitamin Rambut,,0,,,False,776215863,0,False,1,Jual Blackmores Flaxseed Oil 1000 mg (100) BPOM KALBE Murah,,0,Rp 358.600,358600,,0,Jakarta Selatan,8141800,False,False,False,Jakarta Selatan,bary store587,https://inbox.tokopedia.com/reputation/v1/badge/shop/8141800,https://www.tokopedia.com/barystore587,3131/1093399424508018688/55,1,200,,https://www.tokopedia.com/barystore587/jual-blackmores-flaxseed-oil-1000-mg-100-bpom-kalbe-murah?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Flaxseed+Oil+1000mg+%28100%29_po%3D53_catid%3D2529&whid=0,0,2020-06-04,Blackmores Flaxseed Oil 1000mg (100)
53,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,1,469,Vitamin & Nutrisi,,0,,,False,774757137,0,False,1,Cuci Gudang Blackmores Flaxseed Oil 1000 Mg 100 Kapsul,,0,Rp 344.000,344000,,0,Jakarta Utara,8005156,False,False,False,Jakarta Utara,MabelWalls,https://inbox.tokopedia.com/reputation/v1/badge/shop/8005156,https://www.tokopedia.com/mabelwalls,,1,102,,https://www.tokopedia.com/mabelwalls/cuci-gudang-blackmores-flaxseed-oil-1000-mg-100-kapsul?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Flaxseed+Oil+1000mg+%28100%29_po%3D54_catid%3D469&whid=0,0,2020-06-04,Blackmores Flaxseed Oil 1000mg (100)
54,,kesehatan/suplemen-diet/lainnya,715,Kesehatan,,1,0,6,745,Diet & Vitamin Lainnya,,0,,,False,750509629,0,False,1,Blackmores Flaxseed Oil 1000 mg 100 tablets BPOM KALBE,,0,Rp 260.000,260000,,0,Jakarta Barat,7124500,False,False,False,Jakarta Barat,AnggrekSho,https://inbox.tokopedia.com/reputation/v1/badge/shop/7124500,https://www.tokopedia.com/anggreksh,,1,138,,https://www.tokopedia.com/anggreksh/blackmores-flaxseed-oil-1000-mg-100-tablets-bpom-kalbe?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Flaxseed+Oil+1000mg+%28100%29_po%3D55_catid%3D745&whid=0,0,2020-06-04,Blackmores Flaxseed Oil 1000mg (100)
55,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,2,469,Vitamin & Nutrisi,,0,,,False,685407093,0,False,1,Terlaris ! Blackmores Flaxseed Oil 1000Mg Bpom Kalbe - 100 Kapsul Ⓢ,,0,Rp 310.000,310000,,0,Jakarta Barat,7703614,False,False,False,Jakarta Barat,FAIQAHofficial,https://inbox.tokopedia.com/reputation/v1/badge/shop/7703614,https://www.tokopedia.com/faiqahoffici,,1,10,,https://www.tokopedia.com/faiqahoffici/terlaris-blackmores-flaxseed-oil-1000mg-bpom-kalbe-100-kapsul?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Flaxseed+Oil+1000mg+%28100%29_po%3D56_catid%3D469&whid=0,0,2020-06-04,Blackmores Flaxseed Oil 1000mg (100)
56,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,2,469,Vitamin & Nutrisi,,0,,,False,756964819,0,False,1,Banting Harga Blackmores Flaxseed Oil 1000 Mg 100 Kapsul,,0,Rp 319.000,319000,,0,Bogor,8010387,False,False,False,Bogor,Louis Buckley,https://inbox.tokopedia.com/reputation/v1/badge/shop/8010387,https://www.tokopedia.com/louisbuckley,,1,153,,https://www.tokopedia.com/louisbuckley/banting-harga-blackmores-flaxseed-oil-1000-mg-100-kapsul?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Flaxseed+Oil+1000mg+%28100%29_po%3D57_catid%3D469&whid=0,0,2020-06-04,Blackmores Flaxseed Oil 1000mg (100)
57,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,2,469,Vitamin & Nutrisi,,0,,,False,341804100,0,False,1,Blackmores Flax Seed Flaxseed Oil 1000 mg 1000mg 100 Caps BPOM Kalbe,,0,Rp 292.500,292500,,0,Jakarta Selatan,3435442,False,False,False,Jakarta Selatan,happy cooky,https://inbox.tokopedia.com/reputation/v1/badge/shop/3435442,https://www.tokopedia.com/happycooky,,1,999999,,https://www.tokopedia.com/happycooky/blackmores-flax-seed-flaxseed-oil-1000-mg-1000mg-100-caps-bpom-kalbe?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Flaxseed+Oil+1000mg+%28100%29_po%3D58_catid%3D469&whid=0,0,2020-06-04,Blackmores Flaxseed Oil 1000mg (100)
58,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,4,469,Vitamin & Nutrisi,,0,,,False,852894782,0,False,1,SUSUSEJATI/ BLACKMORES FLAXSEED OIL 1000MG BPOM KALBE - 100 CAPS,,0,Rp 444.400,444400,,0,Surabaya,1407313,False,False,False,Surabaya,Utamamas Mart,https://inbox.tokopedia.com/reputation/v1/badge/shop/1407313,https://www.tokopedia.com/utamamasmart,,1,100,,https://www.tokopedia.com/utamamasmart/sususejati-blackmores-flaxseed-oil-1000mg-bpom-kalbe-100-caps?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Flaxseed+Oil+1000mg+%28100%29_po%3D59_catid%3D469&whid=0,0,2020-06-04,Blackmores Flaxseed Oil 1000mg (100)
59,,kesehatan/suplemen-diet/lainnya,715,Kesehatan,,1,0,5,745,Diet & Vitamin Lainnya,,0,,,False,760676130,0,False,1,Blackmores Flaxseed Oil 1000 mg 100 tablets BPOM KALBE,,0,Rp 260.000,260000,,0,Kab. Karawang,7974780,False,False,False,Kab. Karawang,ruang brianda,https://inbox.tokopedia.com/reputation/v1/badge/shop/7974780,https://www.tokopedia.com/ruangbrianda,,1,138,,https://www.tokopedia.com/ruangbrianda/blackmores-flaxseed-oil-1000-mg-100-tablets-bpom-kalbe?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Flaxseed+Oil+1000mg+%28100%29_po%3D60_catid%3D745&whid=0,0,2020-06-04,Blackmores Flaxseed Oil 1000mg (100)
0,,kesehatan/vitamin-multivitamin/suplemen-vitamin-rambut,715,Kesehatan,,1,0,2,2529,Suplemen & Vitamin Rambut,,0,,,False,772285260,0,False,1,Unik Blackmores Flaxseed Oil 1000 mg 100 tablets BPOM KALBE Murah,,0,Rp 324.800,324800,,0,Jakarta Barat,8210433,False,False,False,Jakarta Barat,mita store608,https://inbox.tokopedia.com/reputation/v1/badge/shop/8210433,https://www.tokopedia.com/mitastore608,,1,45,,https://www.tokopedia.com/mitastore608/unik-blackmores-flaxseed-oil-1000-mg-100-tablets-bpom-kalbe-murah?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Flaxseed+Oil+1000mg+%28100%29_po%3D1_catid%3D2529&whid=0,0,2020-06-04,Blackmores Flaxseed Oil 1000mg (100)
