,bottom_label,category_breadcrumb,category_id,category_name,childs,condition,count_review,courier_count,department_id,department_name,discount_expired,discount_percentage,discount_start,free_ongkir.img_url,free_ongkir.is_active,id,is_featured,is_preorder,min_order,name,original_price,parent_id,price,price_int,price_range,rating,shop.city,shop.id,shop.is_gold,shop.is_official,shop.is_power_badge,shop.location,shop.name,shop.reputation,shop.url,sku,status,stock,top_label,url,warehouse_id_default,get_date,keyword
14,,kesehatan/vitamin-multivitamin/vitamin-c,715,Kesehatan,,1,0,11,2511,Vitamin C,,0,,,False,822609512,0,False,1,Blackmores vitamin bio C 1000 mg 30 tablet Original kalbe segel,,0,Rp 200.000,200000,,0,Jakarta Barat,821225,True,False,True,Jakarta Barat,OLIVE-SHOP,https://inbox.tokopedia.com/reputation/v1/badge/shop/821225,https://www.tokopedia.com/olivianadinew,,1,5,,https://www.tokopedia.com/olivianadinew/blackmores-vitamin-bio-c-1000-mg-30-tablet-original-kalbe-segel?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Bio+C+1000mg+%2830%29_po%3D15_catid%3D2511&whid=0,0,2020-06-04,Blackmores Bio C 1000mg (30)
15,,kesehatan/vitamin-multivitamin/vitamin-c,715,Kesehatan,,1,0,3,2511,Vitamin C,,0,,,False,853101656,0,False,1,Blackmores Bio C 1000mg isi 30,,0,Rp 169.000,169000,,0,Tangerang,1834882,True,False,True,Tangerang,Makibo Diskon,https://inbox.tokopedia.com/reputation/v1/badge/shop/1834882,https://www.tokopedia.com/makibodiskon,,1,1,,https://www.tokopedia.com/makibodiskon/blackmores-bio-c-1000mg-isi-30?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Bio+C+1000mg+%2830%29_po%3D16_catid%3D2511&whid=0,0,2020-06-04,Blackmores Bio C 1000mg (30)
16,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,4,469,Vitamin & Nutrisi,,0,,,False,860426203,0,False,1,BLACKMORES BIO C 1000mg 30 tablet,,0,Rp 200.000,200000,,0,Bekasi,3244742,True,False,True,Bekasi,yuk tutup aurat,https://inbox.tokopedia.com/reputation/v1/badge/shop/3244742,https://www.tokopedia.com/yuktutupaurat,,1,3,,https://www.tokopedia.com/yuktutupaurat/blackmores-bio-c-1000mg-30-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Bio+C+1000mg+%2830%29_po%3D17_catid%3D469&whid=0,0,2020-06-04,Blackmores Bio C 1000mg (30)
17,,kesehatan/vitamin-multivitamin/vitamin-c,715,Kesehatan,,1,0,6,2511,Vitamin C,,0,,,False,879674927,0,True,1,Blackmores Bio C 1000mg 30 tablet,,0,Rp 169.500,169500,,0,Surabaya,4982194,True,False,True,Surabaya,Kevin Lindefu,https://inbox.tokopedia.com/reputation/v1/badge/shop/4982194,https://www.tokopedia.com/kevinlindefu,,1,100,['Preorder'],https://www.tokopedia.com/kevinlindefu/blackmores-bio-c-1000mg-30-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Bio+C+1000mg+%2830%29_po%3D18_catid%3D2511&whid=0,0,2020-06-04,Blackmores Bio C 1000mg (30)
18,['Cashback'],kesehatan/vitamin-multivitamin/vitamin-c,715,Kesehatan,,1,0,10,2511,Vitamin C,,0,,,False,874818949,0,False,1,BLACKMORES BIO C 1000MG 30' TABLET VITAMIN C,,0,Rp 165.000,165000,,0,Jakarta Timur,8286576,True,False,True,Jakarta Timur,24jam apotik,https://inbox.tokopedia.com/reputation/v1/badge/shop/8286576,https://www.tokopedia.com/24jam,,1,1,,https://www.tokopedia.com/24jam/blackmores-bio-c-1000mg-30-tablet-vitamin-c?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Bio+C+1000mg+%2830%29_po%3D19_catid%3D2511&whid=0,0,2020-06-04,Blackmores Bio C 1000mg (30)
19,,kesehatan/vitamin-multivitamin/vitamin-c,715,Kesehatan,,1,0,7,2511,Vitamin C,,0,,,False,873537955,0,False,1,Blackmores Bio C 1000mg 30 Tablet,,0,Rp 205.000,205000,,0,Jakarta Timur,8102148,True,False,True,Jakarta Timur,DW Farma,https://inbox.tokopedia.com/reputation/v1/badge/shop/8102148,https://www.tokopedia.com/dfarma,,1,10,,https://www.tokopedia.com/dfarma/blackmores-bio-c-1000mg-30-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Bio+C+1000mg+%2830%29_po%3D20_catid%3D2511&whid=0,0,2020-06-04,Blackmores Bio C 1000mg (30)
20,,kesehatan/vitamin-multivitamin/vitamin-c,715,Kesehatan,,1,0,7,2511,Vitamin C,,0,,,False,870503019,0,False,1,BLACKMORES BIO C 1000 Mg isi 30,,0,Rp 148.000,148000,,0,Jakarta Barat,5601319,True,False,True,Jakarta Barat,vitekvts,https://inbox.tokopedia.com/reputation/v1/badge/shop/5601319,https://www.tokopedia.com/vitekvts,,1,1,,https://www.tokopedia.com/vitekvts/blackmores-bio-c-1000-mg-isi-30?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Bio+C+1000mg+%2830%29_po%3D21_catid%3D2511&whid=0,0,2020-06-04,Blackmores Bio C 1000mg (30)
21,,kesehatan/vitamin-multivitamin/vitamin-c,715,Kesehatan,,1,0,10,2511,Vitamin C,,0,,,False,874394765,0,False,1,Blackmores Bio c 1000mg isi 30.s,,0,Rp 195.000,195000,,0,Jakarta Utara,4678632,True,False,True,Jakarta Utara,Sehat Makmur 189,https://inbox.tokopedia.com/reputation/v1/badge/shop/4678632,https://www.tokopedia.com/2191974,,1,4,,https://www.tokopedia.com/2191974/blackmores-bio-c-1000mg-isi-30-s?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Bio+C+1000mg+%2830%29_po%3D22_catid%3D2511&whid=0,0,2020-06-04,Blackmores Bio C 1000mg (30)
22,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,4,469,Vitamin & Nutrisi,,0,,,False,747154917,0,False,1,Blackmores bio C 1000mg 30's,,0,Rp 190.000,190000,,0,Jakarta Selatan,1304458,True,False,True,Jakarta Selatan,Ratna Health&amp;Beauty Shop,https://inbox.tokopedia.com/reputation/v1/badge/shop/1304458,https://www.tokopedia.com/ratnabeauty,,1,1,,https://www.tokopedia.com/ratnabeauty/blackmores-bio-c-1000mg-30-s?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Bio+C+1000mg+%2830%29_po%3D23_catid%3D469&whid=0,0,2020-06-04,Blackmores Bio C 1000mg (30)
23,,kesehatan/vitamin-multivitamin/vitamin-c,715,Kesehatan,,1,0,5,2511,Vitamin C,,0,,,False,869737035,0,False,1,blackmores bio c 1000mg (30 tablet),,0,Rp 155.000,155000,,0,Semarang,153563,True,False,True,Semarang,Moiy Kitty,https://inbox.tokopedia.com/reputation/v1/badge/shop/153563,https://www.tokopedia.com/moiykitty,,1,1,,https://www.tokopedia.com/moiykitty/blackmores-bio-c-1000mg-30-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Bio+C+1000mg+%2830%29_po%3D24_catid%3D2511&whid=0,0,2020-06-04,Blackmores Bio C 1000mg (30)
24,,kesehatan/vitamin-multivitamin/vitamin-c,715,Kesehatan,,1,0,5,2511,Vitamin C,,0,,,False,869932907,0,False,1,Blackmores vitamin C 1000MG bio C ( 30 kapsul ),,0,Rp 150.000,150000,,0,Jakarta Barat,8332781,True,False,True,Jakarta Barat,Hippo2806,https://inbox.tokopedia.com/reputation/v1/badge/shop/8332781,https://www.tokopedia.com/hippo2806,,1,5,,https://www.tokopedia.com/hippo2806/blackmores-vitamin-c-1000mg-bio-c-30-kapsul?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Bio+C+1000mg+%2830%29_po%3D25_catid%3D2511&whid=0,0,2020-06-04,Blackmores Bio C 1000mg (30)
25,,kesehatan/vitamin-multivitamin/vitamin-c,715,Kesehatan,,1,0,6,2511,Vitamin C,,0,,,False,851218977,0,False,1,Blackmores Bio C 1000 mg ( 30 tablets ) Vitamin C,,0,Rp 170.000,170000,,0,Kab. Tangerang,1532289,True,False,True,Kab. Tangerang,thamres,https://inbox.tokopedia.com/reputation/v1/badge/shop/1532289,https://www.tokopedia.com/thamres,,1,3,,https://www.tokopedia.com/thamres/blackmores-bio-c-1000-mg-30-tablets-vitamin-c?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Bio+C+1000mg+%2830%29_po%3D26_catid%3D2511&whid=0,0,2020-06-04,Blackmores Bio C 1000mg (30)
26,,kesehatan/vitamin-multivitamin/vitamin-c,715,Kesehatan,,1,0,5,2511,Vitamin C,,0,,,False,873661123,0,False,1,Blackmores Bio C 1000mg 30 tablet -READY STOCK-,,0,Rp 189.735,189735,,0,Bekasi,1453304,True,False,True,Bekasi,Dits Store,https://inbox.tokopedia.com/reputation/v1/badge/shop/1453304,https://www.tokopedia.com/ditsstore,,1,2,,https://www.tokopedia.com/ditsstore/blackmores-bio-c-1000mg-30-tablet-ready-stock?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Bio+C+1000mg+%2830%29_po%3D27_catid%3D2511&whid=0,0,2020-06-04,Blackmores Bio C 1000mg (30)
27,,kesehatan/vitamin-multivitamin/vitamin-c,715,Kesehatan,,1,0,2,2511,Vitamin C,,0,,,False,873490704,0,False,1,Blackmores Bio C 1000 mg 30 tabs,,0,Rp 185.000,185000,,0,Surabaya,5945541,True,False,True,Surabaya,ineed supplementsby,https://inbox.tokopedia.com/reputation/v1/badge/shop/5945541,https://www.tokopedia.com/ineed-1,,1,6,,https://www.tokopedia.com/ineed-1/blackmores-bio-c-1000-mg-30-tabs?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Bio+C+1000mg+%2830%29_po%3D28_catid%3D2511&whid=0,0,2020-06-04,Blackmores Bio C 1000mg (30)
28,,kesehatan/vitamin-multivitamin/vitamin-c,715,Kesehatan,,1,0,6,2511,Vitamin C,,0,,,False,851577342,0,False,1,blackmores bio c 1000mg 30,,0,Rp 199.000,199000,,0,Bekasi,8581554,True,False,True,Bekasi,ProduksehatR,https://inbox.tokopedia.com/reputation/v1/badge/shop/8581554,https://www.tokopedia.com/produksehatr,3299,1,3,,https://www.tokopedia.com/produksehatr/blackmores-bio-c-1000mg-30?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Bio+C+1000mg+%2830%29_po%3D29_catid%3D2511&whid=0,0,2020-06-04,Blackmores Bio C 1000mg (30)
29,,kesehatan/vitamin-multivitamin/vitamin-c,715,Kesehatan,,1,0,3,2511,Vitamin C,,0,,,False,836859813,0,False,1,Blackmores Bio C 1000mg 30 tabs,,0,Rp 130.000,130000,,0,Tangerang,5328963,True,False,True,Tangerang,skye-shop,https://inbox.tokopedia.com/reputation/v1/badge/shop/5328963,https://www.tokopedia.com/skye1927,,1,8,,https://www.tokopedia.com/skye1927/blackmores-bio-c-1000mg-30-tabs?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Bio+C+1000mg+%2830%29_po%3D30_catid%3D2511&whid=0,0,2020-06-04,Blackmores Bio C 1000mg (30)
30,,kesehatan/vitamin-multivitamin/vitamin-c,715,Kesehatan,,1,0,6,2511,Vitamin C,,0,,,False,864076473,0,False,1,Blackmores Bio C 1000 mg | Vitamin C 1000 mg | 30 Tablet,,0,Rp 175.000,175000,,0,Kab. Tangerang,7385532,True,False,True,Kab. Tangerang,Botzky Shop,https://inbox.tokopedia.com/reputation/v1/badge/shop/7385532,https://www.tokopedia.com/botzkyshop,,1,4,,https://www.tokopedia.com/botzkyshop/blackmores-bio-c-1000-mg-vitamin-c-1000-mg-30-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Bio+C+1000mg+%2830%29_po%3D31_catid%3D2511&whid=0,0,2020-06-04,Blackmores Bio C 1000mg (30)
31,,kesehatan/vitamin-multivitamin/vitamin-c,715,Kesehatan,,1,0,5,2511,Vitamin C,,0,,,False,847130867,0,False,1,Blackmores Bio C 1000mg 30,,0,Rp 175.000,175000,,0,Tangerang,8160850,True,False,True,Tangerang,warungkop1,https://inbox.tokopedia.com/reputation/v1/badge/shop/8160850,https://www.tokopedia.com/warungkop1,,1,3,,https://www.tokopedia.com/warungkop1/blackmores-bio-c-1000mg-30?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Bio+C+1000mg+%2830%29_po%3D32_catid%3D2511&whid=0,0,2020-06-04,Blackmores Bio C 1000mg (30)
32,,kesehatan/vitamin-multivitamin/vitamin-c,715,Kesehatan,,1,0,10,2511,Vitamin C,,0,,,False,828872495,0,False,1,Blackmores BIO C 1000mg 30 Tablet,,0,Rp 210.000,210000,,0,Jakarta Selatan,8412198,True,False,True,Jakarta Selatan,Goodrugs,https://inbox.tokopedia.com/reputation/v1/badge/shop/8412198,https://www.tokopedia.com/goodrugs,,1,6,,https://www.tokopedia.com/goodrugs/blackmores-bio-c-1000mg-30-tablet-46cf?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Bio+C+1000mg+%2830%29_po%3D33_catid%3D2511&whid=0,0,2020-06-04,Blackmores Bio C 1000mg (30)
33,,kesehatan/vitamin-multivitamin/vitamin-c,715,Kesehatan,,1,0,5,2511,Vitamin C,,0,,,False,853427600,0,False,1,Blackmores Bio C 1000 mg 30 Tablet Kalbe,,0,Rp 225.000,225000,,0,Depok,7540952,True,False,True,Depok,Authechnology,https://inbox.tokopedia.com/reputation/v1/badge/shop/7540952,https://www.tokopedia.com/authe-1,,1,1,,https://www.tokopedia.com/authe-1/blackmores-bio-c-1000-mg-30-tablet-kalbe-835b?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Bio+C+1000mg+%2830%29_po%3D34_catid%3D2511&whid=0,0,2020-06-04,Blackmores Bio C 1000mg (30)
34,,kesehatan/vitamin-multivitamin/vitamin-c,715,Kesehatan,,1,0,7,2511,Vitamin C,,0,,,False,882964422,0,False,1,Blackmores Bio C 1000mg Bpom Kalbe - 30 Tablet,,0,Rp 170.000,170000,,0,Jakarta Utara,8359494,True,False,True,Jakarta Utara,Starlight Online Shop,https://inbox.tokopedia.com/reputation/v1/badge/shop/8359494,https://www.tokopedia.com/starlightonlineshop,,1,20,,https://www.tokopedia.com/starlightonlineshop/blackmores-bio-c-1000mg-bpom-kalbe-30-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Bio+C+1000mg+%2830%29_po%3D35_catid%3D2511&whid=0,0,2020-06-04,Blackmores Bio C 1000mg (30)
35,,kesehatan/vitamin-multivitamin/vitamin-c,715,Kesehatan,,1,0,5,2511,Vitamin C,,0,,,False,857238448,0,False,1,Blackmores Bio C 1000 mg 30 Tablets,,0,Rp 265.000,265000,,0,Tangerang Selatan,6237379,True,False,True,Tangerang Selatan,XAVI3R Shop,https://inbox.tokopedia.com/reputation/v1/badge/shop/6237379,https://www.tokopedia.com/xavi3rshop,,1,6,,https://www.tokopedia.com/xavi3rshop/blackmores-bio-c-1000-mg-30-tablets?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Bio+C+1000mg+%2830%29_po%3D36_catid%3D2511&whid=0,0,2020-06-04,Blackmores Bio C 1000mg (30)
36,,kesehatan/vitamin-multivitamin/vitamin-c,715,Kesehatan,,1,0,2,2511,Vitamin C,,0,,,False,842421806,0,False,1,Blackmores Bio C 1000mg Vitamin (30 tablet),,0,Rp 199.000,199000,,0,Kab. Tangerang,8230906,True,False,True,Kab. Tangerang,HealthX,https://inbox.tokopedia.com/reputation/v1/badge/shop/8230906,https://www.tokopedia.com/healthx,,1,5,,https://www.tokopedia.com/healthx/blackmores-bio-c-1000mg-vitamin-30-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Bio+C+1000mg+%2830%29_po%3D37_catid%3D2511&whid=0,0,2020-06-04,Blackmores Bio C 1000mg (30)
37,['Cashback'],kesehatan/vitamin-multivitamin/vitamin-c,715,Kesehatan,,1,0,3,2511,Vitamin C,,0,,,False,881185398,0,False,1,blackmores bio c 1000mg | 30 tablet,,0,Rp 134.900,134900,,0,Malang,7914562,True,False,True,Malang,medison care$,https://inbox.tokopedia.com/reputation/v1/badge/shop/7914562,https://www.tokopedia.com/medisoncare,,1,2,,https://www.tokopedia.com/medisoncare/blackmores-bio-c-1000mg-30-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Bio+C+1000mg+%2830%29_po%3D38_catid%3D2511&whid=0,0,2020-06-04,Blackmores Bio C 1000mg (30)
38,,kesehatan/vitamin-multivitamin/vitamin-c,715,Kesehatan,,1,0,5,2511,Vitamin C,,0,,,False,883327217,0,False,1,ORIGINAL VITAMIN BLACKMORES BIO C 1000MG ISI 30 TABLET,,0,Rp 165.000,165000,,0,Jakarta Barat,8352419,True,False,True,Jakarta Barat,meli&#39;choose,https://inbox.tokopedia.com/reputation/v1/badge/shop/8352419,https://www.tokopedia.com/melichoose,,1,2,,https://www.tokopedia.com/melichoose/original-vitamin-blackmores-bio-c-1000mg-isi-30-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Bio+C+1000mg+%2830%29_po%3D39_catid%3D2511&whid=0,0,2020-06-04,Blackmores Bio C 1000mg (30)
39,,kesehatan/vitamin-multivitamin/vitamin-c,715,Kesehatan,,1,0,5,2511,Vitamin C,,0,,,False,846067308,0,False,1,Blackmores Bio C 1000 mg 30 tablet,,0,Rp 175.000,175000,,0,Jakarta Pusat,5798475,True,False,True,Jakarta Pusat,jastip (jasa titip),https://inbox.tokopedia.com/reputation/v1/badge/shop/5798475,https://www.tokopedia.com/jastipjasatitip,,1,2,,https://www.tokopedia.com/jastipjasatitip/blackmores-bio-c-1000-mg-30-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Bio+C+1000mg+%2830%29_po%3D40_catid%3D2511&whid=0,0,2020-06-04,Blackmores Bio C 1000mg (30)
40,,kesehatan/vitamin-multivitamin/vitamin-c,715,Kesehatan,,1,0,4,2511,Vitamin C,,0,,,False,823066163,0,False,1,BLACKMORES BIO C 1000mg-30 TABLET ORIGINAL KALBE,,0,Rp 200.000,200000,,0,Jakarta Utara,4201416,True,False,True,Jakarta Utara,Orion Fashion,https://inbox.tokopedia.com/reputation/v1/badge/shop/4201416,https://www.tokopedia.com/orionfashion,,1,5,,https://www.tokopedia.com/orionfashion/blackmores-bio-c-1000mg-30-tablet-original-kalbe?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Bio+C+1000mg+%2830%29_po%3D41_catid%3D2511&whid=0,0,2020-06-04,Blackmores Bio C 1000mg (30)
41,,kesehatan/vitamin-multivitamin/vitamin-c,715,Kesehatan,,1,0,1,2511,Vitamin C,,0,,,False,868211362,0,False,1,blackmores bio c (30) 1000 mg /vitamin c 1000mg /antioxidant /kalbe,,0,Rp 160.000,160000,,0,Tangerang Selatan,8208022,True,False,True,Tangerang Selatan,up healty,https://inbox.tokopedia.com/reputation/v1/badge/shop/8208022,https://www.tokopedia.com/up-healty,,1,4,,https://www.tokopedia.com/up-healty/blackmores-bio-c-30-1000-mg-vitamin-c-1000mg-antioxidant-kalbe?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Bio+C+1000mg+%2830%29_po%3D42_catid%3D2511&whid=0,0,2020-06-04,Blackmores Bio C 1000mg (30)
42,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,5,469,Vitamin & Nutrisi,,0,,,False,807443141,0,False,1,Vitamin C Blackmores Bio C 1000mg / 30 tablet,,0,Rp 195.000,195000,,0,Surabaya,1534938,True,False,True,Surabaya,Solusi Tahan Lama,https://inbox.tokopedia.com/reputation/v1/badge/shop/1534938,https://www.tokopedia.com/archive-jantanshop,,1,2,,https://www.tokopedia.com/archive-jantanshop/vitamin-c-blackmores-bio-c-1000mg-30-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Bio+C+1000mg+%2830%29_po%3D43_catid%3D469&whid=0,0,2020-06-04,Blackmores Bio C 1000mg (30)
43,,kesehatan/vitamin-multivitamin/vitamin-c,715,Kesehatan,,1,0,3,2511,Vitamin C,,0,,,False,834648755,0,False,1,Blackmores Vitamin C BIO C Multivitamin & Suplemen 1000mg/ Isi 30 caps,,0,Rp 190.000,190000,,0,Jakarta Timur,8235979,True,False,True,Jakarta Timur,RATU_DISKON92,https://inbox.tokopedia.com/reputation/v1/badge/shop/8235979,https://www.tokopedia.com/ratudiskon9,bioc002,1,2,,https://www.tokopedia.com/ratudiskon9/blackmores-vitamin-c-bio-c-multivitamin-suplemen-1000mg-isi-30-caps?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Bio+C+1000mg+%2830%29_po%3D44_catid%3D2511&whid=0,0,2020-06-04,Blackmores Bio C 1000mg (30)
44,,kesehatan/vitamin-multivitamin/vitamin-c,715,Kesehatan,,1,0,7,2511,Vitamin C,,0,,,False,841478508,0,False,1,BLACKMORES BIO C (VITAMIN C) 1000mg 30 tablet FREE ANTIS,,0,Rp 200.000,200000,,0,Jakarta Utara,6954445,True,False,True,Jakarta Utara,HK Seller,https://inbox.tokopedia.com/reputation/v1/badge/shop/6954445,https://www.tokopedia.com/hk-seller,,1,5,,https://www.tokopedia.com/hk-seller/blackmores-bio-c-vitamin-c-1000mg-30-tablet-free-antis?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Bio+C+1000mg+%2830%29_po%3D45_catid%3D2511&whid=0,0,2020-06-04,Blackmores Bio C 1000mg (30)
45,,kesehatan/vitamin-multivitamin/vitamin-c,715,Kesehatan,,1,0,6,2511,Vitamin C,,0,,,False,841531498,0,False,1,Blackmores Bio C 1000mg 30 Tablets ( Vitamin C ),,0,Rp 265.000,265000,,0,Jakarta Barat,8078897,True,False,True,Jakarta Barat,healthystr,https://inbox.tokopedia.com/reputation/v1/badge/shop/8078897,https://www.tokopedia.com/healthystr,,1,15,,https://www.tokopedia.com/healthystr/blackmores-bio-c-1000mg-30-tablets-vitamin-c?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Bio+C+1000mg+%2830%29_po%3D46_catid%3D2511&whid=0,0,2020-06-04,Blackmores Bio C 1000mg (30)
46,,kesehatan/vitamin-multivitamin/vitamin-c,715,Kesehatan,,1,0,2,2511,Vitamin C,,0,,,False,770964768,0,False,1,Blackmores Bio C 1000mg Suplemen Vit C Imun Tubuh [30 caps],,0,Rp 150.000,150000,,0,Kab. Demak,353208,True,False,True,Kab. Demak,shoeskit,https://inbox.tokopedia.com/reputation/v1/badge/shop/353208,https://www.tokopedia.com/shoeskit,,1,25,,https://www.tokopedia.com/shoeskit/blackmores-bio-c-1000mg-suplemen-vit-c-imun-tubuh-30-caps?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Bio+C+1000mg+%2830%29_po%3D47_catid%3D2511&whid=0,0,2020-06-04,Blackmores Bio C 1000mg (30)
47,,kesehatan/vitamin-multivitamin/vitamin-c,715,Kesehatan,,1,0,6,2511,Vitamin C,,0,,,False,836311074,0,False,1,Blackmores Bio C/Vitamin C 1000mg 30 tablet,,0,Rp 175.500,175500,,0,Jakarta Utara,8112307,True,False,True,Jakarta Utara,Tjhong_Shop,https://inbox.tokopedia.com/reputation/v1/badge/shop/8112307,https://www.tokopedia.com/tjhongshop,,1,478,,https://www.tokopedia.com/tjhongshop/blackmores-bio-c-vitamin-c-1000mg-30-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Bio+C+1000mg+%2830%29_po%3D48_catid%3D2511&whid=0,0,2020-06-04,Blackmores Bio C 1000mg (30)
48,,kesehatan/vitamin-multivitamin/vitamin-c,715,Kesehatan,,1,0,1,2511,Vitamin C,,0,,,False,662571123,0,False,1,Blackmores Bio C 1000mg BPOM Kalbe - 30 Tablet,,0,Rp 199.000,199000,,0,Jakarta Barat,6357132,True,False,True,Jakarta Barat,Wellness Supplemen,https://inbox.tokopedia.com/reputation/v1/badge/shop/6357132,https://www.tokopedia.com/wellness-1,,1,3,,https://www.tokopedia.com/wellness-1/blackmores-bio-c-1000mg-bpom-kalbe-30-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Bio+C+1000mg+%2830%29_po%3D49_catid%3D2511&whid=0,0,2020-06-04,Blackmores Bio C 1000mg (30)
